left_elbow_angle,right_elbow_angle,left_shoulder_angle,right_shoulder_angle,left_hip_angle,right_hip_angle,left_knee_angle,right_knee_angle,shoulder_width,hip_width,torso_length,elbow_symmetry,knee_symmetry,frame,timestamp
155.4108728084787,154.45318618055336,48.905586769337056,48.57631315482274,34.63183576655415,31.063285610722456,93.3600861677595,81.86891440647719,0.021285949191461057,0.006396896839407207,0.29056692599018147,0.9576866279253409,11.491171761282317,0,0.0
153.43722802869027,151.83677306769013,43.64882997321689,46.98319489007539,36.12621683559194,32.3609360606774,97.04890307582184,83.93545930514836,0.023228135187977613,0.01324260665061855,0.28783522250667926,1.600454961000139,13.113443770673484,1,0.017114798850574712
153.37470289780526,152.01804876404492,44.612011236726836,47.374726682066104,35.37636421142897,33.91011788994825,94.7247471813663,86.30433718072999,0.02192264840511108,0.009957518748857799,0.2827476287544002,1.356654133760344,8.42041000063631,2,0.034229597701149424
159.41860446553696,153.048545811187,48.59896852799528,48.1271133891331,35.00540965105607,34.94988263931284,93.02683145765087,86.36582781382504,0.0239507845213663,0.010099687713002093,0.27926847076061295,6.370058654349947,6.661003643825836,3,0.05134439655172413
157.7348852294479,152.95199505340614,48.483037185030284,49.005493617019084,37.0797976390636,35.51937652336191,94.35679908714508,86.48934955355338,0.020801943216466105,0.006649911114426527,0.2786847240411628,4.782890176041775,7.867449533591696,4,0.06845919540229885
158.41857018832147,152.20580624572852,49.215539145169586,49.22113418111241,37.66907213845129,36.49647320113092,93.97461632121895,87.2291100428925,0.02274729838610553,0.007240121779712689,0.2760631759800151,6.212763942592943,6.745506278326445,5,0.08557399425287356
156.52831272260897,151.46524812913054,49.04430512801547,49.52357789214769,38.54900403537498,37.20397189888052,94.08268236919594,87.52087601218489,0.02196863384872639,0.006900122748719946,0.2753383682636649,5.06306459347843,6.561806357011051,6,0.10268879310344826
152.829302091228,150.80310506782558,48.63890155177472,48.926097822067206,39.35566057067881,38.35744910606476,94.59235946772696,88.60688180598032,0.020992683873159324,0.005584615528781181,0.27483698211757457,2.0261970234024034,5.985477661746643,7,0.11980359195402299
152.59097309360968,149.7477120302913,47.9128036102566,47.87645324673567,40.38413723478188,39.73717934161433,94.74056507129899,88.95127686767313,0.02208151818675593,0.006676619275734048,0.27549253751847363,2.84326106331838,5.789288203625858,8,0.1369183908045977
153.6569545734339,149.72872116993588,47.758875766207666,47.30054152547927,40.61556925244406,40.41886849752814,94.47605614684846,89.65275575755635,0.0218056475519411,0.006819871427341515,0.27627347577454925,3.9282334034980124,4.823300389292115,9,0.1540331896551724
153.2876199211695,149.48492057483324,46.85646232582423,46.982024957416435,41.92968380050803,41.34636206623294,96.33720450967701,90.5305180898672,0.021929069825008286,0.006427805867600881,0.27618835430209565,3.8026993463362544,5.806686419809807,10,0.1711479885057471
151.26597319015687,148.99429000359933,46.65466208987063,47.053558542613594,42.696202695390625,42.026043520876044,98.11845845149554,91.4703076659369,0.0221476305722678,0.005478923243569019,0.2750337783055169,2.2716831865575386,6.6481507855586415,11,0.18826278735632182
151.91992439294256,149.25538801546494,46.82268475404414,47.53039831615969,43.64984508068383,42.941416663931456,99.75125809162614,92.28710728403462,0.02184060529178783,0.005671951498190297,0.2752985517526168,2.664536377477617,7.464150807591523,12,0.20537758620689653
152.0814535729836,150.0017692435271,46.68049473418061,47.76879923803884,44.78103277223631,44.13438829153309,100.90844780327228,93.81909137586103,0.02271006910260789,0.007072344966922828,0.2753432445257371,2.079684329456512,7.089356427411246,13,0.22249238505747126
152.82944349198706,150.1926793649552,46.60520132700421,47.825549370089306,46.31576037336841,45.46441038970827,103.16186035227986,96.09160827227151,0.02275142125583551,0.006667766277199527,0.2751085113163533,2.636764127031853,7.070252080008345,14,0.23960718390804597
152.8265909927281,149.6086043726321,46.32440178919721,47.57585627500388,47.72763498219181,47.167579442535576,105.8356199905516,99.38355651246081,0.023289108246794938,0.007874514641480142,0.275170085318372,3.217986620095985,6.452063478090793,15,0.2567219827586207
