left_elbow_angle,right_elbow_angle,left_shoulder_angle,right_shoulder_angle,left_hip_angle,right_hip_angle,left_knee_angle,right_knee_angle,shoulder_width,hip_width,torso_length,elbow_symmetry,knee_symmetry,frame,timestamp
150.49283702989396,145.40658597524373,47.88096969443296,46.92260568189938,47.01696524892015,45.31908450053897,126.48661282489849,121.5253646484546,0.011174995206539834,0.019620662474431047,0.28678352709244576,5.0862510546502335,4.961248176443888,0,0.0
142.5141146786453,143.62305119858107,47.31276056895892,48.845259956805954,45.67963752031705,46.03349346226913,132.43299757852577,125.73819207573189,0.03044376043425963,0.0012519585033698684,0.28566217859362364,1.108936519935753,6.6948055027938835,1,0.01719404761904762
145.89582729156848,146.8330539574275,47.81673307600433,47.949494297490695,43.81802386076528,44.72190722185435,130.63548803608725,123.44429175311646,0.03657878106588758,0.008024764053948174,0.2889313660115031,0.9372266658590149,7.191196282970793,2,0.03438809523809524
147.91321923117326,150.95333218449713,47.59447169360222,48.52588889850363,44.6410479605492,45.26710292033427,131.54019086436608,124.53379435223201,0.036747369199828274,0.006672898892312805,0.28405214543903745,3.04011295332387,7.006396512134074,3,0.05158214285714286
147.58776175394766,153.0464737269612,49.02120468389619,49.40063695502147,45.95047593828953,45.405984137105015,134.1876337405508,126.15512403642182,0.03733154121727838,0.006510786494308307,0.28203012834371044,5.45871197301355,8.032509704128984,4,0.06877619047619048
149.21956311402542,152.41333052410246,50.6118375558218,48.824031363394404,46.93128825716227,46.329227098112085,136.62460262367298,127.7769427649423,0.040688799534052175,0.0073479771625050054,0.28214463029908166,3.1937674100770437,8.84765985873068,5,0.0859702380952381
150.51012449459526,153.45878319179036,51.73990535672462,48.456971396765795,47.75045201393848,46.622781059178934,138.46411350958223,128.6775549315137,0.0449989600505503,0.009252926086752662,0.28216457637825987,2.9486586971951,9.786558578068536,6,0.10316428571428572
149.84651566841416,154.91421935015708,51.644858030342235,48.7939193487558,47.90846260279931,46.782415639297916,138.13844130048744,127.81882216411199,0.04818875821944957,0.013929273218359638,0.2821130189634843,5.067703681742927,10.31961913637545,7,0.12035833333333333
150.3400458814758,155.64914515885033,52.36285890143889,48.50690370453141,47.252690019935784,46.57588685671252,136.40214953385512,127.53874094027861,0.05093700582371719,0.014930853454544436,0.28087092185674206,5.309099277374543,8.863408593576509,8,0.13755238095238095
149.15221533104057,155.5399954340313,52.04849681441469,48.58218614641988,47.1523254829084,46.36341320559845,135.18504946568478,126.78526734197033,0.0511497966416374,0.016060103377565353,0.2806789025104907,6.387780102990746,8.39978212371446,9,0.15474642857142856
149.32763011622217,154.58123341776206,52.31221868914047,48.35619564985403,47.070049551279965,46.50501264272389,134.30864620327833,126.75582899792906,0.05211122112758084,0.01658715281725932,0.28001621858407066,5.253603301539897,7.552817205349271,10,0.1719404761904762
150.28786847345435,155.31391805168647,52.627238917248995,48.38030077871226,47.15006938781196,46.621657567478586,133.94141973284377,126.68518078136731,0.051997128721198556,0.01639347234165792,0.2798083940098588,5.026049578232119,7.256238951476462,11,0.1891345238095238
150.73084874866584,154.90050262772726,52.577420278623215,47.711718604046276,47.473757471587035,47.03149305666644,134.00692484092215,126.9435338181184,0.05379544412132876,0.017379760264184547,0.27909831844843863,4.169653879061428,7.063391022803756,12,0.20632857142857144
152.22111921126438,154.277590771336,52.92662553721104,47.437772564469626,47.541061762162606,47.27605885395881,134.32164589715617,127.16983443429424,0.05478782718207439,0.01831063503128462,0.2775431253306269,2.0564715600716283,7.151811462861929,13,0.22352261904761905
153.75275066350227,153.96711904906303,53.07287550046842,47.29063526626278,47.782003969646524,47.69973802217798,134.67273682725303,127.63978168412063,0.0560454846148626,0.019092086553160168,0.2752459590215839,0.21436838556076054,7.032955143132398,14,0.24071666666666666
