left_elbow_angle,right_elbow_angle,left_shoulder_angle,right_shoulder_angle,left_hip_angle,right_hip_angle,left_knee_angle,right_knee_angle,shoulder_width,hip_width,torso_length,elbow_symmetry,knee_symmetry,frame,timestamp
147.11843101597145,156.1902468840313,39.45469500364151,49.45627874086418,49.0386898593712,52.70201086454772,110.30661389055183,108.48697503813565,0.0818605084549881,0.0738069604099313,0.2766262553095008,9.071815868059844,1.8196388524161762,0,0.0
148.73420985051334,156.73444124661094,40.79947151698072,49.131134547046884,49.06161620694082,53.683042705194595,115.33536277828762,112.8894189205424,0.08146649202493728,0.0731207973007353,0.2760524190843233,8.000231396097604,2.4459438577452204,1,0.016683333333333335
150.46584570849194,156.84106483807597,41.12400117917925,48.78331958507663,49.23677798973968,54.10696423984039,115.90030995101026,114.4797864324025,0.08154883816062117,0.07297213467568908,0.2757833546024547,6.375219129584025,1.4205235186077516,2,0.03336666666666667
152.4032086682745,156.8515578240812,41.436988302605315,48.67143920287236,49.33823840072467,54.578897394970085,116.32153181088307,115.79842001353205,0.08190906952368061,0.07345279813891374,0.27552374861105633,4.44834915580671,0.5231117973510209,3,0.050050000000000004
153.03223963001935,156.74416756978977,41.611233926360235,48.43524552020851,49.42714162164919,54.68150921175033,116.09807130396791,116.05134236665918,0.08170063622516473,0.07281480279850953,0.27592971881649403,3.711927939770419,0.04672893730872829,4,0.06673333333333334
157.41887964286516,156.85745963483294,41.4354281397189,48.23435071585251,49.600240078402486,54.8743889029179,115.54965931740591,116.28216200153997,0.08226032245372948,0.07348491784180977,0.2756138810144571,0.5614200080322291,0.7325026841340616,5,0.08341666666666667
158.86276709306543,157.24734831488453,42.239477513657455,48.207707342346914,50.16147814344266,55.15789903005429,117.54082131066232,117.43466992661897,0.08238481708120307,0.07380357950025149,0.275370229820244,1.6154187781808957,0.10615138404335767,6,0.10010000000000001
159.00068545994492,157.77589283959114,41.71090845617205,48.07147763091961,50.38793342080933,55.33399988643503,118.98061374782318,118.24085834420814,0.08204769067099678,0.07338499275036865,0.2758993749655411,1.2247926203537816,0.7397554036150495,7,0.11678333333333334
158.55395157020052,157.54537387737756,40.697087102484645,47.90199922439357,50.386692015642055,55.31377856595474,121.03856658717575,119.70108789491755,0.08109539050006975,0.07270649514276258,0.27681311059070113,1.0085776928229677,1.3374786922582018,8,0.13346666666666668
158.25563501475798,157.53843578542964,39.95086185940038,47.93627131604397,50.160684405291136,55.07153823735834,123.19938589614785,121.17205654629399,0.08127222927670162,0.07275734345671285,0.27687391400451705,0.7171992293283438,2.027329349853858,9,0.15015
