left_elbow_angle,right_elbow_angle,left_shoulder_angle,right_shoulder_angle,left_hip_angle,right_hip_angle,left_knee_angle,right_knee_angle,shoulder_width,hip_width,torso_length,elbow_symmetry,knee_symmetry,frame,timestamp
126.20030805002749,142.42279215769221,29.441814122332833,38.938189710872074,42.528516457066885,36.528127621446735,93.8527369112955,73.75998231514427,0.0188849075280415,0.004375816678499399,0.23781286805172733,16.222484107664727,20.092754596151224,0,0.0
97.5789856712055,149.66553720457892,28.511483888328332,39.53111676725726,43.09148938050758,36.59682096922266,99.0942793941432,75.09091101182395,0.02300642829470274,0.0076533138720789005,0.2404557407342354,52.086551533373424,24.003368382319252,1,0.016683333333333335
109.34094189146838,151.61024028901923,24.167518102938022,38.67290684498962,41.345692600516166,36.65113297958857,96.00921460864544,76.47159045733719,0.026937687445793876,0.011290245998363379,0.24138310619860726,42.269298397550855,19.53762415130825,2,0.03336666666666667
162.72868723386398,156.72896478341386,22.429454688969294,38.387043799494364,41.76723395651079,36.809391574393786,99.86636050704027,77.56034809467997,0.028989941233431953,0.013645048460708836,0.2420905357795858,5.999722450450122,22.306012412360303,3,0.050050000000000004
171.16665235732125,158.20508875045516,21.762585414536947,38.237251519095516,42.2393861242063,36.771516937305044,106.08056460803337,77.7078765266794,0.03033624960218291,0.014747050243644474,0.24202500034717828,12.961563606866093,28.37268808135397,4,0.06673333333333334
168.29528541230863,160.10825167614814,22.828916292943685,38.66032257717492,39.950306939630934,36.822063235693484,102.09241824901682,78.19934314227152,0.030602392908745862,0.014369365234800625,0.24209942561803136,8.187033736160487,23.8930751067453,5,0.08341666666666667
160.49297286357887,157.34538880386296,25.693404283338218,38.90300103623838,39.745615616437085,36.96942333295946,98.04899332637848,78.8243269115851,0.031069893502622525,0.015329442812631874,0.24287575019484356,3.1475840597159106,19.224666414793376,6,0.10010000000000001
164.62789007303743,156.04467341258342,26.285129005684993,38.89551808811771,40.18011565631189,37.19494956768828,106.37118685730769,79.65459284370223,0.03208215653998582,0.016709737831985434,0.2432237819000849,8.583216660454013,26.71659401360546,7,0.11678333333333334
160.79083505469606,156.72010779305833,27.86170237065702,39.625735576144436,40.20151598579142,37.16800718273083,109.67074242555205,79.91034281692606,0.03017842768292526,0.017183274380694398,0.24475512623140777,4.070727261637728,29.76039960862599,8,0.13346666666666668
160.5873133831152,165.18399380469663,29.493130931973877,40.44103871323861,39.83004672139118,37.266068798791714,108.5784032640164,80.4838774427572,0.029782101815232026,0.01958092037154445,0.24662434441353245,4.596680421581425,28.094525821259197,9,0.15015
159.7617196995161,168.81459696355657,30.26943334666397,40.77010569316832,40.151385217284606,37.44885922079381,108.70962556447839,81.5908979257718,0.029203228295008814,0.0197969270491391,0.24690536698679066,9.052877264040461,27.118727638706588,10,0.16683333333333333
