left_elbow_angle,right_elbow_angle,left_shoulder_angle,right_shoulder_angle,left_hip_angle,right_hip_angle,left_knee_angle,right_knee_angle,shoulder_width,hip_width,torso_length,elbow_symmetry,knee_symmetry,frame,timestamp
143.97346280784535,144.66079354783008,44.71943753339536,44.917327657349,32.63893226779056,28.12286335781168,89.04882415171926,89.92621543728097,0.024092690712841414,0.01539014257761479,0.3555262558451824,0.6873307399847306,0.8773912855617141,0,0.0
157.74094566575604,148.02341299594895,51.158704579286116,45.85610623027897,33.81516273560672,29.755236536888287,96.49589099618828,94.78491999206608,0.03641033017893563,0.020153374837426834,0.3513568509142232,9.717532669807099,1.7109710041222002,1,0.016683333333333335
151.1132921319654,147.5309849441468,47.01431803593689,45.00125453539264,30.95160576530436,26.925867632654178,91.36486159564055,85.68598757366362,0.036896441241180994,0.025367437022545736,0.3620527550154789,3.5823071878186,5.678874021976924,2,0.03336666666666667
152.03942905933667,147.60659553760212,48.33320469933662,44.20792688820294,32.674171090001266,27.74959525284088,98.55730993612974,87.65836622657082,0.04491292286095545,0.028104899861167983,0.3651914162795363,4.432833521734551,10.898943709558921,3,0.050050000000000004
148.34356118680998,148.88847258177637,48.43262341069664,44.43076117969451,34.82595092685807,27.876806916694854,103.65628563525712,87.15945920816279,0.04643235311904683,0.027000319639980234,0.36551512014254234,0.5449113949663911,16.496826427094334,4,0.06673333333333334
146.33734338786195,146.4332709966421,47.75647285718168,43.473662601484214,35.967386787345106,27.98918019431702,106.2728842517979,87.08340532485039,0.049814654743594936,0.028894869716112895,0.36300215763223975,0.09592760878015838,19.189478926947515,5,0.08341666666666667
147.15876133064066,146.60243546648002,48.09007748320176,43.31464566079105,36.43282548184546,28.618649349153046,105.79182363823753,87.49264465473686,0.051787103670420456,0.03012948162886354,0.36174674687005276,0.556325864160641,18.299178983500667,6,0.10010000000000001
148.8116004074307,147.53577586822615,47.82600051332197,43.55716388355663,37.437375491535384,28.91958495401434,108.42260884382375,88.43417285946066,0.052941107059472366,0.030199835938416672,0.3612879302210322,1.2758245392045353,19.988435984363093,7,0.11678333333333334
150.78239847598533,149.05407783290693,48.452373848944205,44.028401506798815,37.52861927539877,29.312363914995295,109.13098543782303,90.29147972072258,0.05435060987085687,0.029451410882569733,0.36141255674372996,1.7283206430784048,18.83950571710045,8,0.13346666666666668
151.01978327660893,148.50674516843569,48.49935269408443,43.81576106603895,37.97960281917682,30.376976526917097,110.14419518494836,93.50012536033535,0.05571538861881277,0.029655238587437568,0.3611234399488339,2.513038108173248,16.644069824613013,9,0.15015
152.2497441765383,149.26075108083072,49.25885404609033,44.242822448663276,38.179696418889094,30.939413428853403,112.03904238637955,95.65839990851612,0.05495080155023703,0.029401707103610532,0.36118719012759387,2.9889930957075705,16.380642477863432,10,0.16683333333333333
151.34324366048705,148.70811117588974,49.50981882761638,43.964802008495056,38.112157615402154,31.54369041273453,113.05869683196408,97.08714637280463,0.05401481939098294,0.029073216580738373,0.3635322960783579,2.6351324845973068,15.97155045915946,11,0.18351666666666666
150.753976076706,148.1728071551406,49.70817142461879,43.662196805408975,38.38936537045467,32.285643882245495,114.54842542630374,99.37931135934895,0.053452427303932806,0.0288980292315697,0.36557489547330985,2.581168921565421,15.16911406695479,12,0.20020000000000002
150.99620578144686,148.23338261506473,49.55466116399569,43.72377670281167,38.63377245972925,33.12744228333548,114.98695336828214,101.56065265662625,0.05315990380799643,0.02905663899778908,0.3666750277148904,2.762823166382134,13.426300711655898,13,0.21688333333333334
149.013788251518,147.45279738466945,48.82669858352203,43.33775433539878,38.79152502016017,34.4391362306669,114.77359334599637,104.8123181862571,0.05299935642764097,0.029144467143727516,0.36763514460965724,1.560990866848556,9.961275159739273,14,0.23356666666666667
148.21420958367105,146.83996008845847,48.646313258861355,43.209731298352274,39.022166346644866,35.197814488917565,115.184486823025,106.76708476091491,0.052015909612734196,0.028346640035151784,0.3683941485848389,1.374249495212581,8.417402062110085,15,0.25025000000000003
147.28119516114344,146.7656941514098,47.97938964113835,43.407550746349045,39.13437509317685,35.40108576164402,115.50666799713585,107.18451300728378,0.05028714414487582,0.02797271298507458,0.3696812928587061,0.5155010097336401,8.322154989852066,16,0.26693333333333336
151.67962627611934,146.79006110853308,46.503729942804796,43.69796372560163,40.729857827860336,36.487517707337766,121.12727840805857,110.42009594467152,0.05074253916126105,0.029220244375320985,0.3689957579804155,4.889565167586255,10.707182463387056,17,0.2836166666666667
151.9067329895928,146.45879104033685,46.2487674880222,43.86732672031004,42.068407323466595,37.81388632681529,126.05801798698226,114.89805170769685,0.049792738578516224,0.029056729901500693,0.3688222210282411,5.447941949255949,11.159966279285413,18,0.3003
151.35239590167862,146.3824370417625,45.10234191598241,44.21770543380601,43.03651038713435,40.16039430961788,129.91897870067203,122.36640727486815,0.04788517986951659,0.0285073276145554,0.3694496978913419,4.969958859916119,7.552571425803876,19,0.31698333333333334
150.9428364713412,147.08743592286586,45.71738213057998,44.517668666235465,42.99440652585409,41.2061214992564,131.00344231509624,125.72515961319246,0.04700937380880002,0.028153557878362143,0.3695943096971991,3.8554005484753304,5.278282701903777,20,0.33366666666666667
