left_elbow_angle,right_elbow_angle,left_shoulder_angle,right_shoulder_angle,left_hip_angle,right_hip_angle,left_knee_angle,right_knee_angle,shoulder_width,hip_width,torso_length,elbow_symmetry,knee_symmetry,frame,timestamp
144.46445375672658,141.74132399414265,43.33044045686372,34.34215603675411,35.23346030021441,38.76963086777215,80.06814091819552,93.1937343218508,0.016237041722695904,0.04244253490938549,0.3087686463146208,2.7231297625839375,13.125593403655273,0,0.0
145.611307815169,138.70650400809885,43.475384978282875,33.598649175211946,37.6348787032552,39.21411550294791,81.44921625539774,93.61419031652878,0.0314637244114294,0.05757419763466599,0.3035611952643778,6.904803807070152,12.164974061131034,1,0.016839984350547732
147.1025926814008,138.15679298918903,42.88542977554629,33.64184124374048,37.877510894717624,39.54979671625129,82.4545056566451,91.22230722064631,0.03260216928401188,0.06199194608161316,0.2991413247069963,8.945799692211779,8.767801564001218,2,0.033679968701095464
145.58700670050814,136.754480461183,42.98578473461121,34.29948477929071,38.63398282328858,39.95767539539563,85.15985000159031,90.08267949748546,0.03490808100323886,0.06478161784608667,0.29809531702722414,8.832526239325148,4.922829495895144,3,0.050519953051643196
143.18432742544007,136.5262767121851,41.886249376411,35.03444486833855,38.97651548999839,40.734455013176955,85.55263752317046,92.91880430329485,0.03769971568887702,0.06682767826231803,0.2977753152930941,6.658050713254966,7.366166780124388,4,0.06735993740219093
142.1865398517613,139.99303341522548,40.95922555849467,35.76621702707063,39.89293830186028,42.50078595133586,87.23607403103864,96.07493238765574,0.04082638062054136,0.06958494631137274,0.2959108961154302,2.193506436535813,8.838858356617095,5,0.08419992175273866
141.01420100755155,140.8704179381224,40.02269577774206,36.104267377551786,40.39363717402474,42.915969850967116,87.56990048045844,96.6093739346183,0.04171473598736268,0.07158945518175654,0.29428548764663065,0.14378306942916197,9.039473454159861,6,0.10103990610328639
139.32233147600476,141.68390799247538,38.80353013786518,37.13603879401002,41.553375661458595,43.73655521693018,88.68338532080367,96.14924891083456,0.04589652957689098,0.07484896361989177,0.29384596894723375,2.3615765164706204,7.465863590030892,7,0.11787989045383411
136.7642874429549,141.12800967723354,37.497967282344746,37.43952550889248,42.458009993017235,44.43306866204743,89.58719805770448,96.23823003678837,0.04967663920398707,0.07584419632994328,0.29538562023562276,4.36372223427864,6.651031979083882,8,0.13471987480438186
136.36305373667844,141.93912995682967,36.805482514573214,37.83659715706179,43.54278243579627,46.37260742305757,90.31290999303485,100.50690488117402,0.052445299134419365,0.07808360616186286,0.2950337281282436,5.576076220151236,10.193994888139173,9,0.1515598591549296
137.11689532880308,142.01882085917086,36.49146373334653,37.55059729136326,44.887459937797374,47.57534139687102,91.03532294998104,100.52726794662715,0.05347131553148974,0.07742710723147515,0.29649805837583293,4.901925530367777,9.491944996646112,10,0.16839984350547732
138.5194443268127,141.95747672144842,36.153767006049954,37.193627154050134,46.760839921467515,48.221458026415945,91.56678906110079,100.04570618599934,0.054213258146314315,0.08041722529846455,0.2957123408368452,3.4380323946357123,8.478917124898544,11,0.18523982785602505
139.57338119779797,142.33905407166287,35.89401982679506,36.744989482949705,48.3102545098081,49.82964327778153,92.36715564239933,101.4899544176588,0.05533303705024168,0.08127494583334462,0.2956758974119093,2.765672873864901,9.122798775259469,12,0.20207981220657278
140.77822389031235,142.77557179271275,35.63355971120225,36.62229778595166,49.97373930992266,51.73717616850776,93.80418265074655,102.16959777625158,0.05812241170946397,0.08400957270640895,0.29443819330929233,1.9973479024004064,8.365415125505024,13,0.2189197965571205
142.29825368103317,143.5076823335824,34.96806197182177,36.76915368105295,52.18194924177378,54.835610323545716,96.1402271753127,106.66482667327475,0.06185781303865488,0.08813201731306787,0.2919778170439476,1.209428652549235,10.524599497962043,14,0.23575978090766822
142.85191454044624,144.09419485839078,33.82113605751285,36.714150226749354,53.34826578678334,57.05766350745595,97.55288272088814,110.0617779409863,0.06562080292187514,0.0884139078105957,0.294182809162991,1.2422803179445339,12.508895220098168,15,0.252599765258216
143.8646475895576,144.20407176301617,33.66053437367148,36.467080356993954,54.09098061017535,58.49079114743867,97.92606545067741,110.43544070129977,0.06798486656568496,0.08828804450787921,0.29570746008311416,0.3394241734585819,12.509375250622355,16,0.2694397496087637
144.85072879745601,142.93825408619878,33.75997077819855,36.58747223262755,54.87362318871737,59.44690157543082,98.3778643210124,110.71262906924082,0.07017215695195492,0.08768373059108006,0.2968927927520391,1.9124747112572322,12.334764748228423,17,0.28627973395931144
145.37180571067333,141.82079120001376,33.420740137563605,36.33328076600794,57.18535606006816,60.80866529830367,101.02340690791033,111.69104584700258,0.07125370773981883,0.08911671560160526,0.2958132286946132,3.55101451065957,10.667638939092257,18,0.3031197183098592
145.7649937307833,141.30507322022592,33.30243609271793,35.676704007754694,58.88526653419838,62.5037002146416,102.7793872759375,113.37654358328663,0.07074248476600639,0.08865928506691186,0.29434196866957385,4.459920510557367,10.597156307349138,19,0.3199597026604069
146.69742739598905,141.07625377397562,33.365579357266704,35.19353937675329,60.2928466479903,64.12434486912208,103.34188254822288,114.9959698647765,0.0702962885858641,0.08743990888803907,0.29445127294799195,5.62117362201343,11.654087316553614,20,0.33679968701095464
147.09217214430151,141.4989491449001,33.04693853974543,34.80196364963048,62.29891079153987,65.99484424222064,105.65396361536398,116.66049928781501,0.07004917465886284,0.08622071428220746,0.29448504242150014,5.593222999401405,11.006535672451037,21,0.3536396713615024
147.9372638799796,141.7224107519,32.774527321187996,34.54657342273714,64.52471874917333,67.08400232071992,107.80052104534369,117.84555247257009,0.06983600122920272,0.08758566576483819,0.29049254844217115,6.214853128079625,10.045031427226405,22,0.3704796557120501
149.6017428906031,141.78088831139593,33.19909212122287,33.995161719807406,65.43814196820443,67.96283418823553,108.565720236501,118.72178761583882,0.06792638874104781,0.08629584914416713,0.28925305726602335,7.820854579207179,10.156067379337827,23,0.38731964006259784
151.31836379107133,142.21067261619723,33.437917011566824,34.15887513883159,66.65382136991833,69.24355427484058,108.83560318740834,120.50990504221545,0.0683917791451019,0.08631376457710385,0.2893536645829453,9.107691174874105,11.674301854807112,24,0.40415962441314557
153.01101440550812,142.8337372619378,33.676030717357534,33.53197788314381,67.33014102395808,70.49943127693321,109.0207318894519,120.87812801073363,0.06899706379596358,0.08548940823499929,0.2905742058904902,10.177277143570308,11.857396121281738,25,0.42099960876369324
154.65699082467853,144.02951851978617,33.591187995818906,33.226185707267526,69.41077339687617,71.51688095807319,111.29416147521107,121.25891779085435,0.06911759103189755,0.08566716902493135,0.2907197082510725,10.627472304892365,9.964756315643285,26,0.437839593114241
156.08219288955584,145.68077210988338,33.394649899520196,31.804033257392824,71.57557419038093,73.21393722554511,113.64739988096076,122.07801240678197,0.06670976694486547,0.08469587067033298,0.2912593824206654,10.401420779672463,8.430612525821203,27,0.4546795774647887
156.840389078711,145.82864839672388,32.974456637766224,31.155015318848445,72.31910367799412,74.09648928964829,114.07841723091835,122.26060452357677,0.06559182198308176,0.08366987437968948,0.29051945441816435,11.011740681987135,8.182187292658426,28,0.47151956181533644
157.40564141891994,145.36841465523767,32.50909986639657,29.959482864629496,74.0051264973904,75.46968273524034,115.60089652035026,123.16507620921092,0.06188619700818908,0.08155312607738373,0.28832226894082275,12.03722676368227,7.564179688860662,29,0.4883595461658842
159.2477347971646,144.9943264514671,31.787132101011224,28.264776814704174,77.7816591408287,77.48049932980719,119.23644676581034,124.09698278892006,0.05825840972183684,0.0812943481276119,0.2837433235853364,14.253408345697522,4.8605360231097166,30,0.505199530516432
163.65026838492093,144.99408446275157,32.76863054660134,26.64005031509561,79.55143108930072,79.42924032396404,119.74320337731186,124.76288394992449,0.05258052410715862,0.07650551255857849,0.28265835571462167,18.65618392216936,5.019680572612629,31,0.5220395148669796
