left_elbow_angle,right_elbow_angle,left_shoulder_angle,right_shoulder_angle,left_hip_angle,right_hip_angle,left_knee_angle,right_knee_angle,shoulder_width,hip_width,torso_length,elbow_symmetry,knee_symmetry,frame,timestamp
148.03881550597106,168.47836840635622,20.36208411041764,35.66266729766748,38.638541436728346,34.3618234099117,93.24433013848,75.7399484629945,0.024060831846943576,0.0014442214739993687,0.30045013612574145,20.439552900385166,17.50438167548549,0,0.0
143.37904674203998,165.0195274491051,21.343731809258188,35.78660660249775,38.08985212862311,34.239199263901284,92.78062803420755,77.02080365769393,0.030931193360989807,0.006143048779375429,0.30546260866872404,21.640480707065137,15.75982437651362,1,0.016683333333333335
138.75299263617134,160.5975428127388,22.437200084419427,36.90867290583071,37.5659665339101,34.36424511415029,92.06903678686979,77.9942114773304,0.032735349940943806,0.010086551244208139,0.30789081372408583,21.844550176567452,14.074825309539392,2,0.03336666666666667
123.823354807261,157.0825965117632,23.57523307818365,37.48253398304859,37.50084980809898,34.56202352415457,92.19333142727442,78.74537787569437,0.03367376247468831,0.011055195641059026,0.3073204106391161,33.2592417045022,13.447953551580042,3,0.050050000000000004
122.32263512472154,157.44308934173807,24.39294742626619,38.301625271881804,37.74609564832878,34.75059039899911,92.7846875292808,79.78587243838155,0.03514737090761661,0.012963427490018185,0.3075702860953603,35.12045421701653,12.998815090899257,4,0.06673333333333334
122.1559707605775,157.88983473615912,23.28846633122008,39.36457094714351,37.79945744860663,34.990438006402776,95.22431519177661,81.03170193550613,0.035268024857484453,0.014669337643829829,0.3079220310430045,35.73386397558161,14.192613256270477,5,0.08341666666666667
130.16509838063422,158.6179851999826,27.00335673108753,39.95743654489426,38.25253029975821,35.198748851945446,96.99645379629379,82.01984867092733,0.03576584771195661,0.014588449303754412,0.3068318082141884,28.45288681934838,14.976605125366461,6,0.10010000000000001
131.66365742720816,159.4106439647504,28.643632925676688,40.691863072410214,38.40954595940521,35.49907669464261,98.27658824382638,83.24134091983689,0.03649155948218922,0.015084741550528644,0.306889022385638,27.746986537542227,15.035247323989495,7,0.11678333333333334
138.33023328577463,159.23643047998073,30.637762009320536,40.477285120865716,38.78236683828619,35.92007071575785,99.87447485144014,84.26623904115547,0.03937714734251638,0.015466873240472292,0.3055893930662951,20.9061971942061,15.608235810284668,8,0.13346666666666668
136.18356340624018,159.21554828684665,29.758487624925515,40.26524024783566,39.95595875066386,36.60201610160903,105.11468113669522,86.30332716235881,0.04435292770447485,0.017007626468782927,0.30655959081135736,23.031984880606473,18.811353974336413,9,0.15015
