left_elbow_angle,right_elbow_angle,left_shoulder_angle,right_shoulder_angle,left_hip_angle,right_hip_angle,left_knee_angle,right_knee_angle,shoulder_width,hip_width,torso_length,elbow_symmetry,knee_symmetry,frame,timestamp
142.61672690481467,154.89500302727706,28.92592403473542,39.148131801970116,56.535843335975954,48.36035033398451,95.50499880929863,75.90806442709788,0.030481087131600602,0.021316131902476703,0.27960379274221153,12.278276122462387,19.596934382200743,0,0.0
139.96053361677434,148.25776070692916,28.88208798390662,39.04543281740347,59.739582887315514,49.82255615122996,98.38216794234711,77.00692060154353,0.03796149788330751,0.02395905991920844,0.2745022742934529,8.29722709015482,21.375247340803583,1,0.016683333333333335
138.4144826638526,143.80295749654604,29.402300553247933,38.525619840775114,59.39980850249238,51.53961778537568,94.32698262793838,78.2677455340642,0.04541373656503845,0.0276855359976042,0.2679941662846625,5.388474832693447,16.059237093874174,2,0.03336666666666667
136.28108047233286,141.80916624774196,29.042693430686224,37.24933884512299,61.394810897702705,53.56737699530612,96.23454902204315,79.55387148888661,0.0521574497677828,0.03726742601462594,0.2630853588856529,5.528085775409096,16.68067753315654,3,0.050050000000000004
135.84017082518832,141.25133793966913,30.063589453680777,36.8154035471915,62.31567023868548,54.84453582135711,96.01360234590231,80.28075351161118,0.05299568963397939,0.04017162370172189,0.2625237514316514,5.411167114480804,15.732848834291133,4,0.06673333333333334
137.15152184854097,140.70011703426871,31.035499234824098,36.98435486976404,63.30568592461606,55.498348096530684,95.13460351864285,80.7462856951579,0.053448668020625506,0.03990780395867311,0.26196864025321587,3.5485951857277485,14.388317823484954,5,0.08341666666666667
136.79457420828945,138.82000917774508,31.58106457415769,37.535171743658466,63.85705958884514,56.05493442948021,94.52814021162266,81.35768419787519,0.052956217705091235,0.03915623541883276,0.26071820985875716,2.025434969455631,13.170456013747469,6,0.10010000000000001
135.68890491709035,137.95370412503829,31.546380742526043,38.49629594249405,64.71548869244705,56.81401364584018,93.99865206436607,81.94697535515542,0.051244255862619395,0.037074964194707676,0.2597407967643969,2.264799207947931,12.051676709210653,7,0.11678333333333334
134.9129603186546,139.23547997637874,32.366528370961944,39.005473347052394,65.23666554792875,57.93510542190703,91.80847353744707,82.98713055738403,0.049045887188748374,0.034834483215523945,0.2594116130259243,4.322519657724143,8.821342980063037,8,0.13346666666666668
134.00841641548195,139.43967173614396,33.33576612096093,39.69749883356134,66.29962749289419,58.781950708173206,93.16581536583169,84.09677257404593,0.04806013333660711,0.03355153927792181,0.2590187966216643,5.431255320662018,9.069042791785762,9,0.15015
136.98896067671484,139.68658493777247,37.270397002264815,39.78301167885116,66.91428781990999,59.67162565411605,92.91826187622382,84.75330920630194,0.04768546207058888,0.03225809138773831,0.258262072957089,2.6976242610576264,8.164952669921888,10,0.16683333333333333
137.97733663575025,139.78010394242963,38.40974478433307,40.027975580937984,67.91900364536468,60.73034155616299,93.56006814344119,86.20969896715638,0.04769480841021078,0.031052697684187648,0.2572455574922134,1.8027673066793852,7.350369176284801,11,0.18351666666666666
139.1485641346756,140.65553734002177,39.55340990047336,40.344460786392105,68.27205612612079,62.00462771835811,92.93919462665042,87.93796624590192,0.04642687245602525,0.029085863763296905,0.2557764170210374,1.5069732053461564,5.0012283807485005,12,0.20020000000000002
141.92413697135962,140.6372911522369,40.59551499472924,40.39999707732438,69.0742004217844,63.34315574284872,92.94452116833918,89.70862176276302,0.04719855196154931,0.02772517406868556,0.2551714659342253,1.2868458191227035,3.2358994055761627,13,0.21688333333333334
144.6573176900142,141.0591074650703,40.869515448712,40.35962868521636,70.49118879934846,64.69234519023546,94.12389879143399,91.15723734101374,0.04613006346525982,0.02566885775016721,0.2547711062031574,3.598210224943898,2.966661450420247,14,0.23356666666666667
145.89452222332955,141.33126353371253,40.374641596155854,39.909660584496514,72.31677090826268,66.56918728779114,95.57889394861377,92.4885977727713,0.04687519747346958,0.025690701554216273,0.2537603325865388,4.563258689617015,3.090296175842468,15,0.25025000000000003
147.05111565329173,141.17154670202913,39.7243306826506,39.0134802694004,74.4075993313849,68.83396066300365,96.5166232155475,94.07453406112887,0.04747242939472719,0.025715668914213556,0.25164085783029966,5.879568951262598,2.4420891544186247,16,0.26693333333333336
152.09614137751183,141.70907220219715,37.968791433567176,37.93127636120061,76.87384413080503,70.95873925183707,98.42196529710009,95.12704055439497,0.04910674335073353,0.02722799029328466,0.25118271586799373,10.387069175314679,3.2949247427051205,17,0.2836166666666667
152.6543197845841,143.0583052261886,37.224212350005004,37.89978477859142,79.13845835369162,72.89056538850902,99.92565691414126,95.94212908850398,0.047348491736577784,0.025442418227599163,0.2506943180973756,9.596014558395495,3.9835278256372817,18,0.3003
150.58089609345078,145.3271710086831,34.377741610274,37.561011580779045,80.8988884342954,74.85566385496087,100.7557689753836,96.52879183906032,0.04564537144559052,0.025779521299603207,0.25087814013104653,5.253725084767666,4.226977136323285,19,0.31698333333333334
151.9447365038025,146.5898251922702,33.90601891698845,36.853260004950165,82.5769163141794,76.71963417582566,101.55152098225915,97.1598736980535,0.046001054928157134,0.026883874018580806,0.24921612090103806,5.354911311532277,4.391647284205646,20,0.33366666666666667
151.69651725506438,147.6873281223263,32.33238563818267,35.32337978800997,84.9263359245597,79.0005343740393,103.30498059273708,98.12219206398242,0.045194410414189826,0.02767625761055373,0.24875139344250097,4.009189132738072,5.1827885287546565,21,0.35035
152.13791209505257,146.7797331348235,30.835732435210115,33.412629262503465,87.51154043796086,80.55382030800274,107.7582546173519,98.43812763838321,0.045030051148550194,0.027561132235261288,0.24832066771194594,5.358178960229083,9.320126978968688,22,0.3670333333333333
149.1615000092082,145.46826894534618,28.458987976312113,31.3753706212296,89.7684366526953,82.2247819553494,109.65771325656164,99.26281654425912,0.0454231543150434,0.02665149132217796,0.24609551055009438,3.693231063862015,10.394896712302511,23,0.38371666666666665
148.8573182249483,144.0048846638927,27.64191704629316,29.794820022853298,91.78199409171977,84.55640010772127,109.62863566970776,99.90580597328824,0.04822430243371577,0.028474754294819726,0.24349376654431817,4.852433561055591,9.722829696419524,24,0.40040000000000003
149.55451403965682,144.35046485967462,26.763505576698297,29.214559798587207,95.73673220357661,86.75826829179275,112.94563074630068,100.70830371143893,0.04601312422952129,0.025571656900570026,0.24236346669523762,5.204049179982206,12.23732703486175,25,0.41708333333333336
148.3831091286277,143.87074854887925,24.89298846727427,28.20208315125827,99.90271553363367,89.23234731167466,118.29779505524579,102.10389301731772,0.04449413293901276,0.024782102534502467,0.24186015573468073,4.512360579748446,16.19390203792807,26,0.4337666666666667
