left_elbow_angle,right_elbow_angle,left_shoulder_angle,right_shoulder_angle,left_hip_angle,right_hip_angle,left_knee_angle,right_knee_angle,shoulder_width,hip_width,torso_length,elbow_symmetry,knee_symmetry,frame,timestamp
127.06254764499083,147.75872322270985,27.665527184599426,38.87279044760716,40.65905450825706,35.109354230328904,90.44517292311298,70.10245610036583,0.010458266622403924,0.010366596631837446,0.288658364886813,20.696175577719018,20.34271682274715,0,0.0
126.30397522425012,147.55887006323417,27.721628269606367,39.36413351568017,39.24598758264655,34.720261305973885,88.95424744263704,70.80213417251827,0.009300018632731704,0.010248348856077389,0.290385378569091,21.254894838984043,18.152113270118775,1,0.016683333333333335
125.68758014481439,147.04403640678964,27.437391580077104,39.146620462846734,37.08429926245781,34.5351669698865,85.10763135347133,71.33818567352978,0.007890717443607021,0.010295937144147347,0.29270629960922584,21.356456261975254,13.769445679941555,2,0.03336666666666667
124.773106074274,146.89416270640726,26.693668089045854,39.002650386052636,36.92315959259687,34.42333319307625,85.19868981172414,71.62293898719247,0.007477887454773492,0.010765554589404121,0.29395758132337824,22.12105663213326,13.575750824531667,3,0.050050000000000004
124.52480454896283,146.54465223927923,26.82515779391624,38.98208078615711,36.88052530717252,34.334708312571266,85.50813869464724,71.93118466907475,0.007825619122049376,0.010993458605299763,0.29399255403371705,22.019847690316396,13.57695402557249,4,0.06673333333333334
123.82185392332211,146.2758441258954,26.288458983170138,38.8106753224168,36.957510599571606,34.290937397937206,86.12798189756705,72.2901039124589,0.008912695636669798,0.011488175890984394,0.29384818477777974,22.45399020257328,13.83787798510815,5,0.08341666666666667
124.53467424372113,146.46622080113053,26.48703523368493,38.86404502296904,36.74514775915937,34.121130232738444,86.56879157759363,72.47952375691585,0.01022164644132571,0.012161686693499025,0.29392287250956745,21.931546557409405,14.089267820677776,6,0.10010000000000001
125.18295235413812,146.75782169418645,26.79338004680689,39.05056434894637,36.60407538836967,34.04897796802094,86.87946355752683,72.65231148346527,0.011100105833672531,0.01244879012501664,0.2936923610600375,21.574869340048323,14.227152074061564,7,0.11678333333333334
125.7830359734161,147.55491482165905,27.276703172760758,39.2888139110727,36.7178697838906,34.0046246877286,87.26495075577924,72.99043881998,0.012215608835174899,0.012808131013010964,0.2935451999669475,21.77187884824295,14.27451193579924,8,0.13346666666666668
127.15942131999427,147.91660543377986,28.046070838832666,39.50796538894874,35.95386495458953,34.017530965669444,86.45809216813655,73.504305882614,0.012912925214392886,0.012855247100947445,0.2933184548278818,20.7571841137856,12.95378628552254,9,0.15015
129.39521240109528,148.08346531941015,29.280180678753634,39.863917976662655,36.15813332676678,33.99813749929869,86.95466687790213,74.11498276202008,0.013356303111461717,0.012708086585068772,0.2933069023590121,18.688252918314873,12.83968411588205,10,0.16683333333333333
130.61880800722815,148.31140604119872,30.216841349953153,40.30763848741264,36.369868276686475,34.08288767588114,88.13842322166806,74.89330525919598,0.013444781671234533,0.012733121139986151,0.2928868788848416,17.69259803397057,13.24511796247208,11,0.18351666666666666
131.41018231526962,148.4209929499772,30.857971326916324,40.38337762635745,36.4158336105721,34.159619801938106,89.16977740198564,75.71245599644169,0.013911205006443422,0.012740041234179364,0.292745011761348,17.010810634707582,13.45732140554395,12,0.20020000000000002
131.7337786785576,149.46295505160955,31.279720888973916,40.65263690916281,36.60477267444802,34.47606120820484,90.43264803382067,77.86927702599758,0.013997471680815684,0.013158823410976671,0.2928373266024249,17.729176373051956,12.563371007823093,13,0.21688333333333334
135.43028316360775,151.26717967658738,32.579068077517384,40.46774088452943,36.365834243675955,34.72470115951291,90.53373692114491,80.53514091397443,0.013296635921185634,0.01234466165566896,0.2934461552678636,15.83689651297962,9.998596007170477,14,0.23356666666666667
137.30483310521126,151.78856425321231,33.27373885929233,39.87589832278348,36.469907575839926,35.02900502261612,91.31872344436624,83.18021800543283,0.013281318774639636,0.01144558719511628,0.2926262075987528,14.483731148001056,8.138505438933407,15,0.25025000000000003
137.83425783380665,151.4438864876448,33.76579036692345,39.84862305943214,36.42124883050929,35.28146066165495,92.493874315055,84.6496706484536,0.013170077056166532,0.010323895439207037,0.2917963780787001,13.609628653838143,7.844203666601402,16,0.26693333333333336
137.99272857471243,151.20013104579192,33.943661660561844,40.050987899877505,37.001849800730724,35.770444637533586,93.65602412072087,86.61759752793989,0.01231870601255176,0.00783859622224183,0.29048215951418926,13.20740247107949,7.038426592780979,17,0.2836166666666667
140.09214663193242,154.76035228350494,32.175040025870494,39.74304501626589,37.95054212894643,36.26897828891828,95.78141336037123,88.15403751735971,0.010515749080037192,0.005528043088469419,0.2878198822112145,14.66820565157252,7.627375843011521,18,0.3003
