left_elbow_angle,right_elbow_angle,left_shoulder_angle,right_shoulder_angle,left_hip_angle,right_hip_angle,left_knee_angle,right_knee_angle,shoulder_width,hip_width,torso_length,elbow_symmetry,knee_symmetry,frame,timestamp
150.44982358362685,144.83189654571643,34.53101877936309,35.091294666606665,38.77397575827074,36.50671847089777,65.6930457785644,70.95889127161723,0.028058209229508174,0.0191320488089238,0.26705283148294723,5.61792703791042,5.2658454930528364,0,0.0
147.56186773114678,148.71081193320902,29.68844383076209,37.066044398650355,38.53946046204447,37.057116975096605,69.90732537384741,72.55873792104177,0.024783837681622737,0.019137564731318727,0.27842294254705685,1.1489442020622391,2.6514125471943544,1,0.017038297872340426
145.8444051463313,150.55188223857965,36.72931325532965,39.81838504242401,38.0181186397877,37.26530479223216,74.92389028299544,71.7373589104123,0.02797521489957901,0.018559215700810403,0.27684735276267547,4.707477092248354,3.186531372583147,2,0.03407659574468085
144.1426235974155,149.1378933177608,35.72168890011662,37.186033424515415,37.273848234053276,36.77195184797436,79.60597458787237,72.08307883954961,0.026711136100814322,0.015602813086658745,0.2834060073609381,4.995269720345306,7.522895748322753,3,0.051114893617021276
145.78031885121368,154.22853714181235,34.18892453530631,37.66464736027189,37.352569587960424,37.088943083245354,79.5773181614561,72.30664490878655,0.024277510263810028,0.013428127575882935,0.28614176312506,8.448218290598675,7.270673252669553,4,0.0681531914893617
149.17120260922033,155.2014405713861,34.29174360820238,37.90330236577436,38.35805265978252,37.33218227312293,82.21379301824442,73.78985990953697,0.0245370655310722,0.011962833785232574,0.28658012978902464,6.0302379621657565,8.423933108707445,5,0.08519148936170212
150.69478693691858,157.2536569436361,33.25262523280639,37.44575562947723,39.15365839868455,37.7387955327643,85.709792389585,74.8517021925091,0.02432602921375155,0.010689511706890203,0.28784325407939926,6.5588700067175125,10.85809019707591,6,0.10222978723404255
149.82723953433273,153.7821791333235,32.04216976485599,36.96149932544267,39.75403880616532,38.17711354201369,87.67984505592864,75.94023808762671,0.024143841055822693,0.010724315408981189,0.28812744783294053,3.9549395989907623,11.739606968301928,7,0.11926808510638298
148.32599892359826,152.10472030900272,32.18813898702319,36.574275946169166,40.544928666133416,38.40126856295225,88.97826520398212,77.01304919314373,0.02453345013024273,0.010563653595437435,0.2877831504661351,3.7787213854044523,11.96521601083839,8,0.1363063829787234
146.55131632181337,153.7646398548813,32.24739904104017,37.02730450825034,41.001360358602845,38.8703111812985,89.48854926312828,78.0515269145497,0.02319736803659142,0.010361776643940576,0.2885087654991921,7.213323533067921,11.43702234857858,9,0.15334468085106384
146.12118853732096,156.5641537593483,31.87639239912344,37.61784782491524,41.39262200846657,39.13946516950418,89.56599647560319,78.60246154312614,0.023497530159838714,0.010293534995228159,0.28750562959841436,10.44296522202734,10.963534932477046,10,0.17038297872340424
145.2592220020805,157.31645764282888,31.523209962335407,37.473398583836214,42.21215598662817,39.65932847437836,90.57830963342275,80.04059296168401,0.025249309470417713,0.010397408972063194,0.28635576664379614,12.057235640748388,10.537716671738735,11,0.18742127659574467
