left_elbow_angle,right_elbow_angle,left_shoulder_angle,right_shoulder_angle,left_hip_angle,right_hip_angle,left_knee_angle,right_knee_angle,shoulder_width,hip_width,torso_length,elbow_symmetry,knee_symmetry,frame,timestamp
166.9562793785278,160.1333919932462,55.854328340352865,55.39578137134787,46.44299798563917,43.35494504928784,123.24116150066678,118.48523595746556,0.02009683262993496,0.0066155900555866076,0.3047918734043878,6.822887385281604,4.755925543201215,0,0.0
171.94819869628864,158.54249239919503,60.49858185467825,53.645023646653186,47.38811734598428,44.952820562924444,122.2297463881786,118.82448375271588,0.023199640774701772,0.005382168862131849,0.30050996351402853,13.405706297093616,3.4052626354627193,1,0.017790634218289084
165.45919933093148,159.69291520467547,57.60766250530382,52.92857936764954,47.99313994550575,45.64510581124277,126.21600934164067,120.7243947937188,0.023603585146839058,0.006405330080140198,0.29841984860046045,5.766284126256011,5.49161454792187,2,0.03558126843657817
162.19828368586073,161.37111362012382,58.7790232734182,55.56776266094538,47.64651005845347,46.482079371928315,122.90959675776952,121.62077279524962,0.021051638331512246,0.006802742971891754,0.2966011632663906,0.8271700657369081,1.2888239625198992,3,0.053371902654867256
160.63217263976907,162.46231151847152,58.70894636192503,56.23302498546165,47.66191884152542,46.065967799470606,124.4116319571564,121.011628988838,0.016941310219412222,0.008128165838570985,0.29828484391937615,1.8301388787024564,3.400002968318404,4,0.07116253687315634
157.33833225716995,160.87810035570814,57.86399935388557,55.942441182827835,48.26946756419643,46.42445295090246,124.72623494994588,121.7452873047784,0.017199873092046725,0.0065580763129383015,0.29828184887969417,3.5397680985381896,2.9809476451674755,5,0.08895317109144543
157.68013351148042,160.58343822380687,57.52459340880133,55.38791220466256,48.78992959983979,46.75407733266466,126.05360105740695,122.52648361679528,0.018757969895566353,0.00557853950224623,0.29683141986653366,2.9033047123264453,3.5271174406116756,6,0.10674380530973451
158.2657179686313,159.97076731356117,58.05921356247918,55.028844005557644,48.805820294404946,47.26116084849308,127.40808087288104,123.50368457045306,0.02040563419549856,0.0035749619178256503,0.29669893247433227,1.7050493449298756,3.9043963024279833,7,0.1245344395280236
158.806765990758,159.26754928581252,58.13476188131928,54.9516437590207,48.68370142596173,47.17125185633785,128.68408603051122,123.43760597692221,0.01864209881630126,0.004443474182195258,0.29838797709642195,0.46078329505451165,5.246480053589011,8,0.14232507374631267
159.56249146394904,159.15070640672118,58.76222215091238,55.28753717596325,48.48823960426419,46.904300893473305,129.50712457571382,123.36296719618974,0.01708563296147626,0.005250076787339368,0.29944967213692547,0.41178505722785985,6.144157379524074,9,0.16011570796460178
160.88788126042607,159.21964295228233,59.39788047562538,55.462713065137756,48.39580520349994,46.78223474401638,129.82019771032077,123.28412547661452,0.016255163603089835,0.00550790957160156,0.2999252479514443,1.6682383081437422,6.53607223370625,10,0.17790634218289086
160.976461882832,158.90681960682477,59.309284203939114,55.266771193322995,48.55913557990522,46.8005939320005,129.93354328226636,123.24243241915411,0.016070720195622244,0.0068105093036926,0.2994352268249317,2.0696422760072437,6.691110863112243,11,0.19569697640117995
159.98017042313106,158.05051101762112,58.41074227367603,54.76319120363359,48.6940023934736,46.82685659534728,129.77991822101995,123.12310608433904,0.016237021867322142,0.007505141090495791,0.2995448253505287,1.9296594055099376,6.656812136680912,12,0.21348761061946903
159.4912263445348,157.62545573575088,58.372221419276684,54.67243752475939,49.037083538574564,46.830546269223085,129.89647458759285,123.07154445227155,0.015688010855460125,0.009508133334235664,0.2981736998489812,1.8657706087839188,6.824930135321296,13,0.2312782448377581
158.7679498263314,157.1126791042761,58.29520588519232,54.65428226876847,49.29791604118475,46.78337315657123,130.00525061874578,123.04123066845801,0.015442507848016705,0.010837495170955024,0.29665506313304174,1.6552707220552918,6.9640199502877635,14,0.2490688790560472
