left_elbow_angle,right_elbow_angle,left_shoulder_angle,right_shoulder_angle,left_hip_angle,right_hip_angle,left_knee_angle,right_knee_angle,shoulder_width,hip_width,torso_length,elbow_symmetry,knee_symmetry,frame,timestamp
141.89365058110425,138.4928849345706,22.585420956433225,36.01861361919177,43.362139181146674,39.965923706735985,72.32548968819049,62.58767199385494,0.03703003475520326,0.02833911283940839,0.26300910419444407,3.4007656465336424,9.737817694335547,0,0.0
135.66280778933117,143.14996490850623,28.338308176608077,35.22607437297459,49.58893227575006,42.56365996430942,83.87645841139198,65.18581930209677,0.04045921996636522,0.04575625895981122,0.26826488966542666,7.487157119175066,18.690639109295205,1,0.016683333333333335
158.6456528981557,163.0713123919758,27.284189424018024,33.802007090443915,48.68997256129289,42.70264006798248,88.79604747482409,67.3598401429577,0.04264277271376649,0.042200609929711065,0.2685419341267202,4.425659493820092,21.4362073318664,2,0.03336666666666667
144.08035094591992,150.4301553271381,24.24084884469183,32.509899396301,49.956786045442264,44.40030511273047,91.31817508821581,68.67772152320907,0.043965127413988135,0.04797437641397446,0.26858176107771786,6.349804381218178,22.640453565006737,3,0.050050000000000004
144.07181996416372,152.82818670801953,23.894910164859134,32.46207039879818,55.86701963970112,45.314517710023836,104.43821479239548,69.24033538660154,0.04375973098371686,0.044352577770038995,0.2674127247107702,8.756366743855807,35.19787940579394,4,0.06673333333333334
144.2248346214395,153.7538548466347,27.377721104275093,33.703569216897144,52.860170178803976,45.964767278761364,90.32558362855241,70.62550050989495,0.04391717289733836,0.041120919845856606,0.2638120398729635,9.529020225195211,19.70008311865746,5,0.08341666666666667
145.354714718445,155.51365544747622,28.90491370556491,33.991600956650785,51.272240867763834,46.07827902003547,81.92572541506445,71.29079851850031,0.044879857032285836,0.03624998158494027,0.2634105536899773,10.15894072903123,10.634926896564139,6,0.10010000000000001
145.8459143113353,155.46631561088049,29.493793766246696,34.02663255203466,51.92252372396652,47.01541916322018,81.74280519917369,72.58257834963024,0.04561793783515965,0.03555144492642707,0.26187844512222075,9.620401299545193,9.160226849543449,7,0.11678333333333334
144.00189807770698,156.25467793279046,29.436157912546626,34.56244159801878,52.82915458446613,48.05604610722953,81.33862493857373,73.54895726080974,0.044339991769893596,0.031750411180452444,0.2592355817320332,12.252779855083475,7.789667677763987,8,0.13346666666666668
146.55355874748224,158.62892673358823,30.541165490741378,34.96385160220364,53.48720508434074,49.19019183814046,81.77017188300806,74.38926568846819,0.04291048350126822,0.031141615651203793,0.2596234327711678,12.075367986105988,7.380906194539875,9,0.15015
149.86086284183955,163.53853993835017,30.935152254206216,35.360100310981636,53.41350461447375,49.8257746244231,81.09243665716025,75.16707299938003,0.04265760586154468,0.03120222991722728,0.2614296231925394,13.677677096510621,5.925363657780224,10,0.16683333333333333
149.48671702856873,162.96118356472402,30.87702389729396,35.4328321622771,54.40684118101399,50.790480460780806,82.28668682835371,75.76184332826432,0.043180463382883866,0.03127948199598355,0.26173319835941444,13.47446653615529,6.524843500089389,11,0.18351666666666666
149.60849335191548,157.0490322992164,32.68498112789636,36.560483723317525,55.40011560417008,51.76208480831632,82.5044998590028,76.74463978736236,0.04163656951340553,0.028636740180335803,0.2613243747775882,7.440538947300922,5.759860071640446,12,0.20020000000000002
150.65285579692554,153.74876209721384,33.572805561943056,36.92135210922644,56.502989843776945,52.68234329384632,79.94184845796781,77.18442307139577,0.04093510948152845,0.02574469463747491,0.2592988733307588,3.0959063002883056,2.757425386572038,13,0.21688333333333334
150.9841629249302,153.81762499409373,34.20055997619269,37.569861064743996,58.769731630428396,54.1175726469339,81.526522056614,78.25235611279044,0.040374374186253635,0.0236532348324337,0.2571855082172678,2.833462069163545,3.2741659438235615,14,0.23356666666666667
149.6276112420482,151.0035447851076,34.053753088550295,37.76496151365532,60.76759876011193,55.712394360846844,82.25910028599708,79.76239896912648,0.040337750564805,0.02268283272233689,0.2557693564582974,1.3759335430594035,2.496701316870599,15,0.25025000000000003
149.62736913582037,150.5375104065028,34.32985067010428,37.18680535404928,61.24762714557376,56.94084482325937,80.01277624628153,80.30000202490385,0.0398647010076544,0.022262879716478497,0.2550217988196359,0.9101412706824306,0.28722577862231446,16,0.26693333333333336
147.03963924225198,147.6322021694168,35.349660990342535,35.97575360677905,64.89099880690715,59.38138014466627,83.6813554782396,81.72102873677625,0.040989098438894256,0.02440465080495018,0.2535041871645803,0.5925629271648063,1.9603267414633478,17,0.2836166666666667
146.7406767033083,145.73244852591193,36.757001643099535,35.38370077914314,78.46109353323374,61.003440323031214,108.45997305512694,83.59900895224757,0.04350413037673723,0.023948559488267428,0.25226590888013306,1.0082281773963757,24.860964102879365,18,0.3003
147.4287705857769,144.19091989934583,37.47433632282693,35.21114213570528,83.88781035602481,62.473131483872955,116.92789104823063,85.33242320899194,0.04719484640487253,0.02441163032780937,0.2495833159067746,3.2378506864310737,31.595467839238694,19,0.31698333333333334
147.00089257990484,143.53279749461652,37.94656866532673,35.036799925231534,86.22957762972834,64.56096604651115,117.53528355816161,88.48549566465283,0.050028218025150485,0.023986259424154173,0.2470609618102771,3.4680950852883257,29.04978789350878,20,0.33366666666666667
148.19445255816734,143.8965749692891,37.69070451152766,34.86856233004584,80.71068649919867,66.96735030860478,100.78781191309082,90.7708327698461,0.05151306424037676,0.023513969386551894,0.2445874018587897,4.297877588878237,10.016979143244725,21,0.35035
148.1455821650329,145.6248344167618,37.04726046440623,34.92177864755241,81.67495499366652,69.17234392187608,97.5421956865548,91.98569047886292,0.04866968888423261,0.019818526391060624,0.24430924400603393,2.5207477482711056,5.556505207691885,22,0.3670333333333333
149.37744838854678,147.5362155849776,36.69060437815195,34.89320218447172,101.02434239042556,71.8143631728034,137.47376633354068,93.09975403937568,0.04704728419470798,0.02106644138001053,0.24433907894908216,1.84123280356917,44.374012294165,23,0.38371666666666665
152.29505916239228,149.69634041134657,36.79672330962842,34.47447072405762,106.50378129364105,75.0022842874829,145.27547797360273,94.167272144565,0.04750776038407924,0.023383391886082693,0.24194091304574328,2.598718751045709,51.10820582903773,24,0.40040000000000003
150.50144928576688,151.1674920349285,35.12109668323186,33.39488230358145,98.57265419013794,78.39358951785732,120.24285996600395,94.9217444302443,0.048985728650276464,0.026661380017995468,0.2395524901051048,0.666042749161619,25.321115535759645,25,0.41708333333333336
147.59795121219054,152.58322217071301,32.56500534774367,32.37124456159426,97.72929652703432,82.52546422435839,113.5886850082347,96.66500662524055,0.05127888743824625,0.03214677262887032,0.23682298345336247,4.985270958522477,16.923678382994154,26,0.4337666666666667
145.565578139774,152.85741727275956,30.19053858113685,30.71210201106398,100.59562764574011,87.06745424832263,113.82530964006847,99.01729200859211,0.051463960303438326,0.03578529049998771,0.23277187451271333,7.291839132985558,14.80801763147636,27,0.45045
145.01468351814702,152.03614173156237,27.98325436130107,28.888020848896115,104.18523816562049,91.47989818210715,113.04416133609399,102.14539324551117,0.04970148626615378,0.03592215240575725,0.23038447351880076,7.021458213415343,10.89876809058282,28,0.46713333333333334
146.19620760312011,150.6214716889954,26.744491663998044,26.819362573911558,108.8390699384612,96.02781778360043,115.44436490588885,104.86961866963438,0.050697467711323954,0.037535448890565384,0.2277696548211116,4.425264085875284,10.57474623625447,29,0.4838166666666667
147.0013018434352,151.27655169082098,24.771038455416775,25.70699070082447,113.97585097773319,100.58860498552515,117.78379334290668,106.84106942826295,0.050278240581102106,0.03632931308793525,0.22361489534302656,4.275249847385794,10.942723914643722,30,0.5005000000000001
147.50268464167146,152.79423371356955,23.319467893327705,25.271999346062717,118.96591278729022,105.20554400588414,120.24276164226137,108.69257277144413,0.04689399772295435,0.03434355236517646,0.22180266773094934,5.291549071898089,11.550188870817237,31,0.5171833333333333
146.83554197800106,153.388690875325,21.870686077068637,23.828364966241868,123.73764935653517,110.76406041335245,122.55022620906246,111.682064885838,0.04728299824923841,0.035649693961487455,0.21951794432038937,6.5531488973239505,10.868161323224456,32,0.5338666666666667
147.44411088643847,154.26337076187696,20.340065058215764,22.7084201716095,129.39475994705768,116.41137495972983,124.05482961655517,113.98714971180192,0.04814666674935234,0.03635229706581879,0.2170988852872695,6.81925987543849,10.067679904753248,33,0.55055
145.5919923832289,154.46256201159807,17.659800066675714,20.67260535857036,135.53462728327864,123.08063508867164,127.22440629910841,116.48501816157244,0.048342892540533866,0.039032169249269166,0.2134483564061788,8.870569628369168,10.739388137535968,34,0.5672333333333334
147.7353131034336,156.4013855415394,16.179828745824302,19.643664963744015,140.20495306769288,129.31263723866732,128.87008249146436,118.49078599032808,0.04866048597648459,0.04065571212669666,0.21131181150026787,8.6660724381058,10.379296501136281,35,0.5839166666666666
146.69394569502512,158.62517921231662,11.710560373947239,17.839143432304255,146.48784331351666,136.83159115073516,131.85860310496244,121.7262589428399,0.047881904606376376,0.043051678106648006,0.20995358835190203,11.931233517291503,10.132344162122536,36,0.6006
146.09835772205815,161.37146915740138,8.387170086005144,17.52449956564808,152.2666692085915,143.05465477711223,135.18121981509074,124.25979650737838,0.050704851854286456,0.046036594833880756,0.20882562403193067,15.273111435343225,10.92142330771236,37,0.6172833333333333
147.43608314391366,160.55311038596864,1.5616329293190283,15.164998737993203,157.48325385772648,149.44777642680373,137.14476114576047,127.24294359007692,0.050353291915040815,0.04842679929347336,0.20897393289939364,13.117027242054974,9.90181755568355,38,0.6339666666666667
147.4629228439117,160.56832829658202,3.2290890142259734,13.244042150911536,165.0571309525708,155.81372697663832,139.70569655130774,129.88926256078048,0.052542784252153654,0.04718506509702711,0.20888002243315026,13.105405452670311,9.816433990527258,39,0.6506500000000001
147.5780025630013,161.84431777510605,4.701426401824412,12.211826286640452,169.716537252128,162.40578893291357,140.29401621792633,132.87286293946696,0.057605837769449185,0.05264510472506305,0.20815463729225075,14.266315212104757,7.4211532784593714,40,0.6673333333333333
