left_elbow_angle,right_elbow_angle,left_shoulder_angle,right_shoulder_angle,left_hip_angle,right_hip_angle,left_knee_angle,right_knee_angle,shoulder_width,hip_width,torso_length,elbow_symmetry,knee_symmetry,frame,timestamp
162.81877986139312,149.85586595989028,47.35995119060965,41.49306837937509,50.23265969777225,54.906617457725815,137.9209887218454,139.6962933532787,0.009374271339910388,0.03546060882666744,0.35170604554198637,12.962913901502844,1.7753046314333005,0,0.0
161.00934440129538,148.53521487520996,46.16002363426124,40.79088482918514,50.321146543282,54.346718442266194,136.8181522053102,138.2032571930517,0.00813752754204718,0.03573740378775932,0.35341175062016883,12.47412952608542,1.3851049877414994,1,0.01809214814814815
158.88112205943992,146.99554228473306,45.53739291358858,40.07485727650878,50.76737275089852,54.91117738814046,137.39670253820043,138.67260557951474,0.010950996720728258,0.03792794015634854,0.3496060813760525,11.885579774706855,1.275903041314308,2,0.0361842962962963
157.51328986555114,146.05920355725442,44.79588176934067,39.33648634418304,51.074248715309466,55.23749296336433,138.2946624274892,137.83367881851802,0.013494892816935906,0.041300010209766716,0.34909868665333227,11.454086308296723,0.4609836089711621,3,0.05427644444444445
156.3143635012228,144.40016995649844,44.06412110424722,37.51222837816457,51.66913819337208,55.49641340096787,139.71130371164105,137.41792694860516,0.014381902049502912,0.04243716710955975,0.34949380698379506,11.914193544724355,2.2933767630358943,4,0.0723685925925926
156.28063060818255,143.43048235618664,43.95762182774899,37.295988776054905,51.704964456286405,55.36583556279322,139.46770432291652,135.83831875594785,0.01443010404799364,0.04370830792150398,0.34979821455392035,12.850148251995904,3.629385566968665,5,0.09046074074074074
156.2170773513846,140.7376333077668,43.83649337784662,35.165687871239385,51.66056518112015,55.48103779736488,139.51808897219664,135.42433026014214,0.016328344488248624,0.04426906796781435,0.34975002265869015,15.479444043617804,4.093758712054495,6,0.1085528888888889
156.5124657212755,139.51897080845657,43.83618258179738,34.20283801844819,51.552021154547674,55.74445521128831,139.42332191792804,135.3442526407069,0.017538277391704125,0.04407338547249957,0.3497097000286205,16.99349491281893,4.079069277221123,7,0.12664503703703706
156.63632794523653,140.64035380247495,43.60999788022378,33.70930001982421,51.58700739803487,55.87728828838459,139.45768833911276,134.66907359299023,0.01759687026786967,0.04430026322627456,0.34971179387388796,15.995974142761582,4.7886147461225335,8,0.1447371851851852
156.70318201228503,140.88867073285758,43.51755170312624,33.441379052356645,51.632159248630956,55.900723210361775,139.50850923285472,134.2360425639659,0.01744447166577181,0.044587561341480654,0.3497444822525392,15.81451127942745,5.272466668888825,9,0.16282933333333335
