left_elbow_angle,right_elbow_angle,left_shoulder_angle,right_shoulder_angle,left_hip_angle,right_hip_angle,left_knee_angle,right_knee_angle,shoulder_width,hip_width,torso_length,elbow_symmetry,knee_symmetry,frame,timestamp
160.3688137961317,166.42718446962462,44.83174752183708,40.88646528012197,59.05790589739115,50.495656857857625,92.96731585103686,100.2238211644923,0.10856662711555636,0.08614831041739018,0.31765383802693886,6.058370673492931,7.256505313455449,0,0.0
162.0258695773592,165.74084650210946,44.19383985021592,41.83333302251827,60.25117312819151,53.657430782299286,92.05715106499653,106.48813108402445,0.12821090977687663,0.11356364808574987,0.31425699190807904,3.7149769247502604,14.430980019027913,1,0.016683333333333335
161.0392283214338,163.74149099608218,43.67874401039731,41.08972777159145,60.47167911722977,53.43594427047043,91.64433953621158,102.47193203940856,0.13053724302688216,0.11934832253524115,0.3162938229442189,2.702262674648381,10.827592503196982,2,0.03336666666666667
162.09125300000863,160.58470442630593,44.371115312325074,40.42886001594336,61.11258643142901,54.39911663878195,91.70742640557765,103.91244189860592,0.1354049021024529,0.12192642240053898,0.3136893121601214,1.5065485737027018,12.20501549302827,3,0.050050000000000004
161.30312512763373,159.12962251538326,44.18577536473705,40.22283392608366,61.42739113283932,54.92934496621024,89.60787025426062,102.64111568313022,0.13544367469180332,0.12194796645821593,0.3137992049711858,2.1735026122504735,13.033245428869606,4,0.06673333333333334
161.45897146464787,158.2045401369897,44.289532117732065,40.36768890170219,63.96583821936122,55.800085779171525,95.13447980867151,102.9889301234463,0.13370086402125828,0.12323284118062051,0.31213159510269334,3.2544313276581818,7.85445031477478,5,0.08341666666666667
160.6115442476625,157.44364296730453,44.28309262428472,40.764002822423954,63.871876206604895,55.74840425495887,94.37025813841886,100.16387012316041,0.1335857634066328,0.12189390374704352,0.3129972764433288,3.1679012803579667,5.7936119847415455,6,0.10010000000000001
159.56711801755677,156.52985388136386,43.6993390466984,40.0877692434781,64.79711433175754,55.790588799384295,94.7754047483105,98.79409461761709,0.13445610670284847,0.12420696844199579,0.31030199076169795,3.0372641361929027,4.018689869306584,7,0.11678333333333334
159.21493111103652,154.88870220222435,42.49613215329916,38.6728813655618,76.6781234309633,57.23117467629294,114.23313651524246,99.30222862903744,0.13238565631548643,0.1256638596152162,0.31120148904227374,4.326228908812169,14.93090788620502,8,0.13346666666666668
161.1019642238936,154.08196670503176,43.05904567711119,37.60716194402152,74.14187477707554,59.300960862060265,106.37263058383847,98.60137782128379,0.13448741696412064,0.13312728784274255,0.30913568748653875,7.019997518861828,7.771252762554681,9,0.15015
162.08573108446708,154.14387629651145,42.68002151249422,36.83642114382887,79.90650876002428,60.8868252625939,115.56731427780093,97.43605703704553,0.1353388213361036,0.13813429222401152,0.3107516496460169,7.941854787955634,18.131257240755403,10,0.16683333333333333
162.0408714910061,153.91135387338667,42.16125625301993,36.68070974536828,82.96019607025539,63.86443070795747,118.84489833330352,99.70480832784986,0.13488233798863633,0.14080107170529485,0.31046171360477526,8.129517617619427,19.140090005453658,11,0.18351666666666666
162.19692204557703,153.92145602247732,41.67670228322449,37.39813287908929,83.15912394223585,64.12419486168426,115.73916848116941,99.76930043277054,0.13495637266587615,0.1375940175325604,0.3108160745802124,8.27546602309971,15.96986804839888,12,0.20020000000000002
162.146682513939,151.90239302691492,40.85995234022473,36.81066227541099,84.22094871113336,63.910474632093155,115.19615341837046,98.36960174943619,0.1342993020536203,0.134394089407967,0.31133118903171714,10.244289487024076,16.826551668934272,13,0.21688333333333334
