left_elbow_angle,right_elbow_angle,left_shoulder_angle,right_shoulder_angle,left_hip_angle,right_hip_angle,left_knee_angle,right_knee_angle,shoulder_width,hip_width,torso_length,elbow_symmetry,knee_symmetry,frame,timestamp
150.01666272425007,124.28981166710393,18.95954966240101,48.21222679892685,78.97596145418996,158.67508604310655,122.33461979707727,176.10730937407024,0.080301519465465,0.06328082390082428,0.28803914494928745,25.726851057146135,53.772689576992974,0,0.0
148.16742446015513,118.33724395605562,17.453797251107915,45.42796632099885,84.24975492871617,170.2459293571296,119.20804886069223,168.844157285734,0.10232671974202569,0.07952323267941191,0.25598660464715295,29.830180504099516,49.63610842504178,1,0.016683333333333335
148.12870224737364,107.89752034514774,15.370374895931604,36.73887368958799,86.43115375298396,158.26379110666076,123.3371296290459,149.78769813259873,0.05992597445420426,0.05388991396285357,0.24471176931412292,40.2311819022259,26.45056850355283,2,0.03336666666666667
137.49281115902323,111.16980828977255,18.593344444390425,37.700558813014936,71.67184731724437,50.138763149551735,103.45286106034433,44.561053443654494,0.04046474747126467,0.04237505720801724,0.25951277191820266,26.323002869250686,58.89180761668984,3,0.050050000000000004
141.39556487370325,106.63223501419341,14.644060451369285,34.71846126645073,72.01829255204153,34.10309086602478,151.78654105701386,25.93120179323123,0.01774736311415607,0.035576174861648935,0.2778691586841647,34.76332985950984,125.85533926378264,4,0.06673333333333334
127.73934058024788,111.2699214592905,17.02584811031312,36.49914225749137,65.59335527483738,41.05023165815982,142.2033569216399,30.52695894388786,0.024293877827119663,0.031730299490001,0.2643839177297007,16.469419120957383,111.67639797775205,5,0.08341666666666667
120.88013397769076,111.48500317872566,12.271267928333373,36.35093105746125,67.74550006134572,31.815636425950444,145.01515957923147,21.858947044547993,0.037917405219829815,0.028866428442994883,0.2640887754662617,9.395130798965099,123.15621253468348,6,0.10010000000000001
123.24263483321792,111.67615046523156,12.938823835724861,36.644275833429276,61.16595733240039,44.227528044602984,134.6745390140981,32.20198844074784,0.03976513149333106,0.025950190407631264,0.2591030665999067,11.566484367986362,102.47255057335025,7,0.11678333333333334
121.12796847736612,107.49038262124552,14.213563785999554,33.53257658693644,62.052609576878424,21.20877047791328,140.13445484363297,13.397882454379463,0.0317917354156613,0.017418074210930213,0.28682668647857806,13.637585856120609,126.7365723892535,8,0.13346666666666668
133.43997540946006,108.21059705272063,12.190452509320577,35.36704494353444,58.0289194854094,31.40138452032387,115.7859970864873,20.804724453941724,0.04060632784716801,0.04475799422270812,0.2906405447394812,25.22937835673943,94.98127263254557,9,0.15015
128.42883147257893,104.62447439471272,11.644681356483336,32.41265103062784,62.53238422743734,40.37104372558665,162.7528548520642,26.362268015880534,0.015009098927940136,0.04338267089073095,0.2768010104061851,23.804357077866214,136.39058683618364,10,0.16683333333333333
131.17449145315055,105.91144882471245,12.888981940478573,34.45851523548117,64.45388592776656,45.03111932639562,175.4418876881743,28.895705079111895,0.007541707338905724,0.04199840929064405,0.2684363019732636,25.2630426284381,146.54618260906238,11,0.18351666666666666
