left_elbow_angle,right_elbow_angle,left_shoulder_angle,right_shoulder_angle,left_hip_angle,right_hip_angle,left_knee_angle,right_knee_angle,shoulder_width,hip_width,torso_length,elbow_symmetry,knee_symmetry,frame,timestamp
154.96080128431467,168.00992736533857,69.19838817326105,81.99142032985192,68.50881137597531,57.042822076476156,142.16355436987257,154.14752498462087,0.11869788904401594,0.0603708149513143,0.12339870034718811,13.0491260810239,11.983970614748301,0,0.0
141.8117618320591,164.47744534860797,114.52191322731404,105.85715005123775,70.77701060202713,74.80551726720093,172.51826982276145,153.93100246196286,0.13916308338561306,0.06928065513551687,0.11012651659154664,22.66568351654888,18.58726736079859,1,0.017071317829457363
116.30526010876696,161.36535878916177,51.763675329873834,11.67811572055183,136.7913643926331,149.57862490777183,173.28368687091952,131.8581157459894,0.10197063004350898,0.05624667276305659,0.0372753010463503,45.060098680394816,41.425571124930116,2,0.034142635658914726
165.5052272001347,179.78260093855135,121.4283642140396,78.09637739527703,71.25565582744449,88.22309157103999,164.1745076397628,141.58718499342265,0.1130617524769899,0.05570510686072587,0.10719824859406864,14.277373738416657,22.58732264634014,3,0.05121395348837209
158.4582882113889,174.50173722654552,112.9758354233529,75.64868163371648,95.78587532020642,67.3954806739787,141.03748731163088,175.83635897215123,0.06743055286230731,0.053396515224429945,0.0790291798158496,16.043449015156625,34.79887166052035,4,0.06828527131782945
171.13785225361713,171.67691780943343,94.60093975424716,32.372072739604285,113.54571346828105,153.8910239754315,144.0789808248783,124.36690411896701,0.09232101628923742,0.06686823056106461,0.04567981380794739,0.5390655558163076,19.712076705911286,5,0.08535658914728682
144.27685742263637,51.155232725177314,41.91378436459942,0.1460132763580353,131.3432733349997,136.17853879793364,170.56208079035287,118.17882013616268,0.18188418377474352,0.09242151135463227,0.053177604134843764,93.12162469745905,52.38326065419018,6,0.10242790697674418
173.47079193950833,159.3565407562324,61.01992926447356,46.274849058105396,94.09205231929786,142.81565927077648,168.37000340469325,131.1250355237052,0.1491783565250677,0.1127487454815636,0.07853334079325512,14.11425118327594,37.24496788098804,7,0.11949922480620155
167.2857471308222,171.46644441674326,59.158200323432126,37.338827034320694,86.97515387453738,136.80756576985775,169.989910571326,129.74737050333593,0.13124734683476397,0.09546333530241488,0.09091662248733758,4.18069728592107,40.24254006799006,8,0.1365705426356589
178.5157580234685,165.61107113097583,69.60712337962312,50.91240212940618,94.72310062860174,106.24020115311464,172.98660962938231,154.44384583243698,0.06762649640469667,0.05389612296633907,0.08957030743898946,12.904686892492663,18.542763796945337,9,0.15364186046511627
174.9165848587266,144.27959644339902,58.72894532580142,36.15403723132209,87.94347138125117,91.14855851502206,147.70538780165305,152.41732553095082,0.012404665088597154,0.030191864276278176,0.11105186277373844,30.63698841532758,4.711937729297773,10,0.17071317829457364
136.71954709228174,149.3099732075312,52.90252006153743,33.858072094228476,98.36154054963015,102.04420296346197,134.88784073279075,154.0122122603734,0.02490278333046461,0.008653722981467347,0.09040309931770929,12.590426115249443,19.12437152758264,11,0.187784496124031
148.21192811409526,149.95245282000775,20.889232071044038,28.060169556358822,138.95534865882533,108.62126629947257,165.42068407209504,153.18110450140117,0.03987581565358029,0.011018938931181202,0.10796074091240672,1.7405247059124918,12.239579570693877,12,0.20485581395348837
141.4252043472782,148.33026490945122,9.71082171350487,10.382255261305012,175.36052727245263,171.57194448993286,167.1770360258591,179.36694846008476,0.06919637136603914,0.05156179324814715,0.17041620692649354,6.90506056217302,12.189912434225647,13,0.22192713178294574
122.13384741647499,153.9022004086882,15.085492386989044,5.191440225928007,158.92310878518566,154.8496471221167,162.34791962636106,160.3617276908067,0.06912842935916216,0.06588530814264888,0.17263991192996053,31.76835299221321,1.9861919355543591,14,0.2389984496124031
130.98751604428605,148.43992264378772,10.430979656733186,4.246329623752577,150.47753377724584,169.24456207266596,163.07995229041722,165.53184229501167,0.07331251341986243,0.06223887336190387,0.17127582855752882,17.45240659950167,2.4518900045944463,15,0.25606976744186044
120.83533271033615,147.2177322811381,13.13331089441333,2.834901965517211,145.1231022458315,178.92405274173845,160.52087354220473,143.38425658527217,0.06931763684835003,0.0642256089106767,0.17850090770124302,26.38239957080195,17.136616956932556,16,0.2731410852713178
115.95216299538147,147.85283091830473,11.8997199185315,2.0403360711617364,150.76503739998822,142.5307243998322,151.53377953200715,68.3657714500308,0.050434172938802105,0.04825300393967812,0.17733407034594661,31.90066792292326,83.16800808197634,17,0.2902124031007752
130.1056271441093,147.450804544491,7.450799204886345,6.161790996959625,145.0651388283647,155.11826705636346,153.50361864849242,77.853592749408,0.04440196480565783,0.03932058904215813,0.183598634508315,17.345177400381715,75.65002589908443,18,0.30728372093023254
139.8169820890572,146.73806156764445,1.7839819245663888,7.035598879948714,172.00201171157335,163.27403154551956,88.0646913189941,98.00180303447135,0.05047173516722246,0.0488440263395958,0.19919570834606046,6.921079478587245,9.937111715477258,19,0.3243550387596899
145.60237881935126,146.17425974926996,4.3057466783797045,8.617971525560419,161.08958028522287,166.82411961863428,65.81991102459418,118.6649944905805,0.05887843596940635,0.06585051569148136,0.22564791544596258,0.5718809299187058,52.84508346598632,20,0.3414263565891473
138.53446146025183,147.56212388730555,3.459478692303359,11.83130654266614,164.86127607711524,151.29161586148766,69.18723971585102,129.8519917268222,0.05884143925808003,0.07362811806411843,0.24454632658603787,9.027662427053713,60.664752010971185,21,0.35849767441860464
135.8891947253402,149.227275302905,3.5527150940879375,12.760680384564136,159.7152490238133,139.54650162183606,104.0824335142132,146.3303581387039,0.053636137052760074,0.06563940596547202,0.24446821046874126,13.338080577564824,42.24792462449069,22,0.375568992248062
135.8551807678229,150.51428034463095,3.2939743370840784,14.132486369774538,142.09212499381644,126.4810828344273,133.2002862873824,163.082058993197,0.05000810843667041,0.05198006089537527,0.24220788281787003,14.659099576808046,29.881772705814598,23,0.39264031007751937
144.27002454781396,152.3622879693332,5.833107932746248,17.91246970724287,116.9652022444874,116.51065662017653,161.6918169485058,170.75940612844994,0.045402000781186724,0.03727628106809299,0.23807743796527772,8.092263421519249,9.06758917994415,24,0.40971162790697674
151.81979523093355,153.77271174603348,8.728337553892333,20.998672075007384,103.45958848989581,106.74479806318494,179.03625495725763,179.10898147902319,0.04105303961960719,0.029330624134512196,0.24496360418690527,1.952916515099929,0.07272652176555994,25,0.4267829457364341
157.1699849049883,153.7568292766878,11.215597388629162,22.476219863745232,97.46449180579566,102.52524032953745,170.131494242357,178.05858235073362,0.04334147900098399,0.03316512240712198,0.2515960092263937,3.413155628300501,7.9270881083766085,26,0.44385426356589147
158.31640496053552,154.96443908359097,12.303599061941206,22.47565337889382,96.09016882107252,99.28323923982333,179.12023874831053,175.86343052933793,0.037052431886795203,0.02498614430591112,0.2548684623060229,3.351965876944547,3.256808218972594,27,0.46092558139534884
156.92693283014606,154.80232562584308,12.635095606878455,22.027196629165992,95.54400857605509,97.32307307622554,177.33405545277228,173.0891885308643,0.03457269330775405,0.023766515920766985,0.2587798796843542,2.1246072043029756,4.24486692190797,28,0.4779968992248062
