left_elbow_angle,right_elbow_angle,left_shoulder_angle,right_shoulder_angle,left_hip_angle,right_hip_angle,left_knee_angle,right_knee_angle,shoulder_width,hip_width,torso_length,elbow_symmetry,knee_symmetry,frame,timestamp
156.4234847756452,148.87688030752508,32.827889456871716,38.05421392032776,45.66098673308289,44.37909994038574,75.85106238177428,72.48387615335832,0.011488779192332186,0.002536940849410079,0.23933220553237547,7.546604468120108,3.36718622841596,0,0.0
146.11979697893022,152.43736701973887,29.922878773764783,38.57645307581015,48.957965763408374,46.30671393924102,77.36147832689232,74.67812420477128,0.012850437404923113,0.006492637575084545,0.24284446988228392,6.317570040808647,2.6833541221210453,1,0.016683333333333335
150.1189437353441,152.4587829180289,32.4878185305719,40.55362834105611,49.376632807456694,46.64735130956154,81.77783194049312,75.5358668853695,0.00792645226247906,0.0030657372838053453,0.24328678338499687,2.3398391826848126,6.2419650551236145,2,0.03336666666666667
150.3155631016774,151.8156878889041,32.62118843732662,40.79781900719588,49.84701045901115,47.5641679318088,85.44493637318942,76.02470604563939,0.005514741336964209,0.002680293066465341,0.24592870602077802,1.5001247872266958,9.42023032755003,3,0.050050000000000004
146.55588024770012,150.11563230251053,32.873343562240905,41.389578355937125,50.771786249022554,48.20343329670367,85.14003769551346,75.84271981601762,0.003486006589822434,0.0022627235043080943,0.24399505366405444,3.559752054810417,9.297317879495836,4,0.06673333333333334
142.69720379196812,149.0193315163787,31.876059537006142,41.96592161077054,51.51707463951123,49.06395142926267,84.50288210206924,76.06686145602055,0.002233601177165198,0.004672833721428756,0.24339015303781406,6.322127724410592,8.43602064604869,5,0.08341666666666667
140.77825617520955,149.11406870645777,32.200691127472574,42.40308127899009,52.06261475951279,49.91600317618956,82.44993788738162,76.6315552848863,0.002546862261881926,0.007145551656109217,0.24211601821385403,8.335812531248223,5.818382602495319,6,0.10010000000000001
139.6941603010565,146.85925317763025,32.597070358492914,42.63242214567427,53.93075381346382,51.252521744409414,83.28517973322812,77.55169554588701,0.002392065214022755,0.007391754090441602,0.24080592135849407,7.165092876573738,5.733484187341105,7,0.11678333333333334
136.51705517202547,146.0384188630608,32.44529743087244,42.5858985978401,54.98737480836922,52.4890499726439,83.6201598054285,78.39568942842556,0.0021462328800004897,0.007847445451964063,0.2409224089251716,9.521363691035333,5.224470377002945,8,0.13346666666666668
136.34224956110137,146.54308781806444,32.69356943912773,43.31554501765889,56.70496395616944,53.908013747439256,82.5790269522816,79.32213407438581,0.0022425270861285824,0.01334083290738294,0.23673220598731293,10.200838256963067,3.2568928778957797,9,0.15015
137.0942689298856,145.8790810512404,34.10579589308241,44.530029753060184,58.856948540086115,55.25489465054655,83.36956447559555,81.24297826009962,0.0018516775984013442,0.017982112986071788,0.23156674462863522,8.784812121354804,2.1265862154959336,10,0.16683333333333333
