left_elbow_angle,right_elbow_angle,left_shoulder_angle,right_shoulder_angle,left_hip_angle,right_hip_angle,left_knee_angle,right_knee_angle,shoulder_width,hip_width,torso_length,elbow_symmetry,knee_symmetry,frame,timestamp
137.92266848094457,149.56815709391435,28.755152520484422,42.20338237546683,61.37174022862618,59.83764560173876,143.4549788296331,135.75313260188653,0.016153835224116026,0.005363072165565411,0.31195473152059605,11.645488612969785,7.701846227746557,0,0.0
138.7144648728304,149.10174654526278,27.77125484083515,40.7290641890694,62.24137377806439,61.706661369715164,143.40573882056938,136.90238228563663,0.016569466706280674,0.007770051974791664,0.3064497382660089,10.38728167243238,6.503356534932749,1,0.03333333333333333
142.46156341903975,149.16418528785047,28.109781480164326,39.49522843692839,64.48639228218076,64.26778311630467,144.04058248552198,138.07516872812226,0.01727773647331487,0.008707415493677935,0.30222200697480167,6.7026218688107235,5.965413757399716,2,0.06666666666666667
143.816959014035,148.97941480582386,27.99443519748196,38.47763085712162,67.08256648705148,66.5096514264292,145.16113941291223,140.09487839156463,0.017104850068609716,0.011110794107878158,0.2981054082570693,5.162455791788858,5.0662610213476,3,0.1
144.35821181033114,149.71300128545238,27.949098879177946,38.37386490364112,68.03990692955335,68.77440548311121,146.47704779638664,141.55227802169006,0.016222047285496442,0.010017652766697957,0.29488637293562076,5.354789475121237,4.9247697746965855,4,0.13333333333333333
145.6365309589326,150.70012554508637,27.322389555718583,37.60354384948854,69.62527761596644,71.74456678956062,146.09163625041433,143.27286652708514,0.01609028507855104,0.011315873769786206,0.2920441641683441,5.063594586153755,2.818769723329183,5,0.16666666666666666
146.81580729103385,150.90259386866538,26.159719974820835,36.27523219529558,72.60365936048417,74.58942137584708,148.11455644886084,145.36908899077895,0.016495552606558578,0.013337154658267503,0.2893483973006606,4.086786577631528,2.7454674580818903,6,0.2
149.1969313526606,150.98210841543457,25.035183753943187,34.46451358664927,75.54352013681361,78.35459005662288,148.499463874553,146.99097243184653,0.02108281449007797,0.010837034711122299,0.2848415853322783,1.785177062773954,1.5084914427064575,7,0.23333333333333334
152.27144051121775,151.15978118945412,24.52251602524198,32.84415128526089,79.71302358812255,81.49209145068502,147.94289612656297,147.52551881467602,0.022695843791919326,0.017815098152225817,0.2749114793021894,1.111659321763625,0.41737731188695193,8,0.26666666666666666
153.23058418706975,152.50312341769933,24.10586606226271,33.27392831203091,83.5547830036425,85.53075751121138,149.47226103044676,147.93253354148882,0.019848814549692447,0.021176719455614664,0.267728392198533,0.727460769370424,1.5397274889579364,9,0.3
153.52384263767541,153.27353787797622,22.09332519583079,31.30302009131652,88.46590759940186,90.86497586672775,150.95744507118735,149.00337462656944,0.01654744633269354,0.01848731435265515,0.2634836319868966,0.2503047596991905,1.954070444617912,10,0.3333333333333333
152.9937088763158,152.02781701011574,21.22531089941064,28.904828348196098,93.81115625059796,97.44980917817502,148.9965244495663,151.39366021979123,0.019471129273023198,0.01289121583108851,0.2579455047961724,0.9658918662000531,2.397135770224935,11,0.36666666666666664
149.78664261444325,148.7291657168619,18.48558684387469,25.82453151629221,102.33494351439043,105.2383948538866,150.68257965392937,155.19951034996427,0.021715913280328666,0.013870758197705153,0.2458985652380701,1.0574768975813527,4.516930696034905,12,0.4
145.6462783790063,143.17010776199456,14.147017298106364,24.920808403029348,112.57282832051,111.89501824632278,152.6278115220748,157.30748043327176,0.020463121775159937,0.02150028925322697,0.235854459574091,2.4761706170117463,4.679668911196956,13,0.43333333333333335
141.81268109936502,141.8546185571419,11.688646119893349,20.371469116648395,118.98899845449397,123.02191382032427,153.94693236007515,160.2020839415576,0.020415849101313676,0.003929242567757377,0.23304809757198047,0.04193745777686786,6.255151581482437,14,0.4666666666666667
144.12744146535107,144.89031545412993,11.017637235280029,18.222756404505443,126.58688682919043,132.6634147118205,157.4997352750597,160.724564684663,0.018840198798050548,0.005990657506158833,0.22734924878669965,0.762873988778864,3.224829409603302,15,0.5
143.17891677942117,148.47382788399818,8.645606413145277,16.875462178813827,138.0039734313211,143.65032297539375,161.65859180842537,161.45780092733915,0.012925510723079082,0.0060444362637426035,0.2197317292326543,5.294911104577011,0.20079088108622045,16,0.5333333333333333
147.58625136371774,149.46041420954478,8.480652323604,14.255932508712558,148.11034703787683,154.15254273562164,159.5234351963211,159.8217151287639,0.012877704431889236,0.008640068446579992,0.2152885601490006,1.874162845827044,0.29827993244282425,17,0.5666666666666667
152.455536255105,149.71853061480533,8.015386092602013,11.02962043136937,156.1407306742615,161.92980365027333,155.8248448419182,156.80984082148822,0.02438818084222845,0.017920065192779437,0.21358249608338298,2.7370056402996568,0.9849959795700158,18,0.6
154.5982785398413,149.87081107085507,6.312029635261432,7.772599479977695,164.96384722622332,173.19322040522974,157.12638896403786,159.88150268504506,0.028345623039347272,0.026541345911824867,0.21361178241404397,4.7274674689862195,2.7551137210072056,19,0.6333333333333333
157.01362581093858,148.9879575868361,1.522194973199931,5.581249557063185,176.1099395991462,176.7478882131116,159.6033321331044,164.229640723684,0.027201720255277312,0.022730982994613423,0.2139041427206964,8.025668224102475,4.626308590579612,20,0.6666666666666666
157.08128177541278,149.206655026088,0.7910552698656759,3.6461282803105375,174.10860393332834,169.45416689699732,161.72366058838276,165.3105243137463,0.026255530971424763,0.016982667421609823,0.21915964392578022,7.87462674932479,3.5868637253635427,21,0.7
160.74985057682235,152.17633961386676,0.3189307941383208,4.044540749361917,165.61798434048671,162.53792547672776,165.45343680334253,167.2486654536516,0.027664363141757943,0.01793164404818695,0.22413516673851827,8.573510962955595,1.7952286503090704,22,0.7333333333333333
158.21805454968103,153.894333704331,1.7324438482937516,4.565226330879349,160.40910006625558,156.6294345662846,165.40507311636927,166.75633611526158,0.02766429177912893,0.020799917564573053,0.2298454630375077,4.323720845350039,1.3512629988923095,23,0.7666666666666667
158.8674294836772,154.7285868594381,2.586832942157237,4.915663908401874,153.697548295182,151.97761383025755,167.2653017779244,168.43239754994303,0.0324359010790451,0.01756939433407781,0.2412487720642636,4.138842624239089,1.1670957720186266,24,0.8
160.63568306301315,155.24202963625743,3.4713928373670178,4.025451309292575,150.56390977995096,146.47606709014622,167.39731779943264,169.15585597545754,0.03605255097819923,0.0249688623145204,0.24645661931164067,5.393653426755719,1.7585381760248993,25,0.8333333333333334
164.0496752811015,156.59956777801074,4.193000877640566,3.9556697503216345,148.5272067272439,143.17029203954868,165.15885537900732,168.2253914315567,0.04012983435628861,0.028646580286868423,0.2502822987838075,7.450107503090777,3.066536052549367,26,0.8666666666666667
165.26074132775983,158.09938930231635,4.049485461789653,3.9246493715425155,146.95458378556725,141.67124926275795,161.92300766730523,164.48740223891193,0.0403153620729828,0.029752509470216123,0.25046476704444176,7.1613520254434775,2.564394571606698,27,0.9
166.8219906848807,159.96533112431433,4.231471500843612,4.014686169861273,144.03040497771212,139.90163653256425,160.9255721267006,161.99788573159694,0.03772399471117635,0.027481021517626353,0.25239125962348663,6.8566595605663565,1.072313604896351,28,0.9333333333333333
168.46994542585853,159.3764547116155,4.9549241139680165,2.7034718428775437,141.82587505437988,136.63204408419193,161.3369092525601,162.43926658311275,0.046055907686770696,0.03527193250286771,0.25435077576107734,9.093490714243018,1.1023573305526497,29,0.9666666666666667
168.66423246090076,159.3332071425176,4.97529699678652,2.099605344460738,140.3931581878042,133.8572831375918,159.71816275683187,162.9136672695895,0.04929007561220007,0.038454517594181906,0.2570628926320265,9.331025318383155,3.1955045127576227,30,1.0
166.80521469142445,158.55585613579373,3.72800851487673,0.5265035968606914,138.09136866434392,130.33562566521837,160.28070211312075,164.48158571429323,0.0551692011652886,0.04357074279184416,0.2603272199148244,8.249358555630721,4.200883601172478,31,1.0333333333333334
166.60405170889626,158.9723637807812,3.5712498260816345,1.0079408475316656,137.25223093273138,131.01436436403384,160.84791757194785,163.02602208054657,0.05425758980340234,0.041834852212396245,0.26004241000065637,7.6316879281150705,2.1781045085987216,32,1.0666666666666667
165.34031913999783,159.80204148020744,2.1402391775657152,1.3517542446666884,134.48123541439512,130.58630543006848,163.3981536794252,162.94036680602616,0.04724173063791587,0.03597263602793375,0.26199600449293986,5.5382776597903955,0.4577868733990442,33,1.1
164.49955379893467,161.5061943794103,1.855446018934765,2.2943298453242384,134.1979607735615,130.02327525045789,163.45534545676603,163.17969702772604,0.04259814250526401,0.034225358435019185,0.26292143479995406,2.9933594195243813,0.27564842903998965,34,1.1333333333333333
163.7418172064501,162.47897852812181,1.7978022787253851,2.6558113398292407,134.18188435094044,129.82171239554398,163.7220837581421,163.0094197374744,0.04034908593128839,0.034503421160445476,0.2633359504922779,1.2628386783282792,0.7126640206677166,35,1.1666666666666667
163.58900261634764,162.3726622662813,1.8135786237118576,2.5650485099441256,134.11050987104355,130.087294218544,163.8981786861756,162.90612260749617,0.041017533093182006,0.03442987649894424,0.26335857098342286,1.2163403500663321,0.9920560786794397,36,1.2
