left_elbow_angle,right_elbow_angle,left_shoulder_angle,right_shoulder_angle,left_hip_angle,right_hip_angle,left_knee_angle,right_knee_angle,shoulder_width,hip_width,torso_length,elbow_symmetry,knee_symmetry,frame,timestamp
150.41896765982509,149.4261864701287,45.13845725003852,45.365563626445145,50.751443648032385,52.009431486287625,135.47973689988962,138.2237294414446,0.060351850267994174,0.021012226479812053,0.29819566962111066,0.9927811896963874,2.7439925415549737,1,0.016683333333333335
156.6321544951346,149.44669112175123,44.99556135566739,45.41904863158287,50.625340243290935,51.59187831540142,137.6768548292067,137.98228911737417,0.06007597616567716,0.019651892116530043,0.29911582843044826,7.185463373383385,0.30543428816747564,2,0.03336666666666667
157.3004088444266,149.7317961801589,45.097803226875996,45.58968641633667,50.58325050042036,51.418734742883565,139.08294431308542,137.8314400483973,0.05965131894323145,0.019114036020660842,0.2996555449242929,7.568612664267704,1.2515042646881227,3,0.050050000000000004
159.44816848425472,150.09743902946812,45.28366863696056,45.79141642071563,50.5670105573267,51.39435045748775,140.462180393556,137.86419984773568,0.059099555819589394,0.01909366342132348,0.2999600571884297,9.350729454786602,2.5979805458203202,4,0.06673333333333334
159.88922563880976,150.71303201051845,45.48939837655379,46.063338444610736,50.555692455813656,51.36129549937568,140.91833081147507,137.8460423701316,0.05853328429599528,0.01903213051209288,0.29992210828881605,9.176193628291315,3.07228844134346,5,0.08341666666666667
160.54357400463417,151.46590843390877,45.46966815881856,46.23881982155624,50.57049442785949,51.37443514299648,141.07664919047562,137.8441098628733,0.05815000049600104,0.019049987435186228,0.29975512183343295,9.0776655707254,3.232539327602325,6,0.10010000000000001
161.68663489982856,152.19373877726633,44.80422918119785,46.10577312882591,50.85633245126608,51.67533478356003,141.18941846669804,137.91235815690595,0.05956750639268675,0.019908586085297626,0.29803265400585044,9.492896122562229,3.277060309792091,7,0.11678333333333334
160.6315709494,152.5894464600849,43.4000220219184,45.743275669857084,51.24603129042728,51.85150586792708,141.09156052448222,137.9275644708914,0.060100511953092454,0.02023640579871149,0.29686033455771005,8.042124489315086,3.1639960535908074,8,0.13346666666666668
160.10464262821046,152.69442968375486,43.20766980429867,45.141292913818305,51.83531645324573,52.25812433163263,142.1196011738393,138.0305874480703,0.06033166942394766,0.02177384410644996,0.29659654022344184,7.410212944455594,4.089013725769007,9,0.15015
159.2081313941123,152.5755055218172,42.65377777893127,44.737225506650894,52.171869399289605,52.77872187823151,142.29896759253285,138.20396164026712,0.06030471122184247,0.02357238589737064,0.2961287811381076,6.632625872295108,4.095005952265723,10,0.16683333333333333
159.3418136789082,152.28620757578813,42.649703836082324,44.13107923204543,52.611656670311625,53.37111355178386,142.39813276521545,138.36616913228374,0.060426550900657655,0.025226874086450805,0.2960062942747529,7.055606103120084,4.031963632931706,11,0.18351666666666666
160.91391961685716,152.1934254488968,42.630306712434944,43.764873156542755,53.051997833247135,54.222085525116306,142.43644245427052,138.67864855247754,0.06043280522608406,0.027595775410794228,0.2952135464577044,8.720494167960368,3.7577939017929793,12,0.20020000000000002
161.33663215986186,152.07942063415194,42.53686846079139,43.517192811453825,53.690907262758145,55.300461759612936,142.53630616483989,138.9159231043503,0.060501495207044856,0.02971863575795365,0.29408372526913024,9.25721152570992,3.620383060489587,13,0.21688333333333334
160.474964914893,152.04980148945515,42.106065208716565,42.90771253929298,53.998895945340536,55.77323028039625,142.42072452905794,138.494919455781,0.060013976823411336,0.03082463983498921,0.29335627624639293,8.425163425437859,3.9258050732769334,14,0.23356666666666667
158.44919518195138,150.81621084306008,40.98021844535301,42.09693529395679,54.322661073144744,55.83182060045673,142.15185462862547,138.17179022694015,0.05945167287085049,0.030277244571731067,0.29304687962708204,7.632984338891305,3.9800644016853255,15,0.25025000000000003
