left_elbow_angle,right_elbow_angle,left_shoulder_angle,right_shoulder_angle,left_hip_angle,right_hip_angle,left_knee_angle,right_knee_angle,shoulder_width,hip_width,torso_length,elbow_symmetry,knee_symmetry,frame,timestamp
148.81072769462543,157.06540630914512,42.81917440955581,31.182371492156545,44.07239479860351,48.54267853159109,71.62948029782991,67.66137508041066,0.05303061286973564,0.0831782864460334,0.34894523748146955,8.25467861451969,3.96810521741925,0,0.0
150.22881583351298,156.79827503514304,43.292505959145274,29.431544253300057,45.45000910876581,54.02676244000111,72.32504625360103,72.66815124428204,0.054673470187836685,0.0864827414128474,0.34794865071154135,6.569459201630053,0.3431049906810131,1,0.016683333333333335
149.23618328484193,155.36694894383422,43.22754470401076,27.65533825961469,46.37424470475537,55.60973501198629,73.30185456481976,67.62704284239042,0.05591262989190958,0.09052439902274634,0.3469176403770506,6.1307656589922885,5.6748117224293395,2,0.03336666666666667
146.05280157017606,152.76947995004366,42.952749112239744,27.169606665177188,47.03176053676782,56.787226634639126,73.76058730405389,73.55616796758372,0.05752623533122531,0.09017560316114706,0.34633357994546876,6.716678379867602,0.20441933647016697,3,0.050050000000000004
144.76116180347194,152.41584832862978,43.17945577153568,26.57700350645681,47.393721360215125,67.63064253283255,70.63714151444498,92.73528135854285,0.058523299649377386,0.09116444335923045,0.34697622513807486,7.654686525157842,22.098139844097872,4,0.06673333333333334
143.85412538771462,152.7622236078135,43.6676822398145,25.94769235869655,47.86094729147618,73.92029172339232,66.94088815383517,102.7021416473652,0.06102960116567482,0.0908310630350396,0.3461049582524204,8.908098220098879,35.76125349353002,5,0.08341666666666667
143.66236143376852,155.068345776454,43.98486965313941,26.332368037458565,48.90937620017655,71.39674739522167,69.10398189621722,97.70724912934773,0.06175060816587908,0.09155239573299517,0.34621311404284605,11.405984342685485,28.60326723313051,6,0.10010000000000001
143.82968281019208,148.01393497154083,43.93916155254195,25.17886244855677,51.08424351465271,56.98127199141908,78.85281969586542,67.07212311604025,0.061458450471103224,0.09203948959740776,0.34335959438918806,4.184252161348752,11.780696579825175,7,0.11678333333333334
144.47924008745846,147.8430255683259,44.62414468462001,27.365070491170087,52.4284472564803,59.77156602834458,82.3041250020323,76.46282966369371,0.06214702934169353,0.09106973762462427,0.34299634949843677,3.363785480867449,5.841295338338583,8,0.13346666666666668
145.9413291294036,147.55092939843234,44.38785656789336,27.639910701687416,54.15442261306373,75.22519047424163,84.20808003634859,100.16320832392455,0.062173572867099056,0.08767117669174335,0.34109245535833177,1.609600269028732,15.95512828757596,9,0.15015
146.07541625561313,145.35516754468802,43.90996417740919,26.647047784128816,55.971496075473,81.54591807249972,85.24617312365022,106.01334729970384,0.06213797308545823,0.08381995425443528,0.3396825253398066,0.7202487109251194,20.767174176053615,10,0.16683333333333333
146.17842061474028,144.49003374661538,43.462822826636994,26.002793855550628,56.777186897450804,86.64972583351414,78.51067184307612,117.4615616453763,0.061966228217917,0.08031402465919069,0.3399493870172763,1.6883868681248941,38.95088980230018,11,0.18351666666666666
147.41138192342612,143.71338050431785,43.528139306535884,25.22771642233224,57.33363217694608,87.21464325043132,80.27001166657948,111.4568294393541,0.06051520660394877,0.079124218598073,0.3407334232433187,3.698001419108266,31.186817772774617,12,0.20020000000000002
147.88847884804625,144.4496151527365,43.16420768562787,25.08898991293093,58.09936377799937,86.27784172961361,81.24289803963119,109.37477667185252,0.05769904498833269,0.07788530186795617,0.34119620495954467,3.438863695309749,28.13187863222133,13,0.21688333333333334
149.97473169292468,144.31387667349242,43.38944757123117,23.854281122574132,66.66335204983113,78.2114521116236,103.64864422082032,103.22673309209921,0.05647788342560102,0.07738767013501516,0.3427760150190775,5.660855019432262,0.42191112872110637,14,0.23356666666666667
150.91950469179255,145.91993096946703,43.15760480275482,25.36718901322027,69.4753956857216,81.33050271046136,107.2621920858229,96.7819309240968,0.056219290420915266,0.07646485960248312,0.34426102847327744,4.999573722325522,10.480261161726105,15,0.25025000000000003
152.5353365558394,144.52398512757543,43.09413011232606,24.15530139054015,69.73587872102206,71.8529296201454,105.1878933032634,81.219751315404,0.05550450356789992,0.07692454763716855,0.344447741884559,8.011351428263964,23.968141987859397,16,0.26693333333333336
153.30181149550305,140.24716981721627,42.338835391241304,20.01913864507804,73.49454714768916,69.79318469374022,111.01086735064094,82.05597871725047,0.05483267539773988,0.079947922883927,0.3437642422559895,13.054641678286771,28.954888633390468,17,0.2836166666666667
154.07098639071842,141.00508452573865,42.21354054144245,21.9362771813095,77.49604809466837,71.71026085799525,116.46672804226013,88.78601469116845,0.05645976732594568,0.08549675679496638,0.3415874075115163,13.065901864979764,27.680713351091683,18,0.3003
154.67997689211595,141.17855002829685,41.92451326444358,23.028624444747592,81.92165222022089,74.14899360596678,122.77775407901416,97.4835835374437,0.05602262795480653,0.0854483958586861,0.33800072604420667,13.501426863819091,25.294170541570452,19,0.31698333333333334
155.89155306644778,142.13880733530044,41.333328767488354,22.935547229678647,83.35433254030352,75.52361094738501,121.83607085135839,94.12073754884734,0.05755618147403041,0.08517942493558943,0.3377356780278153,13.752745731147343,27.71533330251104,20,0.33366666666666667
154.2539909717132,143.50300873283567,39.02370890487076,21.733894110396125,85.94924709995763,82.165606709987,123.19267872338666,83.58485245164088,0.05511994481173717,0.08442611033590848,0.338316629748152,10.750982238877526,39.60782627174578,21,0.35035
154.2431789953859,152.62177657115026,37.20661870500632,18.54328775742596,91.86860225701292,90.67001063181061,129.16807450503848,98.02658131792921,0.05311363997369582,0.08031049969423103,0.33465246630247086,1.6214024242356402,31.141493187109262,22,0.3670333333333333
153.2453427757858,152.10233300265202,34.8272197351211,16.717262251317802,96.96244452833673,94.7553848818942,133.43783882004388,105.69701362641689,0.05353393296179555,0.07967033332405521,0.3357226174532623,1.1430097731337696,27.74082519362699,23,0.38371666666666665
150.71645849455788,149.95300809981248,32.36629308265122,15.508163250995537,100.9708109549465,97.79767399643373,136.4134087845598,116.92084997711487,0.0526269862086066,0.07891166871550187,0.33223687283568265,0.763450394745405,19.492558807444937,24,0.40040000000000003
148.53052026147947,142.59328639563796,28.463697710633696,12.695346865278582,108.289700233585,105.13308196414323,143.5928615827438,135.26055915402569,0.04542317013646058,0.06855688529988432,0.330441887448778,5.937233865841506,8.332302428718123,25,0.41708333333333336
147.928929678647,142.7014812502774,23.662733140546067,12.318833352865266,118.93067193210112,116.7798150313512,147.7474798497601,152.31624123416108,0.03698258953347538,0.04555559406611262,0.3184101469512514,5.227448428369598,4.568761384400972,26,0.4337666666666667
145.24475274356192,139.93045927170343,19.701365140287283,9.340730392268847,125.55810475934442,119.46012198926664,150.59213334381664,149.43572407814008,0.03362484441257613,0.037800178286547165,0.30712748304157367,5.314293471858491,1.156409265676558,27,0.45045
145.96109446783083,144.5906750451617,17.31320766974924,8.191968083943777,135.72539373811188,126.557932549175,159.72194908963928,155.14698250852317,0.030085636085066696,0.030607777529327865,0.2983631582513897,1.37041942266913,4.574966581116115,28,0.46713333333333334
143.46406796162827,150.0174869464769,14.489766108525092,7.329405939495444,140.7344513484891,129.18139954577555,163.10589899368927,158.89054226597253,0.0362091029929609,0.03522075820178796,0.29911741291647975,6.5534189848486335,4.215356727716738,29,0.4838166666666667
141.79571885813274,151.89431525747986,12.066599214213614,7.350271350142472,145.33724083750116,133.45525478957788,164.53806755202245,158.7474767104992,0.03839751600948791,0.0330703804181549,0.29945564584256035,10.098596399347116,5.7905908415232545,30,0.5005000000000001
141.93068530417696,150.57234080509792,10.691581552548593,5.701180200965471,149.84181388786547,138.4910897164903,165.70617172523902,160.36153627808895,0.03945358658238187,0.03188032245343965,0.29543493229586687,8.641655500920962,5.344635447150068,31,0.5171833333333333
145.3969336483459,152.82907634704316,10.843576677083902,5.093460783922653,153.60540756136209,142.4193416163823,167.35566879915223,154.98386936404552,0.04159240217930266,0.03618336941235951,0.2919454487643231,7.432142698697248,12.371799435106709,32,0.5338666666666667
149.711401284463,152.61991991997303,12.143544991186014,3.2108609334389024,156.88816909452407,141.12584703679906,167.54687218994135,143.2948696289587,0.05380395270319237,0.04675017730033128,0.29042136426026904,2.9085186355100348,24.252002560982646,33,0.55055
150.8939719796341,153.44442975740196,10.382584799662403,1.9054979018464855,161.5487985164995,132.44619341718732,167.74028936706668,116.8442756123932,0.05500350898993828,0.04815625688518407,0.2907030578044772,2.5504577777678605,50.896013754673476,34,0.5672333333333334
152.5909457209214,153.02116061341806,10.81187308482205,1.072189895727988,165.05920754111628,140.74156024084223,169.37631756856777,124.69459258185147,0.0591082170452319,0.055442815853503705,0.28991342543608595,0.43021489249665024,44.681724986716304,35,0.5839166666666666
153.4565327378255,150.43534612772385,10.472485681663363,0.2956299217939053,170.5111261799869,145.8596806158774,173.98881418326184,127.62676138023647,0.06210713954616642,0.0574559794734379,0.2887926609557265,3.0211866101016653,46.362052803025364,36,0.6006
155.15808534698687,150.17853498327116,9.696486088788332,0.1583023608793913,175.9245155198289,151.85105938191364,176.49807577803168,130.9732861578642,0.06793739874961997,0.05867750904888816,0.2909568341429201,4.979550363715703,45.52478962016747,37,0.6172833333333333
153.83163047753928,149.1674320422686,7.459896269244504,0.08120238418618682,179.65515540248015,156.6818184294775,178.26458723736414,134.65899278662798,0.06854033843358613,0.054664313251194196,0.2967500171983415,4.664198435270691,43.60559445073616,38,0.6339666666666667
155.1177433980565,150.40576148926652,7.7336815933115,0.24623331587402764,176.80263392822198,160.08675029320986,178.24772158772274,136.30408083800444,0.07678978008265716,0.059359515456588935,0.2992076990475731,4.711981908789966,41.9436407497183,39,0.6506500000000001
153.98242153110334,151.04216175691462,6.805613681821617,1.0780503396174745,174.35985575867724,162.43069466030013,178.3817279621479,137.1922702770031,0.08295589783853066,0.060759725221053454,0.3013343594782087,2.9402597741887178,41.18945768514479,40,0.6673333333333333
153.46660642027936,154.33755478141754,5.61642012616142,2.8537182076976584,170.48250392274488,165.7762275766181,179.844432264765,138.38490546956885,0.08112681319416305,0.05585717867868483,0.3038844264010976,0.8709483611381756,41.459526795196155,41,0.6840166666666667
151.40175989571068,154.82836539348008,4.745397221088602,2.9583516517909056,168.79913034662175,170.23993155521327,179.61068129810164,143.93931528266705,0.0815410643525208,0.05532540475830408,0.3037143871961664,3.426605497769401,35.671366015434586,42,0.7007
150.61343686656792,156.70962007723222,4.415913763248535,3.5650578769555294,166.43592636646443,174.27227881722362,178.18779270661454,148.31696556618675,0.0803669671858022,0.054214503401745634,0.3031251187506143,6.096183210664293,29.870827140427792,43,0.7173833333333334
151.25742906209425,159.59138503745868,4.916196101039196,5.8319653187340865,165.44798684002953,176.60757018548824,179.17138902659931,151.3592588393052,0.08108136042114245,0.05245662137473156,0.30549132646996047,8.333955975364432,27.812130187294116,44,0.7340666666666666
151.21186302692655,160.683370043828,4.577856120850801,6.325831948787912,164.0071716624064,177.3834940807042,178.5566305080421,151.4203427856596,0.08176414243552459,0.05165200770283626,0.3077392207127175,9.471507016901455,27.13628772238249,45,0.75075
151.02203339151023,162.27669831206705,3.7352085610115697,6.848169848245173,162.28114555682225,178.7172038202911,178.21534990735336,151.71972158210139,0.07997448209584594,0.04877819152475487,0.30837621299890866,11.25466492055682,26.49562832525197,46,0.7674333333333333
151.16345300905112,163.140482214295,3.5377375756271974,6.8887518341522975,160.945138507201,179.48998006229502,177.65901906785828,152.26659133089706,0.08022358042478188,0.049465215078887244,0.30831906687529104,11.977029205243866,25.392427736961224,47,0.7841166666666667
151.04121798642004,164.64952617601406,3.238148380283931,7.782024732461426,160.77366032812665,178.96326109677986,178.8127929530731,152.53624687172177,0.07744488522125638,0.04663089059468562,0.3080490453848403,13.608308189594027,26.27654608135134,48,0.8008000000000001
150.95683719299896,165.94662728782993,2.823415569131872,8.410434788534069,160.3586228231858,173.7944693666107,179.95808913569385,160.84144487600022,0.07327796496780474,0.042880669170117125,0.3054556032334393,14.989790094830965,19.11664425969363,49,0.8174833333333333
151.03062794432614,166.89762844082588,2.902318762079912,8.977486591777208,160.16141723895873,173.8847940506792,179.648695957863,159.56241867143976,0.07056145239612167,0.041926907832960464,0.30528039425466885,15.867000496499742,20.08627728642324,50,0.8341666666666667
150.9108526409196,167.13069913119327,2.8220356421566453,9.051540804040691,159.7335577002208,175.9273341404417,179.57079538375137,155.91135374259377,0.06773849826916102,0.040341424700451614,0.3054559185742438,16.21984649027368,23.6594416411576,51,0.85085
151.0300302183549,166.91820798133512,2.8327646821032864,8.859387567849645,158.88951008630914,175.37248241437666,179.79179770275167,155.49027320024194,0.06442476210529442,0.038675429035600964,0.30546822659509026,15.888177762980206,24.30152450250972,52,0.8675333333333334
150.49149983069782,166.78333283662354,2.4269149756366115,8.992712391206735,157.91095270261437,175.66757854626258,179.88894006281822,154.45604806112127,0.06394460867057032,0.03653630170818723,0.3051983665908078,16.291833005925724,25.432892001696956,53,0.8842166666666667
149.7466736756591,166.63377109053744,2.2786489845235476,9.262466073506717,157.9707160963721,175.78252318511267,179.44247068343967,154.26424393261988,0.0642295497663456,0.0360568834558298,0.30268238356980004,16.887097414878326,25.17822675081979,54,0.9009
149.7929315289619,166.13557959111353,2.278885150370332,9.107624240236111,157.7829526959881,171.785200819592,179.24717345692642,162.0497412226519,0.06564015772738466,0.036329057663657106,0.30107726946889984,16.342648062151625,17.197432234274515,55,0.9175833333333333
150.02711938807815,165.47571872526683,2.3436641013397788,8.655657827807355,157.9400062488867,171.15716123170267,178.43787207076838,162.48729660741455,0.06723909399326852,0.037848562953366874,0.2991521115107377,15.448599337188682,15.950575463353829,56,0.9342666666666667
150.21550889474344,165.2611122932894,2.4733477173631693,8.315271114829773,157.71002034580516,171.79864537127233,178.29802474898025,159.96709119772655,0.06836784984007335,0.03917801458806505,0.29899930768012806,15.04560339854595,18.330933551253707,57,0.95095
