left_elbow_angle,right_elbow_angle,left_shoulder_angle,right_shoulder_angle,left_hip_angle,right_hip_angle,left_knee_angle,right_knee_angle,shoulder_width,hip_width,torso_length,elbow_symmetry,knee_symmetry,frame,timestamp
173.5745086330423,141.759133382512,11.689262111191812,1.2033407034943833,34.29055964747329,55.526770742450935,21.421295286873278,52.357955483759014,0.033811820515779946,0.03334247223078091,0.1779363440650199,31.81537525053031,30.936660196885736,0,0.0
177.9228800725681,167.6143685062973,69.09143009863857,72.26140016527705,167.64440330885117,142.92143255911535,45.02773777139485,130.81845463723897,0.07309804277441405,0.044871221967718006,0.09461152167841094,10.308511566270795,85.79071686584413,1,0.016683333333333335
116.94781739134469,142.95303052070406,70.48787376789618,101.94970505675961,178.41889087976526,77.10632448641059,37.82442338462134,164.1106442603393,0.04243173176489354,0.06836473414047058,0.14191174136277823,26.005213129359376,126.28622087571797,2,0.03336666666666667
159.9933576790708,172.78400555385295,66.54423668995659,86.19317180443663,66.07563952940136,81.02115314867929,130.05773300652083,162.1874957584326,0.03281401121122203,0.03427117713609809,0.14362622988069368,12.790647874782138,32.129762751911755,3,0.050050000000000004
160.6696242439347,172.4511952321338,66.8951471158861,73.46707043234927,70.93897366631452,63.498439392182085,130.24407429420194,127.88874223793002,0.02184809582699065,0.07382696779652817,0.15316769313295867,11.781570988199121,2.3553320562719193,4,0.06673333333333334
127.33403205587578,159.08689754066216,55.69277390365238,56.12038619202751,100.23017958893755,87.81940953239685,160.96985092038935,136.89061414714897,0.02043101427458827,0.027006638447741427,0.11123813989580109,31.752865484786383,24.079236773240382,5,0.08341666666666667
126.359802077348,145.73905787456928,14.378015680997693,22.094093787941038,144.86812118173157,128.1708738898104,165.85033065946013,156.46200139393696,0.06384128706912871,0.019691193392707272,0.13283397866039925,19.37925579722129,9.388329265523168,6,0.10010000000000001
125.64875847112798,146.65990904229167,8.497246765219428,14.716048543417635,138.6224634713753,127.11099809997604,152.83527820707127,143.84375701498007,0.09333720180303075,0.05066445116792544,0.14217434180354493,21.011150571163697,8.991521192091199,7,0.11678333333333334
132.92237851749215,145.43220044725064,5.466588720425047,5.779636780034783,118.14772625857955,129.05777504722485,138.32391414075866,141.94401279737065,0.11117184807846153,0.08132238127528287,0.1958982992534635,12.509821929758488,3.6200986566119866,8,0.13346666666666668
130.42058352342593,144.52758715540705,0.8113230651519734,6.356764832551882,99.38141649980942,120.70564494003146,132.8161784202122,135.87651577428963,0.07551881845825881,0.07652272011572113,0.21902228739355425,14.107003631981115,3.060337354077433,9,0.15015
131.20434503342668,143.94430415348074,5.549273257311975,13.345299180876893,84.14742569397029,95.11691871264043,121.28556203602682,116.23389476169831,0.08327271582097102,0.07826345299593176,0.23627303091596571,12.739959120054067,5.0516672743285085,10,0.16683333333333333
147.9735331505756,147.02545616363062,17.08551657959015,20.503845482719232,77.1853701212734,86.77822867232994,116.33935238882748,107.39442342924343,0.06746971765552028,0.070976819461968,0.2504003774862761,0.948076986944983,8.944928959584047,11,0.18351666666666666
164.3553560603956,149.00982238325446,28.552347596558167,29.71131162388074,73.46650006586243,80.55076354835592,118.47609825332395,111.04349925095664,0.05532374357765771,0.05651985499382208,0.25634194974212376,15.345533677141134,7.432599002367311,12,0.20020000000000002
149.66799038078278,149.62233411178644,32.23636053918029,35.77736679234211,68.50469419084529,73.01895384037653,114.95727587000249,108.89448047355222,0.035908285664505,0.03243921905862251,0.26371904299487625,0.04565626899633912,6.062795396450269,13,0.21688333333333334
144.11748915203663,148.34923337970642,33.679430153293524,38.95470226795368,65.83623068818946,68.82302893190936,115.41352393546711,109.30613078767209,0.030895512059957563,0.025527175129378146,0.2766500807290988,4.231744227669793,6.1073931477950225,14,0.23356666666666667
141.2809845850834,149.02623580952826,35.927868321123704,42.218429842468254,63.533439694630644,63.772451465026066,115.7020892828831,107.40665194435934,0.0194995972017134,0.005979986631217427,0.28178710584861755,7.745251224444871,8.295437338523755,15,0.25025000000000003
140.98528316637072,148.02704026790062,38.309877249900055,42.4556642888653,61.55453132286741,61.919019337533875,114.28585635028631,106.803126107835,0.02156530844169533,0.008335264897500456,0.2890171263682616,7.041757101529896,7.482730242451311,16,0.26693333333333336
142.33708844365566,147.13549693119498,40.02046861379822,43.09163528479431,61.94737008617583,60.746267728255816,115.82658541526362,107.6073731330134,0.02434490425255317,0.007786123942165533,0.28845965217275926,4.798408487539319,8.219212282250226,17,0.2836166666666667
142.81672353920135,147.48356218222796,39.466334839959934,43.78448843207175,63.0856532979689,60.42677515863895,116.27835519524263,108.46943031873744,0.02288497494303477,0.0017340009641654264,0.28468560429625067,4.666838643026608,7.808924876505188,18,0.3003
144.0904818178946,147.48384330520204,39.755979964872026,43.27322789971641,63.365300361197114,61.71308479783663,117.11027941887926,110.57753724872018,0.02471197052569999,0.002878877823089987,0.28423061660492044,3.3933614873074305,6.532742170159082,19,0.31698333333333334
144.06918972147312,147.58847192512667,38.61032238568252,42.81722549798417,64.67546228688495,62.57943203289485,117.26151957378715,111.34038643918913,0.02516536589338904,0.0010150799983035935,0.28192582860390475,3.519282203653546,5.921133134598023,20,0.33366666666666667
143.42503976842877,148.0043029159161,37.76223791493183,42.485304545888035,66.6196906436448,64.88006239748304,118.30521861373114,112.75394807197699,0.02622574266945386,0.0011184700759947924,0.27967035903811643,4.579263147487325,5.55127054175415,21,0.35035
142.82522217460598,148.1505846320057,36.92282947174105,42.47905583607455,67.98906361732473,66.84009053700811,118.89897346193399,116.6635948764941,0.02710335005141969,0.0015436965941780603,0.27843514550094467,5.325362457399706,2.2353785854398893,22,0.3670333333333333
142.97219185827055,147.8980110808906,36.799083832783836,42.19415034204627,69.37370541951175,68.38582919585608,119.33679734876858,118.04480311669303,0.027449784529663315,0.0021026656405305827,0.2779426876155384,4.925819222620049,1.2919942320755524,23,0.38371666666666665
