left_elbow_angle,right_elbow_angle,left_shoulder_angle,right_shoulder_angle,left_hip_angle,right_hip_angle,left_knee_angle,right_knee_angle,shoulder_width,hip_width,torso_length,elbow_symmetry,knee_symmetry,frame,timestamp
153.27070710108507,149.6871453660253,37.38379671033616,39.10082362951167,32.4290293682303,35.69029811698381,93.13987970023402,95.82402604389995,0.01656486862638472,0.009129066035068236,0.3542029205523388,3.58356173505976,2.6841463436659296,0,0.0
149.7372661579635,147.91904396194323,35.79270625256912,38.00831742439008,32.63493942744064,36.75603759452628,90.50698069982758,98.91237130977294,0.017804280817783045,0.014849171114240752,0.3495845075153329,1.8182221960202583,8.405390609945357,1,0.016683333333333335
159.78558451672603,147.95676620930115,34.50181371597294,37.40035734743242,33.753589003951944,37.329335515277414,95.41721352261249,99.97508555875197,0.023404626533336467,0.008882610496264065,0.3518795785048344,11.828818307424882,4.557872036139486,2,0.03336666666666667
160.00446694485592,148.1364880051314,34.14013154762887,37.50936539894434,32.83113873363887,37.42555082552288,95.4470508020629,101.04051464652304,0.024441739847055156,0.009877366849041924,0.35265779530934854,11.867978939724509,5.593463844460132,3,0.050050000000000004
160.09594035651907,148.11372240812932,33.025587314401356,37.52929113934013,33.80040499209756,37.951128610015274,97.5744582486268,101.81190172024066,0.024485319474111162,0.00945681585738958,0.35135589818360097,11.982217948389746,4.237443471613858,4,0.06673333333333334
163.01266817976455,147.989823526313,31.415871748508906,37.18737617800196,32.82451431518067,38.23796902738898,98.30430627811774,102.79009809854955,0.02283560455029501,0.010392164614592454,0.35209401337949636,15.022844653451557,4.485791820431814,5,0.08341666666666667
161.79269833773708,147.93207559686303,30.00963201023346,37.161877347299395,33.69114526217657,39.838516171361825,99.64413518997162,107.53201470248587,0.022413650111888436,0.010724556650263058,0.34910370763223636,13.86062274087405,7.887879512514246,6,0.10010000000000001
160.09902682844668,147.99054952881173,30.486986446276735,37.2533417090406,33.98542677260236,40.089044879195896,104.14560625754194,108.09580005007584,0.021084368987498835,0.010963965441833057,0.34884657688417847,12.108477299634956,3.950193792533895,7,0.11678333333333334
158.53243132296308,148.11184400020406,30.431260410929585,37.43262216687162,34.211147977709665,40.64859917743094,105.782425628953,109.28120721012746,0.019281544197585626,0.010842223613853437,0.34968512556105863,10.420587322759019,3.4987815811744554,8,0.13346666666666668
157.45109890690878,148.27949389784087,29.392147029593275,37.506850138044236,34.66059291312127,40.86432949356987,105.69298503177262,109.50910693174734,0.019333490566463808,0.01060057890710406,0.34969223920661313,9.171605009067918,3.8161218999747177,9,0.15015
157.12388696736102,148.29463309400123,29.283365874501254,37.52017167839631,35.254232854712605,41.231827655196106,106.13810263432026,109.9776604224844,0.01967438368025471,0.010124520377845662,0.34993258554829887,8.82925387335979,3.839557788164143,10,0.16683333333333333
156.68173643901775,148.34048162767468,29.182745977276625,37.524310022405736,35.366546119051804,41.467740982692774,105.59682025209656,110.34676347087864,0.020119287052829282,0.00964137272049307,0.3501590750774346,8.341254811343077,4.749943218782079,11,0.18351666666666666
156.21083366440232,148.32303926594614,29.248036910450526,37.5019599451397,41.4670206471488,41.710809900496976,127.40505240670245,110.42193427432824,0.0205996929432491,0.00882829462983694,0.35015030101602607,7.88779439845618,16.983118132374216,12,0.20020000000000002
156.38046243610415,148.8673949871042,29.632849094327067,37.76050302515335,39.019144820735875,42.101221569342606,117.62695965894514,111.10536513379654,0.022212903259901422,0.008303357532207635,0.34855563947337886,7.513067448999948,6.5215945251486005,13,0.21688333333333334
155.95158195518815,149.23533090302433,29.850909687226682,37.91066977196419,37.732688707481756,42.50025212231639,111.67119713599917,112.10928885378672,0.022673240186488187,0.008347889309895162,0.3482282773814804,6.716251052163813,0.4380917177875574,14,0.23356666666666667
154.52001855518515,149.54933791657308,29.606848531105452,38.059013040792436,36.9856827856938,42.82911138066352,109.19184055647654,113.1780256282805,0.023618647556384667,0.008458117503606748,0.3471376017065761,4.970680638612066,3.986185071803959,15,0.25025000000000003
153.40272626803755,149.84687387394555,30.361920307223723,38.26541685055531,36.65085898336255,43.052628930250606,107.85792105410877,113.84066521450816,0.02500922974226893,0.008258061577338717,0.34550062931561537,3.5558523940919997,5.982744160399392,16,0.26693333333333336
153.1095293784047,150.1328461836719,30.672175453862508,38.46066857517797,36.51877109762681,43.17038149880285,107.33435651570093,114.38613034120368,0.025664462820601436,0.007876910993580972,0.34470900214432365,2.9766831947328,7.05177382550275,17,0.2836166666666667
152.52397283627747,150.46616632347462,31.42784839221709,38.61581781733819,36.42185152272822,43.27940228352034,106.579609413183,115.01836416672313,0.027117008694440118,0.007577875201059144,0.34311082072686466,2.0578065128028413,8.438754753540138,18,0.3003
152.60011967746476,150.64672163578223,32.16145260159723,38.69031933326699,36.37919953983897,43.12967531264813,106.58639491599729,114.92851174151599,0.028302862486743564,0.007606020188099912,0.34177375622641926,1.953398041682533,8.342116825518701,19,0.31698333333333334
