left_elbow_angle,right_elbow_angle,left_shoulder_angle,right_shoulder_angle,left_hip_angle,right_hip_angle,left_knee_angle,right_knee_angle,shoulder_width,hip_width,torso_length,elbow_symmetry,knee_symmetry,frame,timestamp
154.50327751404612,148.0594907222608,44.31756036276703,43.83693226783336,46.13187249368737,46.140924788854186,105.46623264860318,99.94802394359789,0.030401972617452377,0.019678373008497865,0.3130920854838738,6.443786791785328,5.518208705005293,0,0.0
154.2123182085269,147.93996016605178,43.90101481921721,43.506177791592194,46.33834311395644,46.00140494629771,106.21222143868252,100.4893760180554,0.029930863385474772,0.0187431252311298,0.3137439249676206,6.272358042475133,5.722845420627124,1,0.017489591078066916
153.9501544260845,147.82456376089908,43.33650840100236,43.34568195579436,46.4321132218922,45.62868509208979,106.58749751478177,100.3757531089978,0.029694028941423454,0.01818765060145365,0.31443643508547053,6.1255906651854275,6.211744405783975,2,0.03497918215613383
153.92767271310987,147.71997730834767,42.90343936159112,43.14795105491037,46.50554497779035,45.43389026615719,106.79074307983805,100.29748874153802,0.029608998958769967,0.01794615396456288,0.3152558837063688,6.207695404762205,6.493254338300034,3,0.052468773234200745
154.0744893238906,147.73347828683805,42.799808995048075,43.034207033512885,46.53967762517282,45.43195867124212,106.94468715072458,100.32799869734026,0.029555079810112725,0.018254745074659316,0.31582795342755243,6.341011037052539,6.616688453384313,4,0.06995836431226767
153.63823117061068,147.70281231255555,42.652766014425225,42.9247105351817,46.567099469347454,45.44451737316606,107.07575367252639,100.39694629962008,0.029504636603771416,0.018440290553832808,0.31624703296285434,5.9354188580551295,6.678807372906306,5,0.08744795539033458
154.23056523001125,147.7737176256921,42.57938794933017,42.95016768156177,46.8279269684573,45.63262116529766,108.03205865386403,100.95145608500815,0.02946075675161591,0.018598452644350724,0.31644048259644425,6.456847604319165,7.0806025688558805,6,0.10493754646840149
154.7306194497991,147.8015122672532,42.6203418842361,42.98757103648108,47.14278776146122,45.89763832897143,109.02156193219429,101.68091271694152,0.029467080582479366,0.018748701750385278,0.3164310330971085,6.929107182545891,7.340649215252768,7,0.1224271375464684
154.8139569445095,147.8073518562002,42.7200699873996,42.96914605948735,47.43258156135746,46.216114725579835,109.96433505302036,102.47775509012166,0.029437275203547268,0.018939799166571434,0.3164244673817896,7.0066050883093,7.486579962898702,8,0.13991672862453533
155.43981952174707,147.59709143892402,42.473288428273186,42.807911900838214,47.797168880802744,46.67347739628465,110.68240801256837,103.05335789917177,0.029441016899072345,0.01977781421746029,0.31629664745747477,7.842728082823044,7.629050113396602,9,0.15740631970260224
155.14416110637018,147.39771898763397,42.25047666095737,42.705911493771964,48.20867861225757,47.15883222566825,111.15961145739567,103.85360469202993,0.029505336293336414,0.019967361325633405,0.3159449717116399,7.746442118736212,7.306006765365737,10,0.17489591078066916
155.77594423693571,147.52705651019335,42.26704844854121,42.70475941925408,48.77703721392995,47.813633740145065,110.88234643730715,103.97460994595957,0.03015938066008995,0.020267905811669422,0.31531138218294164,8.248887726742367,6.907736491347578,11,0.19238550185873607
155.80178454616677,147.65825180834753,42.20191772025408,42.73863195132988,49.10800730379173,48.104246336042316,111.0756233271666,103.95411470370846,0.030119738170789296,0.019950580541538723,0.314872299395799,8.143532737819243,7.121508623458141,12,0.20987509293680298
156.10652629787728,147.74080253359003,42.123967917515614,42.77016550853037,49.425332296980265,48.365089681420315,111.44001323856759,103.90938247799284,0.029884109030866583,0.0191602571551216,0.31405084142302764,8.365723764287253,7.530630760574752,13,0.2273646840148699
