left_elbow_angle,right_elbow_angle,left_shoulder_angle,right_shoulder_angle,left_hip_angle,right_hip_angle,left_knee_angle,right_knee_angle,shoulder_width,hip_width,torso_length,elbow_symmetry,knee_symmetry,frame,timestamp
158.81733871082375,146.68533480846347,35.43507778040615,38.85525653581082,44.350284201086005,41.217578404478076,105.46592990996274,96.30999514098045,0.027922524620539298,0.016313902026698787,0.28994388002012983,12.132003902360282,9.155934768982291,0,0.0
153.29616862281316,147.40885558459567,35.33805400400974,38.41073915061473,42.45409696543408,39.53398206192687,103.14674319238645,94.4988619309974,0.028612978978029228,0.016590549132342747,0.2929105115510772,5.887313038217485,8.647881261389045,1,0.01754398148148148
150.64126156730148,148.4245825704831,36.40847679062773,38.82890191693494,41.50672247964557,38.29762044578433,102.96085920219929,93.96329896418865,0.028538019172132882,0.014682073932848656,0.29418600854759097,2.2166789968183878,8.997560238010635,2,0.03508796296296296
152.82371592526206,148.55043473289618,37.01543025743105,38.67050369166827,40.48582751890109,38.09539937682175,100.74529477880037,93.89730210627727,0.028375707174938942,0.013466408191312439,0.2935340713235211,4.273281192365886,6.847992672523105,3,0.052631944444444446
153.9828066896396,149.06500945330464,37.556078467937546,38.55643659880687,40.165104291021294,38.00382759796192,100.03559161574162,93.77305456969236,0.02838718175532352,0.01354776070848222,0.293207593652534,4.9177972363349625,6.26253704604926,4,0.07017592592592592
155.25368277711635,149.22961744131604,37.71965258929718,38.607298165069764,40.292862163767595,37.99888596912483,99.93510088761008,93.85349133243278,0.029059607346900076,0.01338635429722883,0.2925691537052152,6.024065335800316,6.081609555177295,5,0.0877199074074074
155.86391411326255,149.4039699779967,37.96001962195908,38.67446697551893,40.42881192753496,38.0172436543515,99.8527459106732,94.0011735665716,0.030079443973001028,0.013412185713628571,0.2915617393336156,6.459944135265857,5.851572344101612,6,0.10526388888888889
156.86605955499317,149.54430054156938,38.00150070795016,38.67832822310982,40.60411434178872,38.51872627651528,99.8402317606172,94.33912883692477,0.03083491944730083,0.01377543404686353,0.2905555518855023,7.321759013423787,5.501102923692429,7,0.12280787037037037
157.2660450461154,149.39852703857446,37.829129131569275,38.813345788230784,40.84356524502681,39.14565443698931,100.26501734826763,95.03081718493269,0.031654924305052054,0.013884384024131759,0.2894271770480166,7.867518007540951,5.234200163334947,8,0.14035185185185184
156.85860599887232,149.3467141402199,38.035780261029885,39.08181368830913,40.97831813617484,39.305527268908044,100.58346564146609,95.55154008964848,0.032016324174981514,0.014089567819072597,0.2883347255554084,7.511891858652433,5.031925551817608,9,0.15789583333333332
