left_elbow_angle,right_elbow_angle,left_shoulder_angle,right_shoulder_angle,left_hip_angle,right_hip_angle,left_knee_angle,right_knee_angle,shoulder_width,hip_width,torso_length,elbow_symmetry,knee_symmetry,frame,timestamp
148.21121139211905,147.87165961775958,43.30021915924636,44.199879398630166,46.82685708946659,45.66221861961916,102.77211786131124,94.46878409792174,0.013696216171333365,0.009726171174922854,0.29394475223137506,0.33955177435947803,8.303333763389503,0,0.0
146.9268238268413,146.86547693990582,42.95126293243783,43.219544241714516,49.20439309703357,46.6514716995814,105.71803004038102,98.54698416110386,0.0140611237157236,0.01020023777112917,0.30688145596434674,0.06134688693546764,7.171045879277159,1,0.016683333333333335
146.8941890042502,145.6075038804164,43.10042495147813,42.951951341743964,48.77485975747954,46.0813570745254,106.23368278987135,98.21751621303082,0.01834737515477104,0.01352018285017256,0.3102254098026347,1.2866851238337915,8.016166576840533,2,0.03336666666666667
150.415330599189,143.82802554543164,43.43026665854258,42.24681479401925,51.15011815438386,48.82640466266808,110.28038147062387,101.93063088574485,0.021555310800110365,0.015929403433871548,0.3113485578600711,6.587305053757348,8.349750584879018,3,0.050050000000000004
151.26213532105558,142.32783207227968,43.16668104841376,41.681823418023164,50.89147870689878,49.26398432199568,110.2838178318053,102.8778057206813,0.023426395700774427,0.01681565650242575,0.31167601010191914,8.934303248775905,7.406012111123999,4,0.06673333333333334
148.7043810326575,143.74522973637903,42.00176759777329,41.97340820024055,50.62112823871411,49.1366981352167,110.00366531830653,102.57536315526232,0.025503583133064018,0.019728672904349223,0.3109141897873646,4.959151296278463,7.428302163044208,5,0.08341666666666667
147.4483007499788,144.20198266651164,41.21985307356344,42.64353641992406,50.855936523929465,49.952929897093895,110.76022872289755,103.00501639682602,0.02505015931642626,0.02138218776182597,0.31072083874882594,3.246318083467173,7.755212326071529,6,0.10010000000000001
147.63839669336667,145.04995551365963,40.99287242585343,42.932433586897716,51.60709916483338,51.219803841982994,110.9448433010661,103.37792492334171,0.02552881049197238,0.021954156245082172,0.3101449316696314,2.588441179707047,7.566918377724392,7,0.11678333333333334
148.00558824211043,146.18226794295026,40.882570587280426,43.203391696032284,51.78879005012007,51.48380191878097,110.91661877010617,103.48736107200716,0.025700811914518604,0.02149031953208485,0.30982962734879876,1.823320299160173,7.429257698099008,8,0.13346666666666668
155.7786094842144,146.56251280346967,40.56008764889703,43.20460240666859,52.481510216027836,52.075865762667696,111.38691782739488,104.0550838038761,0.026318939400512192,0.021272227764038816,0.3092868442128493,9.216096680744727,7.33183402351878,9,0.15015
155.52815911579583,146.27710056895916,40.08581031525401,43.203990038520935,52.81312698423456,52.49255636716481,112.00595526874179,104.80275434039092,0.024797313085797565,0.01816727695960021,0.30812806208170246,9.251058546836674,7.203200928350867,10,0.16683333333333333
155.9885311802638,145.89470737394316,39.85741010719434,42.8832433956191,53.27543541564328,52.78364001367537,112.94765578887146,105.50433538308019,0.024044364902571263,0.016762860340553094,0.3078060014530722,10.093823806320643,7.443320405791269,11,0.18351666666666666
