left_elbow_angle,right_elbow_angle,left_shoulder_angle,right_shoulder_angle,left_hip_angle,right_hip_angle,left_knee_angle,right_knee_angle,shoulder_width,hip_width,torso_length,elbow_symmetry,knee_symmetry,frame,timestamp
133.20902585828145,148.47137795087113,43.98969863632644,39.006627020926715,43.102435416795075,45.142286928160324,100.05163593643698,107.45724422025796,0.0829537190438234,0.07473658527553999,0.26119493656245885,15.26235209258968,7.405608283820982,0,0.0
131.6873883110553,150.27916074076978,42.11103577415378,38.364415915678805,43.113317223778196,45.40540726045631,101.49252166632857,108.02602748796323,0.08511755587465694,0.0747823070721397,0.2634440665675823,18.591772429714496,6.533505821634662,1,0.017594990892531876
130.51906921639554,150.68368115236052,40.9360142808591,38.06932437383433,43.06772261799952,45.35220034350613,102.344731508562,108.51727175258523,0.0866426134291815,0.07489380904861669,0.26506872559204064,20.164611935964984,6.172540244023224,2,0.03518998178506375
129.78305247139147,150.90125914181857,40.219255423083204,37.97341489869258,43.10821413161954,45.450479484297105,102.89164246236015,109.33028907483353,0.08753056241170468,0.07497303184268712,0.2661031833873687,21.1182066704271,6.438646612473377,3,0.052784972677595625
129.42006905771814,151.13772183239095,39.76192317395865,38.06559041683557,43.12643940647489,45.56274480653132,103.50177883874085,110.24278799622175,0.08849545213724723,0.07509621512684073,0.2669524908481623,21.717652774672814,6.741009157480903,4,0.0703799635701275
129.53612334927806,151.4923630968491,39.57323656460571,38.06922617280652,43.451729329000244,45.70530758746452,104.82699641740041,111.00994332947596,0.08863308810747202,0.07512204982240293,0.26711784170594527,21.956239747571033,6.1829469120755505,5,0.08797495446265938
129.76540318052272,151.42630451098728,39.48498750823204,38.250568232759754,43.68048620130321,45.85651149168612,106.02287671999929,112.20553687506413,0.08874534446799334,0.07528991293985762,0.26698618465308216,21.660901330464554,6.182660155064838,6,0.10556994535519125
130.0788415934916,151.61988933448205,39.53602623134156,38.21296373505853,44.07434832131468,46.5077830422557,107.35657438689739,114.63154706773369,0.08833035739481934,0.07561710641501165,0.26649903903980093,21.54104774099045,7.274972680836299,7,0.12316493624772312
130.4227313915848,152.15519871289789,39.26176833158348,38.168107476209784,44.95601375499114,47.80996173191146,108.75113120289143,117.54043980806361,0.08799882235782569,0.0771824832370567,0.26445678760358954,21.732467321313095,8.789308605172181,8,0.140759927140255
131.25870177099597,152.21428323850125,39.16381255809818,38.10582964262358,45.78694552059735,48.453148724390225,110.21649575420167,119.88181514875305,0.08714329458727638,0.07815521299957613,0.26318398735496584,20.955581467505283,9.665319394551375,9,0.15835491803278687
133.72984202462567,151.94384372915766,39.175956903206,37.6274655249777,46.232177427476,49.33602237824839,111.07813341274982,123.24306971440149,0.0855197776306713,0.0790232797638362,0.2618937208684889,18.214001704531995,12.164936301651665,10,0.17594990892531875
135.401488215154,151.81838154824572,39.08880852487056,37.43718816148153,48.27364657180861,51.397868608536704,114.27088090007771,129.59735016321343,0.08441069176713217,0.0832535457428538,0.25714252687954986,16.416893333091735,15.32646926313572,11,0.19354489981785064
137.6579571405247,150.6897724005513,38.969788727366925,36.79082235933359,48.833627142329654,51.966125975066326,114.409367868256,131.25449040247642,0.0836748781111897,0.08553298953729328,0.2545445242019118,13.031815260026605,16.845122534220422,12,0.2111398907103825
139.41515409307658,150.36110982240461,38.8740572668001,36.769554353499515,50.124366636204705,52.40187463318365,116.32587225422745,132.85304106514707,0.08348128335836362,0.08904534695989964,0.25120823545696774,10.945955729328034,16.52716881091962,13,0.22873488160291439
140.7134207038405,149.8622978775666,39.10471853927128,36.66423796219488,50.51224672808916,53.58654906352232,118.49726706759944,137.45227896407994,0.08218110986151367,0.09070196993769572,0.24954319557078863,9.148877173726078,18.9550118964805,14,0.24632987249544624
