left_elbow_angle,right_elbow_angle,left_shoulder_angle,right_shoulder_angle,left_hip_angle,right_hip_angle,left_knee_angle,right_knee_angle,shoulder_width,hip_width,torso_length,elbow_symmetry,knee_symmetry,frame,timestamp
149.50026741189134,149.19986944589795,40.92625029878231,24.487992704980456,41.37562035059045,52.63347540859951,75.12914925366776,87.33914470794505,0.06581155566073614,0.04875975499446722,0.37872517849516985,0.3003979659933975,12.20999545427729,0,0.0
146.23802238263795,145.11073852312754,41.431880936749316,24.260648321571992,41.30860934691651,51.496776214178794,75.68631301847638,87.46953758277796,0.05947545452941085,0.041832769517779575,0.3803462342831722,1.1272838595104133,11.783224564301577,1,0.017889357429718877
145.53209276396876,147.58112939299627,42.54110022058299,25.73000725896818,41.06969740633946,49.97248059960805,75.92104720205764,97.44584714624432,0.0527066967563801,0.034659897822115385,0.38235943850707815,2.049036629027512,21.524799944186682,2,0.03577871485943775
145.49262826853,149.35198184399886,43.320408880468,26.304381838830746,41.09299108284961,50.15621210507868,76.25021995760538,103.61302438044855,0.047784182685212215,0.02985312071604853,0.38209079478806046,3.8593535754688446,27.36280442284317,3,0.053668072289156626
145.198045196465,148.47341245904622,43.74298579514631,26.226912812351113,41.28708306241464,49.97690447914806,76.52352939083868,103.32507940760175,0.04469769856790903,0.028206590487203222,0.3808560254851823,3.275367262581227,26.801550016763073,4,0.0715574297188755
145.22697993906797,148.6635381910608,44.14357682323053,25.944315718167275,41.49520858176152,50.07027559161884,76.68863876992206,100.47757380863578,0.04326099039164825,0.02863081801287611,0.3792837827483581,3.4365582519928353,23.788935038713717,5,0.08944678714859439
145.10602706652736,144.3866878439516,44.242158536045196,24.47053815549148,41.64425139627099,50.18295441882577,76.84024052667763,99.85268730453237,0.043190261600383424,0.029581209632755706,0.37842675482631627,0.7193392225757691,23.012446777854734,6,0.10733614457831325
144.44034403562023,140.7994199831646,44.15343556306586,22.774424660403835,41.71691449998019,49.98078058935016,76.85755287275114,90.92155488664422,0.04397998914303491,0.030788021958296222,0.37812257924802034,3.640924052455631,14.064002013893074,7,0.12522550200803215
143.17672899257934,145.77469831621556,44.268680965281995,24.86955084566759,41.404165293668655,48.952370282661946,76.40592603538802,86.47915915345156,0.04278271262011597,0.027875868166105138,0.3793490184660422,2.597969323636221,10.073233118063541,8,0.143114859437751
140.75248296682517,145.17940066757694,44.39046779044245,25.76650797768863,41.57301795197543,50.17640323156331,76.53319306735095,85.3102045076323,0.04284717003478781,0.027782403790733486,0.37831540010826625,4.426917700751773,8.777011440281356,9,0.16100421686746988
138.10545043540654,137.23705278623626,44.210789304513405,24.616479507147233,42.07756160613127,48.93768921956223,76.90459427154944,90.33449277444393,0.043520193407933255,0.028028102384588673,0.3775530824639745,0.8683976491702765,13.429898502894488,10,0.17889357429718877
135.67074864521493,126.88997413459444,43.933893607029205,23.808871487609526,42.521686131556464,50.67500860468493,77.01180416673304,94.6971536794742,0.04590129931416996,0.031075836195490276,0.37448085219218297,8.780774510620489,17.685349512741155,11,0.19678293172690764
