left_elbow_angle,right_elbow_angle,left_shoulder_angle,right_shoulder_angle,left_hip_angle,right_hip_angle,left_knee_angle,right_knee_angle,shoulder_width,hip_width,torso_length,elbow_symmetry,knee_symmetry,frame,timestamp
166.67286025505925,146.59769243670132,47.40254758334556,43.42486370794732,33.01013160113458,32.557315097664265,90.91421518286717,79.34713606847265,0.041300115767363574,0.028254391211610243,0.28724062364973807,20.075167818357926,11.567079114394517,0,0.0
166.0116868468997,146.44118976098957,46.04474696563344,42.98144685385002,33.334297166342736,32.728881812593976,91.45591657085072,80.14372410682677,0.04236050145341294,0.028458616350535915,0.2872960253440028,19.57049708591012,11.312192464023951,1,0.016683333333333335
164.67819942508797,146.067907069846,45.03159371276914,42.582774006051885,33.661893220530345,32.85874900748019,92.25316205239255,80.6451807947301,0.043560672714064254,0.028657303444036664,0.28732478115506743,18.610292355241967,11.607981257662459,2,0.03336666666666667
164.36413172746546,145.83737230769316,44.51929831944599,42.387902716198305,33.91723395702641,32.980344031929505,93.144840913645,81.05325613047927,0.04420083687433496,0.02872478609304996,0.2874249142446789,18.526759419772304,12.091584783165729,3,0.050050000000000004
164.5739565062866,145.5251253370623,44.501818994630895,42.11977564864952,34.08130857728621,33.17517151399405,93.95938172769269,81.53288215837534,0.04500738084672049,0.029434956652015846,0.2874336236657145,19.048831169224314,12.426499569317343,4,0.06673333333333334
163.8886389378394,144.88680531661865,43.817565190117826,41.5169566016916,34.53015484273058,33.36438665449995,94.79225229542425,81.74397803135571,0.04658612717600875,0.030574180975582177,0.28819655028498725,19.001833621220754,13.048274264068539,5,0.08341666666666667
162.61676174282886,144.41137124930788,43.028724667667035,41.10056623793026,35.02244922530771,33.567740969639274,95.94654237500544,82.183938368991,0.04771814075142308,0.03160172747167296,0.2893715402833792,18.20539049352098,13.762604006014442,6,0.10010000000000001
162.04830340956826,144.0195915849257,42.26928994995785,40.75562004107579,35.51761098067843,33.94393126931993,96.67735541714046,82.92407598822012,0.04912612910446486,0.03259533760586477,0.2898162525591485,18.028711824642556,13.753279428920337,7,0.11678333333333334
159.26411187747198,143.99731681686714,40.77756711023411,40.6081483205192,35.85959266306328,34.20949158785206,97.41060630738764,83.48049907688426,0.049989206037931604,0.03376164449957212,0.2901902404423943,15.266795060604835,13.930107230503381,8,0.13346666666666668
158.44693639705142,143.86189673478037,40.21075275057158,40.50122967730579,36.142782189936305,34.479699408389614,97.86966376819532,84.44308969715439,0.04854786358606218,0.033760868493990764,0.29240824233392854,14.585039662271043,13.426574071040932,9,0.15015
155.55817022012124,143.6579106256891,38.074225255942274,40.29888074874696,37.05904041552374,34.8319050879829,100.10724214858988,85.62160622465495,0.04748528279458786,0.03403502983439528,0.2945954827652414,11.900259594432129,14.485635923934922,10,0.16683333333333333
