left_elbow_angle,right_elbow_angle,left_shoulder_angle,right_shoulder_angle,left_hip_angle,right_hip_angle,left_knee_angle,right_knee_angle,shoulder_width,hip_width,torso_length,elbow_symmetry,knee_symmetry,frame,timestamp
151.77377030246552,152.48973918759918,35.11866661389201,36.802652067749634,33.798960733991606,33.73087552480024,79.2247964302814,75.18824150313748,0.013262084965659442,0.0033635894148406117,0.2724132362784767,0.7159688851336625,4.036554927143925,0,0.0
146.3059246973317,152.8718739701415,32.45225644270844,39.508466547142554,34.371396120185516,34.20313770895102,83.55464248793112,75.83904688724209,0.02365770465725769,0.010235233076894161,0.27451096522504237,6.565949272809803,7.715595600689028,1,0.016683333333333335
135.9496912096777,151.90764214221437,27.93249138637523,39.806758109715446,37.820251423996424,34.042315354829924,88.41115379689336,74.3050851839867,0.027728866804220202,0.011130279208313646,0.2719641277113891,15.957950932536676,14.106068612906654,2,0.03336666666666667
134.01488490582233,153.40260957734063,27.219533792340975,40.70962841047213,39.08775081770263,34.221385617246035,94.65854845889515,75.55373575841446,0.030658041105923444,0.014597843075266043,0.272819107902874,19.3877246715183,19.104812700480693,3,0.050050000000000004
141.3969047329348,155.99754174572894,31.574925054342682,41.108991630012895,38.250968062055975,34.102346970462634,93.76189893516516,76.2866406716725,0.0273196342359907,0.011705642930023201,0.273976131228558,14.600637012794152,17.475258263492663,4,0.06673333333333334
140.26141902471323,155.1185860686663,31.172601496903834,39.87179716365505,37.33665243635773,34.08682067532649,94.55665754531958,76.53369190952566,0.026753692857090693,0.011878075818239332,0.2766699043685742,14.85716704395307,18.022965635793923,5,0.08341666666666667
141.91846124541183,154.04049415691804,30.14515357268012,38.56667983696379,37.59235904267668,34.605818429719065,94.91060785436719,77.03293989732526,0.02745795827280136,0.014306738602652622,0.27842952221063777,12.12203291150621,17.877667957041922,6,0.10010000000000001
140.64179493745294,152.76272933926808,29.947073404535335,38.165577483103036,38.6063984219816,34.79548430579702,96.11522462819158,77.8198325314703,0.02911522083398765,0.014878182023741903,0.2782866539397498,12.120934401815134,18.295392096721287,7,0.11678333333333334
144.00062254833404,154.3662022101691,29.94041710577847,38.121957629837205,40.718963538923234,35.58972385794607,101.18048170224819,79.17372910554207,0.030139872349144545,0.016191981614128034,0.2786554353561562,10.365579661835056,22.00675259670612,8,0.13346666666666668
143.55037137269753,153.51130671720597,30.71866725155195,37.21260122239994,40.23620928422087,35.88548493015457,100.42877985206394,80.12320088562637,0.03147609450519398,0.016785566674811087,0.2786213420010857,9.960935344508442,20.305578966437565,9,0.15015
142.89533464420592,152.84276532200528,30.81690432266805,36.954431274268885,39.850808381260926,36.194023770878985,98.46844767979275,80.8641013899894,0.03187851703533557,0.01501848364561145,0.27728015502943565,9.94743067779936,17.604346289803345,10,0.16683333333333333
143.67208061450154,151.20319800967033,31.076471448991718,37.09555508966601,39.91057040305807,36.58871733348678,100.12104707632568,82.10531370164142,0.03261805074674023,0.014144704290965435,0.2766912033907323,7.531117395168792,18.01573337468426,11,0.18351666666666666
143.310957187072,152.07647800816912,31.046078820490404,37.80147199689932,38.73081892502338,36.66986591979611,100.98005486093797,83.00551303578897,0.032710998216656545,0.013205642373308235,0.27625857127220627,8.765520821097113,17.974541825149004,12,0.20020000000000002
143.05807777984475,148.26996249808712,31.26204237423401,38.074978662294775,39.18879101470476,37.35576031588671,103.175046765969,85.07073844110084,0.032910059847488043,0.01304302531077301,0.2756304188581839,5.2118847182423735,18.104308324868157,13,0.21688333333333334
143.90911816556437,147.50223152214437,31.32258766461635,38.528275387689405,39.175686098221725,37.86324548718418,105.79643914773396,87.11469008848252,0.03349686226769678,0.013240479658515863,0.27484982063439906,3.5931133565800053,18.681749059251445,14,0.23356666666666667
154.80512120973802,145.9437114409947,31.477910383269286,38.885473174439724,40.35979511899413,39.025104548691296,107.35919413657044,90.11514398482632,0.0334629105848141,0.012211571644270247,0.2741216813792856,8.861409768743329,17.24405015174412,15,0.25025000000000003
159.70683561893475,148.69916408923297,30.63849359003826,39.484609005203325,41.98116157166314,40.06348099939856,107.41208792541124,92.68244766424635,0.03550571531089512,0.012874864732088853,0.27301582857857437,11.007671529701781,14.729640261164889,16,0.26693333333333336
156.93513687688665,143.3445065829256,30.677945665274756,40.09064588408032,42.84171302998358,41.50113454552946,107.13860828062789,95.79147300520094,0.0376470680822285,0.013361756982749006,0.2699102009758709,13.590630293961055,11.34713527542695,17,0.2836166666666667
158.90470803616958,155.51970109293197,30.435478556687393,41.07663111583158,43.76464485166071,41.9985488237581,107.795761999972,97.71481356589743,0.03758591025829328,0.011335006894000674,0.2669497814222659,3.385006943237613,10.080948434074571,18,0.3003
161.81718907781297,156.86582579926238,30.538768874546356,41.93045230204684,44.343642651716294,42.80269565417319,107.43535564451685,99.93734151316403,0.03742012642802317,0.010025890572022996,0.26565820430088777,4.951363278550588,7.498014131352818,19,0.31698333333333334
162.47420523884176,159.89328344677617,32.41122702031933,42.35008163380033,45.32477070771781,43.98822770385615,107.67763467313881,101.93912803992345,0.037808257216642334,0.009041582380774911,0.2641877720671701,2.5809217920655954,5.738506633215366,20,0.33366666666666667
156.3138826735834,159.6027351218572,32.202918937259405,42.44728745180801,47.15251782668515,44.66831521814283,110.54623591901486,103.5904098883268,0.03945462604608847,0.007804599723423658,0.26248335461543415,3.2888524482737864,6.955826030688058,21,0.35035
157.39262003875308,158.9745280258201,33.2341107658646,42.068071885455545,48.484064499934064,45.66454962843583,112.53311916458219,105.78575999782828,0.040089080440172356,0.00537967334401118,0.2601857262731188,1.5819079870670123,6.74735916675391,22,0.3670333333333333
156.30633027752322,158.18451151395806,33.23365145257876,40.87880166626903,49.078797093455535,46.76518347025708,112.12293461598946,107.74560378696751,0.040491221279948614,0.004020958473668371,0.25991746983745145,1.8781812364348411,4.3773308290219575,23,0.38371666666666665
154.26337864479694,157.55895365672998,32.969675648384694,39.13743927575598,49.889308131515364,47.96081599296739,114.19881498165049,109.49493048839662,0.03934098286119721,0.0015723996728759535,0.2589117226798798,3.295575011933039,4.703884493253867,24,0.40040000000000003
155.78020876770233,158.43846400273324,32.88751740838792,38.93909233334271,51.06631392439954,48.892201666697744,115.86325308387126,110.70445895447958,0.038652345564780206,0.0018150029922489406,0.26047647112285616,2.658255235030907,5.15879412939168,25,0.41708333333333336
154.81866741225411,159.65137495249672,33.809545200803676,39.08296646234813,51.935289916631284,50.50045173216602,117.34642392907455,111.7741304682472,0.037442705208530824,0.003479908639591044,0.25948180099058343,4.832707540242609,5.572293460827353,26,0.4337666666666667
156.06718784099357,160.1301378618191,33.98805095111007,39.27649616058851,53.828487325187844,51.73421510253287,119.80516911832359,113.99919602727965,0.03556123340341759,0.00977364978876537,0.2561066284964133,4.062950020825525,5.805973091043938,27,0.45045
159.49735519673493,160.19026717890003,35.16368586985643,39.16721554948007,55.622310703004715,52.84301421963896,121.83096588423595,115.34097224031069,0.03512404574405954,0.010487763478313485,0.25631678372659733,0.6929119821651,6.48999364392526,28,0.46713333333333334
153.95905852339135,154.7534919217307,34.16524020010189,38.282987509847736,56.59144533331925,54.11676623384243,128.33599846403695,116.9435692327998,0.034675036145561576,0.0151537665888994,0.2528799750663799,0.7944333983393506,11.392429231237145,29,0.4838166666666667
154.4841456803792,153.46906824809975,34.798075077741785,37.96755006777567,57.788028439327924,55.44054623884431,132.07929158246418,118.19578438322011,0.03476808744654939,0.016339318943656478,0.25212050952781967,1.015077432279469,13.883507199244065,30,0.5005000000000001
154.49189329895728,153.1696108304792,34.872571456434514,37.50322132652146,58.558058046501266,57.31067762947241,131.73377073185804,119.37391310042798,0.03624069030966327,0.014932867187962827,0.25148295343737187,1.322282468478079,12.35985763143006,31,0.5171833333333333
153.62664008593376,153.01640234523958,34.461228782319296,36.55706818162237,61.441400084300106,59.34394054490678,132.96647408316144,121.72777335470496,0.0384514951188189,0.013240559128550116,0.2509683547596626,0.6102377406941741,11.238700728456479,32,0.5338666666666667
