left_elbow_angle,right_elbow_angle,left_shoulder_angle,right_shoulder_angle,left_hip_angle,right_hip_angle,left_knee_angle,right_knee_angle,shoulder_width,hip_width,torso_length,elbow_symmetry,knee_symmetry,frame,timestamp
154.25608243668407,148.34444307200874,44.15565818492227,44.45629754399657,44.48170316678645,43.881492993510214,103.01309785228233,96.25627223289217,0.03152424156989639,0.020747801955424194,0.3146291571095073,5.911639364675324,6.756825619390156,0,0.0
153.79833153280174,147.94319411418869,43.98373958928662,44.277506133991196,44.44820948601097,43.78382222757337,103.95234286672763,96.97934514086245,0.030831928904953662,0.021684437087467087,0.3152792054935438,5.8551374186130545,6.972997725865184,1,0.016683333333333335
153.60528678721988,147.82890676019355,44.07043539461289,44.19669250598625,44.63071889127743,44.053542228737655,104.35547244592684,97.49434833088884,0.030194681458514245,0.021755229938971853,0.3152661770961987,5.776380027026335,6.861124115037995,2,0.03336666666666667
153.54302597163584,147.82626361816844,44.16122954805379,44.117628446084794,44.68220328093316,44.12282447067336,104.3227383371059,97.47775919296868,0.030117323046364455,0.02171838307472756,0.3150655400833904,5.716762353467402,6.844979144137227,3,0.050050000000000004
153.55348468637956,147.85688522531433,44.26581576300412,44.03503679461622,44.70200607268834,44.10175969759778,104.24456160078978,97.37862823689619,0.030369295396295952,0.02163990849390387,0.31477931554880195,5.696599461065233,6.865933363893589,4,0.06673333333333334
153.41518616351453,147.84110852833905,44.258729041508104,43.97568260230028,44.733389157722826,44.114922739038114,104.19692861564067,97.296649554498,0.03072857988530986,0.02154582269342899,0.3144626327506742,5.574077635175485,6.900279061142669,5,0.08341666666666667
153.19570828272313,147.77426406932142,44.04721914391952,43.911522318110556,44.851910352439,44.24038869868146,104.50592673365932,97.34936917012237,0.03097593395886743,0.02159559655485929,0.31424843114605905,5.421444213401713,7.15655756353695,6,0.10010000000000001
152.94297745234803,147.78336002654015,43.89798440803499,43.88119748338306,44.89909855867405,44.35925593872931,104.6015203807928,97.41988287411766,0.03099077641974835,0.021576177832720072,0.3141884687026361,5.15961742580788,7.181637506675145,7,0.11678333333333334
152.8348072114008,147.82465000807935,43.77627202145728,43.89443985013627,44.93936577831422,44.47731555874017,104.67940203124164,97.4623904397177,0.03087881696200174,0.02158414309298918,0.31419224853805094,5.010157203321455,7.217011591523942,8,0.13346666666666668
152.75674862535666,147.80844267900775,43.660195201147985,43.90414180363543,44.971843550353874,44.59746636338392,104.6736634361472,97.49427173103766,0.030753712835992344,0.021560105879684665,0.3141820196801934,4.94830594634891,7.179391705109538,9,0.15015
152.73557332360122,147.82529890171958,43.57510136675867,43.9345201475715,45.00281317486119,44.60074184139391,104.66582190607315,97.49697807912037,0.03061840063223029,0.021540195905360767,0.31419988086339046,4.910274421881638,7.168843826952781,10,0.16683333333333333
