left_elbow_angle,right_elbow_angle,left_shoulder_angle,right_shoulder_angle,left_hip_angle,right_hip_angle,left_knee_angle,right_knee_angle,shoulder_width,hip_width,torso_length,elbow_symmetry,knee_symmetry,frame,timestamp
142.26549742727758,146.551800379035,39.780936183955575,43.28635753658592,49.94150139068925,48.93601382971156,139.62818661173088,126.61265059887236,0.005927931920393131,0.0017547052144904268,0.30078120923601503,4.2863029517574205,13.015536012858519,0,0.0
137.4014364333396,145.44934345878252,35.54225641876297,40.39180593227553,52.26014124446854,50.3376101682918,143.27060813515405,127.86310367331637,0.0024224442750669585,0.003519291506899657,0.29950429936522394,8.047907025442925,15.407504461837675,1,0.016683333333333335
135.63079528282154,142.74210915989923,35.455457327827645,40.065549811168246,52.15828096841433,50.23573476650937,144.18029009868022,127.67243533004029,0.00681060660290507,0.0058416082559228505,0.2945894104167651,7.111313877077691,16.50785476863993,2,0.03336666666666667
136.18451479580838,143.49874666355495,35.66361617064983,41.061206326386994,52.56570658452983,50.6554959975122,141.98397837762545,128.27623779185677,0.009166979714555865,0.004744545535144058,0.2917275172972108,7.314231867746571,13.707740585768676,3,0.050050000000000004
137.3839625607747,145.86934033394107,35.25023518189583,41.87575011963899,53.35412859073602,51.11549097608987,140.95652709194005,128.41887290366833,0.01176660693571318,0.003379896831018848,0.28913433886916284,8.485377773166363,12.537654188271716,4,0.06673333333333334
135.8177541693389,144.5555232378791,34.3958051391729,41.609870944377526,53.485527082946035,51.44129499544925,140.03197882093198,128.77629794547084,0.011482409263416152,0.0026741704960401695,0.28853028463006114,8.737769068540189,11.255680875461138,5,0.08341666666666667
135.77601577172504,144.00744884316987,33.6219199837889,40.74953232082247,53.31825300040486,51.1693033077873,139.51921513294866,128.4275225199401,0.011950039541530285,0.003018102636410095,0.2876623592907386,8.231433071444826,11.091692613008547,6,0.10010000000000001
135.3784502433746,141.09196411566913,32.61182733610082,38.70108479602283,53.55447179253529,51.15330353504044,137.73066286006195,127.53816670447046,0.011563256490390356,0.0037605741873669796,0.28744617211108375,5.713513872294527,10.192496155591499,7,0.11678333333333334
133.51755908756738,140.0648118113905,31.435534679751683,38.021056927923375,53.83240989338261,51.50549200358945,137.57556123006694,127.16323036388266,0.01104063636190639,0.00522416735407918,0.28680977022983,6.547252723823135,10.412330866184277,8,0.13346666666666668
132.25647138397193,138.61254556720206,30.329781398186768,36.93081749315197,54.10806991183204,52.122058909129315,135.46958126603977,127.03440459023633,0.00973786216114833,0.006921772187465217,0.28593217813322314,6.356074183230135,8.435176675803433,9,0.15015
132.31963239986615,137.41031790877264,29.98757750331362,35.99771913207239,54.89677159365217,52.99066967601442,135.39798760577185,127.26161063220815,0.008839590026064824,0.0073412558176888625,0.28594361204124435,5.090685508906489,8.1363769735637,10,0.16683333333333333
132.3427081497193,137.05779742804629,29.589427713069178,35.440026805175904,55.64042251100932,53.82046828090252,135.5236242438436,127.377368247502,0.007695963124128781,0.0071243895092898985,0.28643444473051594,4.715089278326985,8.146255996341608,11,0.18351666666666666
132.5054425632606,137.19589418727347,28.925847847562427,34.869612589418296,56.611346644698784,55.165378533417766,136.62490206711047,128.05856431705936,0.007290624092531135,0.005720499138295161,0.28651717125599074,4.690451624012866,8.566337750051105,12,0.20020000000000002
133.26873608110884,137.428297716614,28.68008936622537,34.34779301278769,57.84707681737625,56.77284255756012,133.0993645854468,127.54636493995875,0.007692229786247252,0.005772014290855379,0.285241487001632,4.159561635505156,5.5529996454880575,13,0.21688333333333334
134.28891492923455,137.64211727199012,29.225204345509386,34.10942280475142,59.1950119296031,58.70897304349744,133.92157921141623,130.75489122714595,0.007545734325702285,0.00920455722931707,0.2829412583514024,3.3532023427555657,3.1666879842702826,14,0.23356666666666667
