left_elbow_angle,right_elbow_angle,left_shoulder_angle,right_shoulder_angle,left_hip_angle,right_hip_angle,left_knee_angle,right_knee_angle,shoulder_width,hip_width,torso_length,elbow_symmetry,knee_symmetry,frame,timestamp
148.71063089426443,150.7773370068772,38.95176227442038,43.481067577304934,39.39900057452417,36.5787489042757,97.44684388872543,85.74461558226511,0.016332171738136083,0.006529108931147514,0.28402076582089,2.0667061126127635,11.702228306460313,0,0.0
149.81757512501986,151.97864453057045,38.21402274735538,44.32598250555765,37.43029191622598,34.65057381818557,95.43236725603288,84.87730935626263,0.010338676544746381,0.004720559654276867,0.2838496437888457,2.1610694055505917,10.555057899770247,1,0.017054074074074076
152.21686297313323,150.6607931469686,40.27301176069959,44.13450674654382,36.28919628645134,34.74321136431332,94.70358464970332,84.9678807799632,0.009006174440625845,0.0037244645483839865,0.28361376578648023,1.556069826164645,9.73570386974012,2,0.03410814814814815
154.91568191525033,149.85761470971443,41.05651160837221,44.1316687905515,37.00081063005357,34.09753623157247,95.804187293302,84.28507480656555,0.01266590505128174,0.004487959257280871,0.2840087021604955,5.058067205535906,11.519112486736446,3,0.05116222222222222
155.2332549049516,151.14025962564685,42.02039775806859,44.82145129477182,36.82381520779197,33.76726302847967,96.21066375370827,84.91690711032231,0.011893857358142858,0.0037074839297002444,0.2832722425983747,4.092995279304745,11.293756643385962,4,0.0682162962962963
155.9654907090034,154.81079826346289,43.562153831996774,46.58485382612153,37.16293398932352,33.88443854381844,97.45952447325084,86.27785982884933,0.010677621531558735,0.0026561607761213467,0.2824303422701252,1.154692445540519,11.181664644401508,5,0.08527037037037037
155.75491818715594,155.3442938935606,44.53713847330039,47.36544204441426,37.48699248875684,34.35657747708803,98.84944738285168,88.59030464890867,0.010390902387124973,0.0019404918235950614,0.2821574884575754,0.41062429359533326,10.259142733943008,6,0.10232444444444444
155.5265522598564,153.90192028922544,45.2373487986766,47.19995081875131,38.00822800304312,34.92315712015073,100.38898988378958,90.49718883027896,0.01070698417285324,0.001330137996997414,0.28243548199841384,1.6246319706309578,9.89180105351062,7,0.11937851851851852
155.6028935951403,153.40657254976972,45.92982264349148,47.51579346496664,38.56222221317455,35.54595509969195,102.24711710442688,92.6832384804502,0.010624608447378722,0.0020376947691683337,0.2816933147483182,2.1963210453705813,9.563878623976677,8,0.1364325925925926
155.09663507601493,153.73168082010977,45.69993359662424,47.5948436029787,39.85815647479765,36.2947293733797,106.65484807512058,94.77837546988366,0.011141518910600381,0.002145622024988731,0.2808687845448071,1.364954255905161,11.876472605236927,9,0.15348666666666666
