left_elbow_angle,right_elbow_angle,left_shoulder_angle,right_shoulder_angle,left_hip_angle,right_hip_angle,left_knee_angle,right_knee_angle,shoulder_width,hip_width,torso_length,elbow_symmetry,knee_symmetry,frame,timestamp
146.47868319530212,143.24110792952882,39.29254730746251,42.32503690785759,58.61820887161022,56.54109890532815,118.24790868835609,115.55740432260544,0.0471556357804475,0.06398616594630376,0.29263054111058173,3.2375752657733017,2.6905043657506553,0,0.0
147.3429871692427,142.82616252620565,39.78003939777785,41.868300816932745,64.69282934688371,60.241866129261524,125.38835747966371,117.63746955413805,0.0572792901168997,0.07490323214338732,0.2863741088672678,4.51682464303704,7.75088792552566,1,0.016683333333333335
150.03280330922564,141.37108320135079,39.684909229201175,40.49120553918763,60.68566053980998,61.93391988873775,110.17059343745083,117.24077769490921,0.0595030542511004,0.07565268731013562,0.2878799502553427,8.661720107874856,7.070184257458379,2,0.03336666666666667
148.91335948820017,138.21336465159916,39.51438724054826,39.01544750194781,60.91270698288148,64.1271978545111,109.07362584704751,119.20756559620182,0.06510251561318182,0.0776122759424884,0.28762255980819057,10.699994836601007,10.133939749154308,3,0.050050000000000004
148.21498972391313,136.61339766534596,38.78991186168723,37.524588220972376,63.52250143682813,65.81026624923598,112.2617697949915,120.85744000745527,0.0646820160349443,0.07711241869826328,0.28854654565139476,11.601592058567178,8.595670212463773,4,0.06673333333333334
150.36388762377902,135.60356814286428,38.487927274476135,36.75457385696343,65.84531260106553,67.09563999360724,115.71498279931032,123.41260595112229,0.0656526442109157,0.08081923557384214,0.28586596877073905,14.760319480914745,7.6976231518119675,5,0.08341666666666667
151.05341940411793,135.56584127800147,36.87966937109807,36.0600018360451,68.80230644267476,68.58142972862677,118.79220132840996,124.77881255001867,0.06513479649395246,0.08446165574310766,0.2822225257249456,15.48757812611646,5.986611221608712,6,0.10010000000000001
150.91117702025102,135.89654869371662,36.41206275127046,35.77053202353645,68.94205848859261,69.1237177472365,117.7551511059977,124.3357264767375,0.0671031685857034,0.0853375291135791,0.28116328952618186,15.014628326534392,6.580575370739808,7,0.11678333333333334
151.13711793892284,136.18019180570673,35.85182681022501,34.8649329236953,70.41171030716605,70.21238897599038,117.95739267664453,124.26316995624163,0.06542370878006067,0.08308692061151374,0.28358806186386865,14.956926133216115,6.305777279597095,8,0.13346666666666668
150.8980102385153,135.98016011352027,35.643521741778684,34.64898302720851,71.18671519628944,70.61008010327967,117.79269365068768,124.65971891920753,0.06424397428635067,0.08427392432478208,0.28130248948944003,14.917850124995027,6.867025268519853,9,0.15015
150.12529192528086,136.12106270620316,36.03733350651435,34.670711334259266,71.52160455476961,71.01957842822624,117.13390661618635,125.23442159117857,0.06318163973780705,0.08560067726697662,0.2788444869576457,14.0042292190777,8.100514974992223,10,0.16683333333333333
151.99778770463973,136.203771123084,36.66259251651693,34.11204049155107,72.47838156477783,72.19898584291845,116.09612355953368,125.14927284147652,0.06233426980966588,0.08585634762365733,0.27612501844363035,15.794016581555724,9.053149281942837,11,0.18351666666666666
154.11496808707165,136.8345440184632,37.40094097203419,34.03615055133432,73.18107609923942,74.11763642780232,115.61563431184277,125.40728152702064,0.06501579786944035,0.0853262705804593,0.2762221454989502,17.280424068608454,9.791647215177875,12,0.20020000000000002
155.39230993503372,136.3074130688301,37.632151532939616,32.71941808902037,75.67326561682894,76.31113161826117,116.36403065042907,125.3961983582931,0.06481193849713607,0.08342616572315012,0.27738189606349317,19.08489686620362,9.032167707864033,13,0.21688333333333334
