left_elbow_angle,right_elbow_angle,left_shoulder_angle,right_shoulder_angle,left_hip_angle,right_hip_angle,left_knee_angle,right_knee_angle,shoulder_width,hip_width,torso_length,elbow_symmetry,knee_symmetry,frame,timestamp
142.15850715242166,153.30551807607299,33.003094758107125,41.544771278942,43.06783853119918,41.820633834143884,85.98355765460889,76.07099431804545,0.009359626484365705,0.0016633684652432193,0.25643247883107245,11.147010923651322,9.912563336563437,0,0.0
147.950471297199,151.93949846224086,34.96923846715018,41.471926486381015,44.805324464635284,43.234198327489125,88.05371245283402,77.38414601580257,0.008664897339546137,0.0009277543663589261,0.25711673149135067,3.9890271650418754,10.669566437031449,1,0.016683333333333335
150.1299085214119,153.04557794264784,35.7266620941775,41.42795210634088,45.87105837863484,43.97845255344348,88.26211737271598,78.44096688868456,0.008730814452283025,0.0030414918417567918,0.25631863504242447,2.915669421235947,9.82115048403142,2,0.03336666666666667
148.02265841587064,152.95073216099533,36.56538822359505,41.42138484526185,47.0352234796125,44.808898646256615,89.24254441914326,78.963729764334,0.01014420630800962,0.0027807688788620845,0.25560033880835337,4.928073745124692,10.278814654809253,3,0.050050000000000004
145.86079788912357,150.44606836257404,37.10657526864499,41.191821159075104,48.17247472870358,45.73016855650999,89.47940624751305,79.38484880627732,0.010841997809124985,0.00365382890323205,0.2542135703409968,4.585270473450464,10.094557441235736,4,0.06673333333333334
149.2982523975348,150.95558680755323,38.918064478929374,41.907080384318164,50.79520448103998,46.53775213876448,95.27619983581832,80.37857385263322,0.01512384543038384,0.00022635000406145926,0.2526967462052576,1.6573344100184215,14.897625983185094,5,0.08341666666666667
152.73054582665094,153.0287171192021,39.399035430354395,42.22393704609544,51.62012323198341,47.528628675565066,96.8359896019013,81.01416808510555,0.014211839991757572,0.0023304704688301993,0.2540808879926605,0.29817129255116015,15.821821516795751,6,0.10010000000000001
154.29807125039088,153.92349857504664,39.25083228782188,41.927251453384784,52.91408400057795,48.548161092975796,99.30163723262831,81.62414426629778,0.014384561315611074,0.004181167932749995,0.2545176654932177,0.37457267534423977,17.677492966330533,7,0.11678333333333334
155.31955006817856,154.88713745068205,38.93244870512231,41.96130593433292,53.98693248586263,49.6389317834109,98.12710147449911,82.50217117097503,0.01378355335646434,0.005922784017705319,0.24988742997419658,0.43241261749651017,15.624930303524081,8,0.13346666666666668
154.10083593116465,153.12899547709324,39.00250635915213,41.69062523730917,56.07286276826552,50.85393793505341,97.48070883803189,83.83303058553474,0.013728311129057726,0.00861622376580137,0.24675893030715373,0.9718404540714118,13.647678252497144,9,0.15015
