left_elbow_angle,right_elbow_angle,left_shoulder_angle,right_shoulder_angle,left_hip_angle,right_hip_angle,left_knee_angle,right_knee_angle,shoulder_width,hip_width,torso_length,elbow_symmetry,knee_symmetry,frame,timestamp
157.21665571471587,144.24101597014928,45.25116038374238,35.67512260003804,61.54062081924553,68.86637219346221,138.18061270085542,142.07467633830043,0.013615278542490854,0.02252983466552786,0.36606649613476533,12.975639744566593,3.894063637445015,0,0.0
157.43857858658697,144.27142744891486,44.58540036100806,34.87165993739845,62.63492939219469,70.8710594724887,138.41061277307622,142.9149522367831,0.01196379436235646,0.028396886361180592,0.3652397463700978,13.167151137672107,4.504339463706884,1,0.01685802792321117
157.40637456932768,144.00122436906116,44.360745951837046,35.85746448104357,63.19767084258933,72.3827467614496,139.07807521327777,144.7216122422659,0.009869062614191416,0.033631310761912135,0.3646870541994944,13.405150200266519,5.643537028988135,2,0.03371605584642234
157.5612220952447,144.26342995450926,44.07987594080446,35.388503764132025,63.846437198121635,73.21719906338694,139.83820840286583,145.50904447964962,0.00996857142091938,0.035391416689922676,0.36439851444596544,13.297792140735424,5.670836076783786,3,0.05057408376963351
157.51487526421417,143.9390750453118,43.72380550683437,34.8075885551724,64.53859811167086,73.70107043080407,140.40643846594088,146.45130795993217,0.010126452301318417,0.03551977350126461,0.36393375337147843,13.575800218902373,6.0448694939912855,4,0.06743211169284467
157.76944142710008,144.45116268226454,43.43758957890863,34.74666261502779,65.43521422217225,74.04238422192856,140.73732889800908,146.33851621277995,0.010487750301286698,0.033202318622642425,0.3622607009723586,13.318278744835538,5.601187314770868,5,0.08429013961605585
158.3097651370738,145.40428206722868,43.029684337672094,34.47265086559807,66.4120986225002,74.42528538840475,141.5855185879715,146.4442702946337,0.01024942279937087,0.029141230379425155,0.3600508232220464,12.905483069845133,4.85875170666219,6,0.10114816753926702
157.73654331571632,146.39482308948038,42.49832637193479,33.89132768690098,66.67828007750109,74.95380145330893,141.8099194516551,146.64949152426342,0.010607123408976895,0.029130836257941814,0.360004352191598,11.341720226235935,4.83957207260832,7,0.11800619546247819
156.75110687827095,147.05616138329512,41.668573785769155,33.683896052206386,67.08142620255347,75.28075561455609,141.8320340076474,146.45060875909098,0.010579829908633166,0.028332148825562526,0.35987950987734646,9.694945494975826,4.618574751443589,8,0.13486422338568935
155.35650599707986,147.29711482836083,40.49644435921469,33.60960299562472,68.260685303039,76.28977528169281,142.70185918861765,147.94331368097764,0.011046321024760003,0.02668207587789539,0.35901787203171664,8.059391168719031,5.241454492359992,9,0.15172225130890052
155.71960969275696,149.42781743332193,39.94094747129879,33.936843049815586,69.2267315275102,80.72125817543724,143.20917591735062,157.4814606920339,0.012303599894112704,0.024813205445568882,0.35832443525757973,6.291792259435027,14.272284774683271,10,0.1685802792321117
155.15099517113345,149.17767770244242,39.07226304994068,33.21077340324636,69.86831483487003,81.07954575155628,143.82877402056755,156.9661840740855,0.01374854942569646,0.02474751907933402,0.3594073509520375,5.973317468691022,13.137410053517954,11,0.18543830715532286
153.82921625404117,149.42348557604663,37.8283943383407,32.42607334942777,69.84570822138346,79.33193151916697,142.40952002310055,151.91767637686792,0.013847337948882084,0.02317587636665868,0.35857398131451934,4.405730677994541,9.508156353767362,12,0.20229633507853403
153.4290667130626,150.04589179825018,37.23786207298464,32.55979584808427,70.71764641221512,79.48369513980185,142.5573473786678,149.9384080656415,0.014310911137047168,0.02568672411941969,0.3582886558820612,3.383174914812429,7.381060686973711,13,0.2191543630017452
152.72087297581183,150.68336517667674,36.51824091123817,32.62479556898811,71.43805028060683,80.03321867482833,142.7233620006383,148.67276587998995,0.014264773025058816,0.026975815282762983,0.35751425845156265,2.037507799135085,5.9494038793516495,14,0.23601239092495638
152.16761284012117,150.85625373304237,35.84457454422958,32.07161342944219,72.16206056313519,80.32706280952016,143.01169450972964,146.35743219476268,0.013986706011880774,0.02970452062964982,0.3568479383128138,1.3113591070788004,3.3457376850330434,15,0.2528704188481675
152.12864731306755,150.79620417803014,35.45132367145515,31.491362607218466,72.81914261202144,78.79576063270918,142.942852250596,139.8736600963226,0.014146233496928966,0.03394723002775536,0.3572059956174414,1.3324431350374084,3.069192154273395,16,0.2697284467713787
152.84737681349392,150.90699646525917,35.49535090217242,31.225440657708685,73.19967299797656,77.6892083308166,142.58534577207692,135.1733568378709,0.014369639656203565,0.03776120244542332,0.35753537495266546,1.9403803482347541,7.411988934206022,17,0.28658647469458987
154.6367330773776,150.71377981700718,35.26413519078011,30.1054827168387,73.5944070436297,77.90740266769637,141.66351743289204,133.795559147402,0.013615041579306887,0.03974701718323492,0.3564182092930898,3.9229532603704342,7.867958285490033,18,0.30344450261780104
156.01997313679587,150.6653460734086,35.21667046117246,29.34433698471978,74.39558920048376,78.1256425642112,142.01493819116274,131.54899217162858,0.012418655475214322,0.04175745803899739,0.35444474323674086,5.354627063387255,10.465946019534158,19,0.3203025305410122
157.99075662406136,151.1626927288856,35.68018421020372,29.33228611198047,75.31284610763538,78.65504812455151,142.50684446258768,131.15978625267593,0.013121834893411708,0.04408830712890655,0.35097446376910196,6.828063895175774,11.34705820991175,20,0.3371605584642234
160.43709586171823,151.37570847474333,35.6929885600158,29.08109599867477,76.672958424819,79.92407966349424,142.64935061348297,131.9898413016639,0.014664286418223099,0.042924073041359076,0.3478874885546871,9.0613873869749,10.659509311819079,21,0.35401858638743455
162.55427021058688,151.9787594573878,36.07226069740818,29.31394257855911,77.77325202120352,80.71671559102992,141.7670351602688,131.32604171349666,0.016969083691321492,0.043041540176307465,0.34396066977695067,10.575510753199069,10.440993446772126,22,0.3708766143106457
162.77109670101436,151.03266520385583,35.802216307116296,28.603301847708313,78.91111878114356,81.89141510046784,141.2714612960804,131.96713369928477,0.016408840109120654,0.0408112188681912,0.34023889201332214,11.73843149715853,9.304327596795616,23,0.3877346422338569
162.68255437465007,144.75808630137774,34.75671920804929,25.198744613876016,79.23780238624141,84.83678524247085,138.73274512855554,134.94485180385286,0.014829526761734131,0.039396391078848375,0.3401269693734407,17.924468073272322,3.7878933247026794,24,0.40459267015706807
162.9409118392405,142.30820927898026,34.58671036601478,23.90146548731575,80.43749044334305,83.38725036122617,138.8052749427112,127.61444185396473,0.014583468344652566,0.03959567196420754,0.33750133844020463,20.632702560260242,11.190833088746473,25,0.42145069808027924
162.36297691719318,141.97102551495198,33.42979255608179,23.4227093423999,81.77721771962274,84.85760671754701,138.21493788752886,125.20426016714835,0.014181754770392139,0.0361502394827976,0.33578311405834077,20.391951402241205,13.010677720380514,26,0.4383087260034904
160.56650660645627,139.4578839388551,32.2538345975623,22.00727764226566,84.03943096485813,86.41333351072137,139.4220523659645,124.66900400357181,0.018119569352453062,0.03236442507732116,0.33409930839727003,21.108622667601168,14.75304836239269,27,0.4551667539267016
158.8280401745529,136.8833638623565,30.94996915175277,19.014328508429383,87.43945275089254,89.23091471522582,141.42240055578029,126.13081516513421,0.021297559870523345,0.02579820027454043,0.3294429324344622,21.944676312196407,15.291585390646077,28,0.47202478184991276
157.10369184166538,139.51761416202268,30.153928186502043,19.60201062453241,91.64343733551664,92.64441472493041,143.35457900443035,127.64195516901341,0.02293668160018882,0.023030946418847467,0.32424576207831796,17.5860776796427,15.712623835416935,29,0.4888828097731239
153.81878213171797,135.54189472642383,29.300031885147725,17.305456200467578,95.352589436497,93.90811867476197,144.30818553271706,124.88660547461984,0.032258424262829426,0.014644991920501099,0.3206462831066075,18.276887405294133,19.42158005809722,30,0.505740837696335
154.37507808208102,140.0620740371386,28.32651386871426,19.448116173534643,100.22697486837757,99.9359061528861,146.5026919359627,133.50699401575156,0.03846361246406761,0.003312564102977997,0.3155524373251608,14.313004044942431,12.995697920211143,31,0.5225988656195463
154.1814005004373,139.67748014608983,28.27811364074714,20.60669504445233,103.51489419726516,104.94903137630808,148.1367814847923,139.08733791827353,0.039847094216407836,0.002193136637298577,0.313011974838627,14.503920354347457,9.049443566518761,32,0.5394568935427574
153.64475031186547,140.07766210362536,27.6280114252417,21.621935795339667,108.56992221186965,108.18307079001474,150.79870459158806,142.79208838634887,0.04193201071655349,0.007586585289140429,0.30474758524648365,13.567088208240108,8.006616205239197,33,0.5563149214659686
153.72308170180014,138.96587090227194,28.0513946275407,20.11574456223558,111.99629985427583,114.79320079934755,152.61797231976612,147.00314716682078,0.039222001612209255,0.003381808747735231,0.29946810126654366,14.757210799528195,5.614825152945343,34,0.5731729493891797
154.00416881652595,141.07788914421982,27.215134470546527,19.94984705029108,118.00565613639918,119.25733811433074,156.28801622105257,147.4947451634062,0.04085603593826794,0.002594275580797707,0.2905479404641315,12.926279672306123,8.793271057646365,35,0.590030977312391
