left_elbow_angle,right_elbow_angle,left_shoulder_angle,right_shoulder_angle,left_hip_angle,right_hip_angle,left_knee_angle,right_knee_angle,shoulder_width,hip_width,torso_length,elbow_symmetry,knee_symmetry,frame,timestamp
143.3968680066469,156.6649633634374,31.986184547095757,44.44642623539705,42.27824080544411,40.85249476461232,87.39562924216688,77.78458902056167,0.005522224248836415,0.02001090274766765,0.3048609649369916,13.268095356790496,9.611040221605208,0,0.0
146.11523975895653,159.48299045955372,34.0435754984775,46.93532990652758,43.48826680057756,41.09357715384435,88.37666552524342,78.71598633118413,0.005011153255518539,0.024949287379281575,0.2957320073183865,13.367750700597185,9.660679194059298,1,0.016683333333333335
145.9011265274081,157.9260654883892,35.337106832099686,47.663749895558325,44.2483946836653,40.974289043715586,91.4855189347694,79.47370672199634,0.004117159438626166,0.022142456666884382,0.29415360399840884,12.024938960981103,12.011812212773066,2,0.03336666666666667
144.15510923384178,154.9340888651994,34.947603017550534,46.833574866384474,44.83066681442028,41.4595697372867,92.87024089691431,80.11031217124929,0.004513004553683543,0.02011949622815159,0.2955027913397058,10.778979631357629,12.75992872566502,3,0.050050000000000004
141.71136429864418,151.5263194765186,34.08290126846407,45.93380057113783,46.41763810461956,41.89503413860024,95.40406599171155,80.07756755020182,0.004928418165580301,0.01812739719319044,0.29655410012414263,9.814955177874424,15.326498441509727,4,0.06673333333333334
139.3064451879088,149.70131874914605,33.5970834414389,45.557962579877646,46.712521771472716,42.57192862659327,93.70409979739969,80.29760034223204,0.004999970366543929,0.017638887038654603,0.2984253202810507,10.394873561237262,13.406499455167648,5,0.08341666666666667
137.8099682161142,148.0891828178145,34.15794110326718,45.44415328128884,47.1727930378047,42.88169625694628,92.64871410482067,80.27922684658068,0.005534522036233208,0.016392782870122545,0.2986153620991354,10.27921460170029,12.369487258239985,6,0.10010000000000001
137.6463726797305,148.2747783932278,34.36824833604389,45.1971059780939,47.93058606258913,43.51465425746849,92.5361414626093,80.35721784181266,0.006929109858088492,0.0162942832859354,0.2986059039394751,10.628405713497301,12.178923620796638,7,0.11678333333333334
138.34251847587896,148.23937105476202,34.97194283119026,45.094565249179794,48.70924986216408,43.92358919540722,92.23486596982298,80.14507002585293,0.007801957862753136,0.015744868011668228,0.2970245839624041,9.896852578883056,12.089795943970046,8,0.13346666666666668
138.57709567069415,148.64237005844228,34.392201577918335,44.96403534531514,50.35164995198911,44.399423292279614,93.30673485219114,80.38362653569959,0.007544784308154028,0.02037798720847463,0.29285556839969884,10.065274387748133,12.92310831649155,9,0.15015
138.0826443244777,148.79337915899134,33.65076192798276,44.688006817849654,51.920453365333444,45.11678011078688,93.96827502062814,80.30061264204716,0.007094025275900808,0.022442720096999297,0.29082331661059146,10.71073483451363,13.667662378580985,10,0.16683333333333333
137.8030530611795,149.72221838969057,32.90269442398504,44.9429477396788,53.10394728599039,45.61606982060296,94.48139069968789,80.472139248786,0.00680275398163784,0.02368092544705028,0.28981814559646774,11.91916532851107,14.0092514509019,11,0.18351666666666666
138.20799831928298,150.5865160934576,32.93872500978581,44.91019097448931,53.97542698209767,46.23753596828215,94.73754148319682,80.88655674512364,0.006766889068847355,0.021936714960473835,0.289856095327185,12.378517774174611,13.85098473807318,12,0.20020000000000002
136.60795794329596,150.54932801908063,32.026177062419364,44.67766533498475,55.811284529936245,47.2633800570651,95.72934022803634,81.71159019304315,0.006637747911110781,0.026596448390073326,0.2860993057557148,13.941370075784675,14.017750034993185,13,0.21688333333333334
136.14613895208095,152.43282110649977,30.178226051566398,44.97785802480485,57.59922547511266,48.593914102929446,96.24594717345349,81.7925762668973,0.006583617507202225,0.02898774931896659,0.2845826174645396,16.286682154418827,14.453370906556188,14,0.23356666666666667
136.04433847538755,153.75106882744115,29.306829523002463,45.14103253101039,59.1174800125852,49.862649315912506,96.58670423857097,82.57871337402122,0.006447684269951111,0.031819681549375096,0.28355210085186955,17.706730352053597,14.007990864549754,15,0.25025000000000003
