left_elbow_angle,right_elbow_angle,left_shoulder_angle,right_shoulder_angle,left_hip_angle,right_hip_angle,left_knee_angle,right_knee_angle,shoulder_width,hip_width,torso_length,elbow_symmetry,knee_symmetry,frame,timestamp
148.50908094441505,171.52327708593944,27.103056116640985,37.31406740026172,62.72542182029127,44.857986001635695,110.44768958184395,70.29974977037983,0.027950305127657595,0.022733727124892824,0.2541548296772889,23.014196141524394,40.14793981146411,0,0.0
143.32407991899015,164.63191067917424,27.9076241810181,37.003060385376614,51.19638738995054,44.179100747609034,89.16809064930379,73.66164568652988,0.029120687150526455,0.035148742612405734,0.27444824857411676,21.30783076018409,15.506444962773912,1,0.016683333333333335
149.04949391160406,168.76980935717003,32.63577473625819,41.495240657378055,47.81003039499573,42.35965773083428,79.90013358462983,74.455351705564,0.02808267782290159,0.024850022684920276,0.2775540434287402,19.720315445565973,5.444781879065829,2,0.03336666666666667
151.51643891193208,163.8868663642877,31.58196678996908,37.7785420009706,48.277799442435565,41.611449191863144,80.91240867598572,73.08166276559808,0.0388400240415137,0.03497529998747663,0.27861573893627445,12.370427452355614,7.830745910387634,3,0.050050000000000004
144.3520178962171,154.4416846667466,28.19329848574957,34.836767678177445,48.7545108898174,42.963236414838825,82.11963841306482,75.27561459826768,0.03784556969872723,0.03859686995768528,0.27943226567427476,10.089666770529504,6.84402381479714,4,0.06673333333333334
143.02986857273723,154.2541416248579,28.384595948388522,34.33582995604855,49.2111617403242,43.37702869431307,86.29085206864238,76.0577036393019,0.042357913671145934,0.04649880304861103,0.2787120273866721,11.22427305212068,10.233148429340474,5,0.08341666666666667
149.1956605420665,158.03228097188526,29.940669886998634,35.29283132839292,49.12023591867905,43.29100136155203,87.8924291494248,76.5655539634771,0.039885960027041194,0.04281220367655007,0.2776569287857419,8.836620429818765,11.3268751859477,6,0.10010000000000001
151.0550570353581,160.406299620265,30.214719455189343,35.70899902561487,48.72372446004038,42.840193314475435,84.89759238132962,76.11330078825017,0.03838781777966663,0.039730374538696926,0.27818993080284715,9.351242584906913,8.784291593079445,7,0.11678333333333334
151.70821373630108,161.99365868321624,30.41162974615026,36.64270684080922,48.538186353850115,42.59856497849398,85.88363695523822,76.7260338986132,0.03485180885016327,0.035827647940753916,0.27974474891150036,10.285444946915163,9.157603056625021,8,0.13346666666666668
150.86177024145812,161.27640705193565,29.96888668408593,36.536596797813736,48.66022987887803,42.81019649581775,86.98178206478451,77.08931322417521,0.03608856506357303,0.038045211640335454,0.28034466133051583,10.414636810477532,9.892468840609297,9,0.15015
