left_elbow_angle,right_elbow_angle,left_shoulder_angle,right_shoulder_angle,left_hip_angle,right_hip_angle,left_knee_angle,right_knee_angle,shoulder_width,hip_width,torso_length,elbow_symmetry,knee_symmetry,frame,timestamp
164.15092006628188,152.1783429845058,48.88681638333182,46.708050583961764,45.98644240513349,42.0426142369639,119.79699797208087,101.93966170836882,0.025390322736119495,0.005717335548287572,0.30658854890759807,11.97257708177608,17.857336263712057,0,0.0
168.8049080595644,148.13332771523835,46.44188113475608,43.13857790527096,44.07821061625359,42.509373738133924,120.44970186446295,109.44168216236906,0.02434989845632113,0.005887146540726885,0.31670863710916164,20.67158034432606,11.00801970209389,1,0.03333333333333333
160.6312775593042,148.47329486482118,46.009885718105345,43.879683668658686,44.90773592709538,43.473031138662144,122.93107240995437,112.11979212695383,0.021306127110933624,0.0056802131376126885,0.31716740628373613,12.157982694483024,10.811280283000542,2,0.06666666666666667
156.0520320978185,152.55991644630038,47.39312177523039,45.60605254872492,44.281917922497236,42.438105473793975,119.36540048158878,108.59453509208421,0.01992888116543662,0.0051391044062719556,0.3180349549376353,3.4921156515181337,10.770865389504564,3,0.1
152.44564506347157,152.65706793371405,46.00535341229827,44.45403897480133,44.150459456912216,43.60460153013021,120.01163804447893,112.04460011405789,0.021561416182150014,0.005019881622255525,0.3179283865961599,0.21142287024247253,7.967037930421043,4,0.13333333333333333
151.9966645488998,151.2661093996357,46.40262615239924,43.486225153590105,45.53352441908943,44.84217643298392,122.94910627307124,113.62715596624662,0.02485725217448637,0.008993596373808397,0.31902171514425254,0.7305551492640916,9.321950306824618,5,0.16666666666666666
155.0577898456732,150.8384655551425,45.20968834627157,43.5325804943678,45.79806190909227,45.01917011119683,125.71114179543105,117.03908227707609,0.027097484671460493,0.011655451699250472,0.32164258216259084,4.219324290530693,8.672059518354956,6,0.2
153.34394095980272,151.16340345839734,45.7927025818734,44.27842770876972,46.89359944170248,46.57949092724299,129.5914543171189,124.86327663597689,0.026717720023189392,0.009785183026125955,0.3207511583853439,2.1805375014053823,4.728177681142,7,0.23333333333333334
153.2015753593075,151.63398009905302,46.824164412151895,44.44618232476189,49.144536082261986,47.94971639292595,138.53258000641574,131.8164369613789,0.028160724603131668,0.007792625577781254,0.32150156237097277,1.5675952602544783,6.71614304503683,8,0.26666666666666666
156.7847137442788,152.83925905274248,47.130936024227736,44.19888798256431,50.768968069141856,48.89681089028428,142.90701643864014,135.04338347369892,0.02917423256952254,0.010236931077505932,0.3233539002400325,3.9454546915363267,7.8636329649412176,9,0.3
161.1128047762696,154.48481370577386,47.055247770409714,43.667101214600926,51.82992393862546,50.43672754624601,146.70850802909845,140.17980393354063,0.02945395405060476,0.011099329706231982,0.3242915229132984,6.627991070495739,6.528704095557828,10,0.3333333333333333
163.5536542453234,157.50856116113093,46.31216981776867,44.46933349072744,53.60265071032879,53.39369826697675,153.4899639051264,149.39603857101108,0.029862760071323744,0.013551120198385808,0.32421502989283196,6.045093084192473,4.093925334115312,11,0.36666666666666664
160.8202347895242,155.3541814115784,47.477635323510924,44.35434921204367,54.82801793305182,55.408842936474045,157.9435072300118,155.3481905536973,0.029566139899124946,0.019925509683409805,0.32836859680041,5.466053377945798,2.5953166763144964,12,0.4
157.92975788996668,156.04499972161372,46.73189334459824,44.4803754707358,55.82210518907105,56.62879341484274,161.1127366526472,159.62402905051846,0.027818787366312325,0.018996180846480516,0.33071911708970336,1.8847581683529597,1.488707602128727,13,0.43333333333333335
156.66964877361497,158.133575163606,44.59243890305191,44.219351211920646,56.70565124696138,58.390661533383586,161.1455068626428,162.7187543198168,0.02687915454206381,0.019675716866112372,0.334178414942691,1.4639263899910304,1.5732474571740056,14,0.4666666666666667
156.91526814439192,158.98765508296935,43.8162074914179,43.207099269905605,57.72769382372084,59.03496982695586,160.2778832534753,160.82290954554892,0.029362508402194683,0.023555325281948595,0.3371888630852898,2.072386938577438,0.5450262920736293,15,0.5
158.55727534927436,158.61891379034142,44.1943658235718,42.656372450698086,58.18002780011227,59.71090592150858,159.2513630152121,160.76800746038805,0.030825239603398072,0.02622866937042535,0.34003762514532215,0.06163844106706051,1.516644445175956,16,0.5333333333333333
157.9860773645064,158.28961639991,41.877744217924054,41.63496943939045,58.51507247558252,59.70638855137012,156.69067621920846,159.819847740476,0.03322517862064726,0.02812922556888459,0.34221141313230297,0.3035390354035883,3.1291715212675513,17,0.5666666666666667
159.24932364024,157.74592178234144,41.11088824449006,40.62480014655486,58.61502678549917,59.991145226514966,155.99649297959104,160.35524222750936,0.03950560935259467,0.033221524556344285,0.3432936677344397,1.5034018578985524,4.358749247918325,18,0.6
159.41718339795298,157.09848181285403,38.30530699523202,39.82808070025062,58.28005522204588,59.323540307420814,153.4015528403444,159.6127966438063,0.043572828764305474,0.03717409232168381,0.34457083354881696,2.3187015850989496,6.211243803461883,19,0.6333333333333333
157.6089472872409,156.64529191874868,35.28589022186995,39.268795038148,59.5764457708128,60.993436058771344,157.23255227559244,163.63517327114764,0.04661596436617493,0.03827762367766465,0.34255066019263697,0.9636553684922262,6.402620995555196,20,0.6666666666666666
