left_elbow_angle,right_elbow_angle,left_shoulder_angle,right_shoulder_angle,left_hip_angle,right_hip_angle,left_knee_angle,right_knee_angle,shoulder_width,hip_width,torso_length,elbow_symmetry,knee_symmetry,frame,timestamp
156.98445167256764,131.74727052472468,39.15861336744784,26.54091797248503,59.62601925535057,66.83778043926856,143.19857393805864,146.6484556862808,0.005568233078431871,0.05569919712509052,0.41037492553687566,25.23718114784296,3.449881748222168,0,0.0
157.13679484267607,144.31926043929124,39.1178947259754,31.07314992149577,63.035503327610684,72.26336839189224,148.42890252437886,150.37709894726075,0.007834010323625375,0.06616520198209278,0.4065584336147551,12.817534403384826,1.9481964228818924,1,0.016683333333333335
154.47427892098838,145.8503434152232,37.4582512181768,29.849141863741515,64.67760045519515,68.54983234900726,151.73459533036214,145.25425490534968,0.01343642083424466,0.061734391382235715,0.4118176785621647,8.62393550576519,6.480340425012457,2,0.03336666666666667
155.16568107817542,143.2205845367782,38.194942477529985,30.865353296592268,65.82542027815037,68.52713043020793,151.91564092974752,143.35480446725347,0.011560730440131286,0.06651873337334017,0.4080278687022785,11.94509654139722,8.560836462494052,3,0.050050000000000004
157.20287174482175,133.10029636505732,40.574264153205874,25.456367634474184,64.80408467148146,66.8592485394525,149.85550098979988,135.67305496576995,0.00687212775709367,0.06934392361127442,0.40158067478736265,24.10257537976443,14.182446024029929,4,0.06673333333333334
157.42220948844903,133.85404028555806,39.99246260303371,25.953783528333567,65.63791198239716,68.25977134028494,148.41586142579948,138.18706871255455,0.012213427606934673,0.06251356117807033,0.4007043463325477,23.56816920289097,10.228792713244928,5,0.08341666666666667
155.0952086332223,132.01172656203707,38.68607674515087,25.394483582655987,66.8718541221719,69.19182288959524,149.59257057021088,140.6230434118597,0.012101381939383012,0.06018606947962008,0.40279952286473497,23.083482071185244,8.969527158351184,6,0.10010000000000001
154.73291416076293,136.53391161970183,37.63795317335841,27.228621489919995,67.42308627020662,69.65300435081645,147.98518960321658,141.19665087641167,0.015181988367115975,0.058349144795402465,0.4076449986694505,18.199002541061105,6.788538726804916,7,0.11678333333333334
155.41860802201595,135.243324291283,37.66695872854825,26.87734187812861,67.30736872426871,67.95418871025669,146.02451138255347,136.66091690498843,0.016386081154390556,0.056450854449663475,0.4080848265910942,20.175283730732957,9.363594477565044,8,0.13346666666666668
153.62397339599954,137.1924453283793,36.90302535408114,26.995965604498892,66.17022280874943,68.26920141806642,143.74324997534188,135.95542399098142,0.017622991938928474,0.05522272666613214,0.41078802547795845,16.431528067620235,7.787825984360467,9,0.15015
152.24755940677636,136.31139952905906,35.93208031736504,27.310751441449394,67.13240611293122,69.18006209697188,145.07740027354106,137.0857564864361,0.020571483735115446,0.05505628067244764,0.41303299723482123,15.936159877717301,7.991643787104948,10,0.16683333333333333
151.93503086825322,133.46110420436153,35.06918630903784,18.483281024038437,69.13826690562576,71.81393657268217,148.13739697185764,139.8550839833854,0.020606170149125635,0.05587759315366082,0.4131417224116791,18.47392666389169,8.282312988472228,11,0.18351666666666666
