left_elbow_angle,right_elbow_angle,left_shoulder_angle,right_shoulder_angle,left_hip_angle,right_hip_angle,left_knee_angle,right_knee_angle,shoulder_width,hip_width,torso_length,elbow_symmetry,knee_symmetry,frame,timestamp
155.074229823434,152.12456492176295,52.586458801212714,51.07291593591687,46.38920659700316,45.633611701060175,132.7336432726854,129.46004760824871,0.01526928292211016,0.011121409009003125,0.30828498354069966,2.949664901671042,3.273595664436698,0,0.0
154.36298755513417,152.08587224103374,51.87549098273016,50.50896934514055,46.489341320585815,45.75750745836457,132.80248262629726,129.85181791671275,0.01461326961733435,0.01259709236928359,0.3061472615631757,2.2771153141004277,2.9506647095845153,1,0.01880185185185185
154.32461834156948,152.08789980253695,51.374028144846356,50.41006731634311,46.764557760639775,45.98871817088266,133.0850740273326,130.04311121359996,0.015208821822232642,0.012005383867288917,0.3050931282035867,2.2367185390325233,3.0419628137326526,2,0.0376037037037037
154.54602004672188,151.9433811121268,51.076110529457694,50.321605110542656,46.868812029635826,46.283530647593935,133.68673675582326,130.41390983847802,0.015160757277450393,0.011068648443143937,0.3053270259664887,2.6026389345950918,3.272826917345242,3,0.056405555555555556
154.7711487431028,152.1179093953023,50.91625953818281,50.50863486784214,46.95750851618722,46.49057865352874,134.0461757386346,130.5541583129768,0.01451959513707555,0.011067046523801555,0.30544201738351323,2.6532393478005076,3.4920174256577923,4,0.0752074074074074
154.50193782826088,152.3858376743812,50.39024303852646,50.744773453315446,46.938960156109005,46.632706169180146,132.04939431728016,130.55962506249972,0.014674305864627445,0.010493156834216819,0.3056771603116891,2.116100153879671,1.489769254780441,5,0.09400925925925926
154.66438335635195,152.70366153462308,50.12211652122926,50.94584603812488,46.85821555443384,46.73632611042327,129.59497041180884,130.56653817146554,0.014893009191458247,0.0098610634268525,0.3058901140574258,1.9607218217288676,0.9715677596566934,6,0.11281111111111111
154.4079997978922,152.96272156178216,50.04808777611789,51.06972959061165,46.87493366722111,46.84568521380345,129.64028009590484,130.62629621975302,0.015289941319632884,0.009397904899278614,0.3058696628849162,1.4452782361100276,0.9860161238481737,7,0.13161296296296296
154.1925589724505,153.1122960300911,50.083536044683434,51.166441700274355,46.97901566846789,46.94368239926786,129.89416258026847,130.66951818995187,0.01576053101631175,0.009155003816032544,0.3056294791719245,1.0802629423594112,0.7753556096834018,8,0.1504148148148148
154.19239462564195,152.8468141812371,50.19669531121569,51.17381555699232,47.32712397749382,47.02835292986472,131.80070370860034,130.69757977689414,0.016282024420053724,0.008827329748182993,0.30545111692374544,1.3455804444048454,1.1031239317061932,9,0.16921666666666665
154.12518742180237,152.83722090300768,50.228809686529985,51.179413563739445,47.6027048267038,47.12020810323311,132.83345517785622,130.72050749273316,0.016606719680326107,0.008527043459715897,0.30547104651837387,1.2879665187946898,2.1129476851230606,10,0.18801851851851853
154.1272166665296,152.89525298467382,50.27117524565881,51.155235494770096,47.69525726050346,47.19535156411045,133.0086749494014,130.73652223208558,0.016885900357885546,0.008268798628889395,0.3055068848496022,1.231963681855774,2.2721527173158336,11,0.20682037037037038
154.1259866175466,152.87656163799625,50.28220695783536,51.10247116176728,47.63525436017152,47.23566148655984,128.71212104063395,130.72307395428743,0.0170396036012127,0.008165977441241163,0.3055173696282521,1.249424979550355,2.010952913653483,12,0.22562222222222222
154.09573266013135,152.9106851590421,50.28585534045604,51.09650318329388,47.592085406507806,47.249071566920996,126.91561711249372,130.7890064580987,0.017145408140302423,0.008110560917850907,0.30551898049742154,1.185047501089258,3.873389345604977,13,0.24442407407407407
154.04879533804169,152.97626513365114,50.27328122424666,51.09084282806524,47.59914211947867,47.27293891744341,126.84180928048102,130.90113849783359,0.017249791342872932,0.007990329301269016,0.3055264884678076,1.0725302043905458,4.05932921735257,14,0.2632259259259259
154.0278540733392,153.0107647441619,50.27156934279441,51.10617172234028,47.68561773319655,47.284171788912715,129.77365811093884,130.92812069588402,0.017276124286703613,0.007872874640575806,0.305531511530338,1.0170893291773098,1.154462584945179,15,0.28202777777777777
153.86381167431452,153.03638103812182,50.27570264740861,51.119329712816985,47.78252148327044,47.26920471933019,132.16231776140006,130.8713894756166,0.017301328254569676,0.007728534414092694,0.30553130267967793,0.8274306361927017,1.2909282857834512,16,0.3008296296296296
153.5142603354994,153.04899321175571,50.29032639117817,51.123712825537034,47.845649821298416,47.237933497643006,133.57944008024296,130.79484585165403,0.017304245691908825,0.007699433582500068,0.30554108963446125,0.4652671237436721,2.7845942285889294,17,0.31963148148148146
153.14981731006358,153.03271883011305,50.31026796867318,51.121352632829804,47.8717832373033,47.21043298685975,135.13853944194418,130.73114474373946,0.017297258748626188,0.007689365965308593,0.30553471210295674,0.11709847995052769,4.407394698204712,18,0.3384333333333333
152.81753751134312,153.0183778439199,50.33585896763927,51.12287863407312,47.90452664242583,47.19572139131115,135.90923397892706,130.67479346748436,0.017301455803875095,0.0076348015110608725,0.305527255615139,0.20084033257677447,5.234440511442699,19,0.35723518518518516
152.66009906916827,153.0147334183407,50.37300953193323,51.11466585940962,47.948205171280385,47.20733518557234,136.46032992816933,130.6919893307532,0.01733329588749299,0.0076135428716297025,0.30547268041210845,0.35463434917244285,5.768340597416142,20,0.37603703703703706
152.6001852006046,152.98734286211194,50.42664116998476,51.09452386334462,47.98648882880949,47.224549533651604,136.75133269345108,130.70671609192655,0.017372024694150095,0.0075687461052679796,0.3054193432445776,0.3871576615073309,6.044616601524524,21,0.3948388888888889
152.5598357789542,152.98026285521397,50.466621190970436,51.076704348573756,47.99870681540462,47.22374626159177,136.9448515053341,130.69059192161527,0.017395391242345678,0.007551581128781359,0.3053968355015054,0.42042707625975595,6.254259583718834,22,0.41364074074074075
