frame,person_confidence,roi_coords,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13
1,0.9444262385368347,"(30, 116, 251, 400)",172.03675054918384,128.07840702742945,82.86370602213346,139.5942600173307,129.60065097201593,8.195032671430525,127.05995845860855,126.33376882396696,0.1160180811752407,0.07705021189976918,0.024045785648196358,43.95834352175439,0.7261896346415853
2,0.9427794218063354,"(30, 116, 250, 400)",178.25872136433736,139.7831812861409,48.4184130314866,116.49036770456523,130.89025052726825,25.71560265818317,158.8841286961063,104.3876491387065,0.12291982308293423,0.07546120935027549,0.04378303448932632,38.475540078196474,54.49647955739981
3,0.9432487487792969,"(31, 115, 250, 400)",174.83687426986566,137.03864299153045,62.24659351172579,57.647718825952225,128.415694598984,76.06384794947265,142.65415124780495,108.33619858528552,0.0828339628714528,0.07068527712347632,0.04536870389262739,37.79823127833521,34.31795266251943
4,0.9440593123435974,"(31, 114, 249, 401)",163.41496461243938,96.05812321054677,147.54999187553386,173.11116940572305,131.37793259024036,42.856203794486476,161.9428978051325,146.52702541352627,0.04942239609544087,0.03904986135153068,0.04244254411962547,67.35684140189261,15.415872391606229
5,0.9451671242713928,"(31, 114, 249, 401)",158.8458032603153,116.73433618584313,135.2993606443822,158.48412471818276,143.0815738464604,25.62195292551346,168.45788905841613,161.35226614709467,0.05527550618305377,0.030435038951876103,0.06517243088445877,42.11146707447217,7.105622911321461
6,0.9456738829612732,"(32, 113, 248, 401)",164.4247329367638,110.99280005174963,153.85727401440707,150.87269985752394,113.4084526370236,2.9271522683951603,170.07209432304148,153.08519124837076,0.04625431989256139,0.04277834140297187,0.11298881028953613,53.43193288501418,16.98690307467072
7,0.9466860890388489,"(32, 112, 248, 401)",169.75574178529217,140.22994315940184,166.66124362194714,122.99101711814812,88.51853481252004,2.3587975380638198,179.22993057007832,154.4287302837785,0.07173469067665955,0.027446957398061623,0.1869320912037811,29.52579862589033,24.80120028629983
8,0.9452869892120361,"(32, 111, 247, 401)",151.0324087931255,146.1383411146934,171.00681250121076,156.96669555977712,71.43581735260712,11.071458486512295,146.6670528492068,130.270434383998,0.08183968032498325,0.0306594491813305,0.18651528739402953,4.894067678432123,16.396618465208803
9,0.9456468224525452,"(33, 110, 247, 401)",156.32727639610667,145.44858937094946,137.97959439285694,169.80302790545042,120.13362459836908,4.768390891108855,174.97338513281912,154.0717833021536,0.12972380564664307,0.04287775247497539,0.0733228672518841,10.878687025157205,20.901601830665527
10,0.9439327716827393,"(33, 109, 246, 401)",165.7149926482394,152.5589472922721,84.22226864334276,150.42588272508846,165.52047150625856,14.133373640849824,179.3442244244397,161.78062982811434,0.131119989691836,0.04822378486645067,0.06356285539024267,13.15604535596728,17.563594596325345
11,0.9451260566711426,"(33, 108, 245, 401)",168.75407474273192,176.41908485360955,113.82950223925337,172.91436798754202,136.07748268797107,6.056995214087848,177.96034266508033,148.9149147050156,0.1413298959496184,0.05376804058377497,0.06729570552278319,7.665010110877631,29.04542796006473
12,0.9448410868644714,"(34, 107, 244, 401)",155.39228346584494,177.74587654066016,139.12801011947792,178.15459452644535,111.24819576292904,2.8928954482481215,179.0164084543304,147.38134259121867,0.1111602326408095,0.030451206604115096,0.08821232092591902,22.353593074815223,31.63506586311172
13,0.9445978403091431,"(34, 106, 243, 401)",159.7584134518217,173.0913804897283,116.35294910641252,177.4849070600039,124.60859802182475,1.0779321504650219,166.7037830976378,150.85446256761838,0.09809610120169629,0.040077454984792725,0.05063321173125996,13.332967037906599,15.849320530019412
14,0.9453902840614319,"(35, 105, 242, 401)",151.39368939540358,167.70549538303197,117.73116162900854,177.53798592016415,122.5862281985785,2.6938374232484414,179.60747733682518,163.27462436107146,0.08426209016123266,0.024595144954294032,0.04454893682244074,16.31180598762839,16.332852975753724
15,0.9447009563446045,"(35, 104, 241, 401)",159.44128656774978,132.930811902558,140.17210601458765,126.2613847469681,111.72539274472084,15.752935334714566,164.34645698219572,162.8497052289896,0.09797731111944773,0.04162798159919261,0.09223403538971996,26.510474665191794,1.4967517532061265
16,0.944094717502594,"(35, 103, 240, 401)",128.44794480016577,170.87658316926618,114.9487740202087,178.8790769901625,116.73774794141387,7.289498495567915,170.90155668391233,157.26487658554402,0.09365680013077285,0.0257254999649604,0.05965565370176272,42.42863836910041,13.636680098368316
17,0.9489880204200745,"(36, 102, 240, 401)",128.9779589506469,170.79984955720786,134.67102407667605,170.15264418392363,89.05346783516637,5.837044165748965,178.80755686050412,167.15231768885965,0.06288082521272799,0.030410440674419045,0.0787119875112906,41.82189060656097,11.655239171644467
18,0.9461712837219238,"(37, 100, 240, 403)",145.79586849454918,154.463732003564,143.94025277255352,172.05775912377894,66.69892263190634,25.221386145014506,177.29588421882747,170.5785341629012,0.10437685117606943,0.07392170934846165,0.07824479737812899,8.667863509014808,6.717350055926261
20,0.944444477558136,"(38, 97, 239, 403)",147.23374996288808,154.30461496508033,43.04240510155053,44.8665716182283,63.27236186981217,62.38474272045002,148.54015526430717,145.40992175727862,0.054984502797977404,0.010099173024591897,0.3784584378023869,7.0708650021922494,3.1302335070285494
21,0.9432920813560486,"(38, 96, 239, 403)",157.19789733496538,152.70273377768572,39.61114396329414,43.33647634633616,64.09153739148364,62.66878362406459,148.5124106463489,145.0398176911141,0.05853262482523159,0.011358210393040127,0.38002218796098813,4.495163557279653,3.472592955234802
22,0.9436529874801636,"(39, 94, 238, 404)",155.0941738211679,149.8680902528029,39.67290499482369,41.645026906310086,63.95021771951921,62.45253384195804,147.7934888991579,143.94103101538929,0.061983241754891893,0.011005240910363893,0.3796697293669254,5.226083568365027,3.852457883768608
23,0.9448912143707275,"(39, 93, 238, 404)",151.24003848801746,148.2517628464884,38.626040158915345,40.66757754787897,63.89032468040253,62.32882778813562,146.81600301936368,143.31427155040382,0.0634150293742771,0.011049475424741927,0.37814472841039654,2.9882756415290714,3.5017314689598606
24,0.9436611533164978,"(40, 91, 237, 404)",152.5577968325562,147.28880678410164,39.155341881171985,39.59463295589634,63.195689155958476,62.462552375325394,145.62018402881705,142.345447092555,0.06753719372087458,0.013710063208794514,0.3780131238097651,5.268990048454555,3.274736936262059
25,0.941871166229248,"(40, 90, 236, 404)",152.0366946571559,147.33570406287654,38.63873333579134,39.57496039581104,63.17697192777864,62.82064219463461,143.35933643960482,142.40177016355247,0.06826430605232602,0.013925362895094903,0.37714375437634645,4.700990594279347,0.9575662760523471
26,0.9413596987724304,"(41, 88, 236, 405)",156.49216298847372,147.5394241139649,38.344428135154416,38.94728337428651,63.85528215585129,63.53583733172177,143.87635446048185,141.88893172600433,0.0719735456398823,0.016640314831272984,0.3748388279770344,8.95273887450881,1.9874227344775193
27,0.9418039321899414,"(42, 86, 236, 405)",162.23654393982338,146.6316072389127,35.244391174812804,37.65705618141381,65.49624607551526,64.69771698040738,147.41958354710923,142.38553923797429,0.07379743829476801,0.021904731078224823,0.3778409802418951,15.604936700910685,5.034044309134941
28,0.9418025612831116,"(42, 84, 235, 405)",166.18600192156475,147.117715351347,33.927030729508154,36.74837458167232,66.00452429239988,65.59384097215795,147.25236820174254,142.41602681959975,0.0711516111441007,0.024173607952892934,0.3809574005005226,19.068286570217765,4.836341382142791
29,0.9410449266433716,"(43, 83, 235, 405)",158.89401795598948,144.40059239833508,32.580892040779304,35.3991966455933,67.09964799172661,66.43111303274559,147.42181349831412,142.5329752533973,0.07047386717849655,0.022491229629646694,0.38179610843516176,14.493425557654405,4.888838244916826
30,0.9383201003074646,"(44, 81, 234, 406)",158.51395040816698,144.64055829588662,32.9218899739274,35.72163860567166,67.02771712726796,67.35778517655211,146.39491432443913,142.96592127020563,0.06532390879771065,0.019428311153423472,0.3799406419085813,13.873392112280357,3.4289930542335014
31,0.9378997087478638,"(44, 79, 234, 406)",154.20954290430095,144.6821946288867,31.389933445301438,34.51867063981296,67.52899850334371,68.17595430158079,143.96037048623137,142.54331095347686,0.06483609404940543,0.018943584743566177,0.38203518339116627,9.527348275414255,1.4170595327545072
32,0.9375227689743042,"(45, 78, 233, 407)",155.1611241832823,146.0831680845376,32.31565659281762,34.44189440839315,67.95339606937328,69.04700295540128,144.0350059318863,142.58621251911848,0.06618505208321375,0.019330452768025815,0.3800748402600341,9.077956098744721,1.4487934127678272
33,0.9338279366493225,"(45, 76, 233, 407)",155.55919142530706,146.37678571680522,33.37195197304387,34.13988423659835,69.54276934833892,70.1716178065779,146.0248866739236,143.06970187176054,0.07038042723791764,0.021319164238808454,0.3754863381085404,9.182405708501847,2.9551848021630462
34,0.9319454431533813,"(46, 74, 232, 408)",155.3091491607277,148.04976860139735,32.88730942563511,34.894376794104794,70.31709368249527,71.70045280803465,146.01150474936674,144.35310903662506,0.06388731837323434,0.019685577324108878,0.37285360752771757,7.259380559330367,1.6583957127416795
35,0.9315763115882874,"(47, 72, 231, 408)",153.39094522956074,147.44373622591917,32.2182377117438,33.93841055376063,70.38272506301783,71.88912941024637,145.02898208203456,142.51318738957258,0.06206564673223425,0.017589971375426484,0.3733099906074115,5.947209003641575,2.5157946924619807
36,0.9297032952308655,"(48, 69, 231, 408)",153.52675483260117,148.2864110486831,31.504193388409142,33.50165449439514,71.68770259820897,72.76614701865789,142.59442370371085,141.5320303729057,0.05776557574066408,0.014783088353338796,0.37374648229660307,5.240343783918064,1.0623933308051505
37,0.9365527033805847,"(49, 67, 230, 409)",152.7036310044326,149.57938212539213,31.02198595903669,33.781664017884836,71.77091292578227,74.25819042395439,142.6058118590255,142.4366538587107,0.05714659603897642,0.01158078162577975,0.36919190327643864,3.124248879040465,0.16915800031478057
38,0.9351121783256531,"(51, 64, 229, 409)",154.0083877029745,150.2091070254549,31.430381872438137,33.580892065967426,73.23506632290714,76.83068039040865,140.782212326414,144.5395847436007,0.05488153029549746,0.008142939014648045,0.3667260124573559,3.79928067751959,3.7573724171867013
39,0.9317662715911865,"(51, 62, 228, 409)",150.8540230562563,152.24475748623115,30.153468564250744,33.32507225117608,72.98499579180918,77.3662492680993,137.50041696032702,143.37204268714356,0.058316696192474045,0.008665330140902644,0.36598763432054365,1.3907344299748559,5.871625726816546
40,0.9309102296829224,"(52, 60, 227, 409)",145.72974283299362,155.35625185351552,29.97507380983934,34.675806430849526,74.78171511485438,79.49132559376359,137.6795050493236,144.9850064577018,0.06368131415876911,0.009586725721125976,0.3565724022995567,9.626509020521894,7.305501408378177
