frame,person_confidence,roi_coords,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13
1,0.9392191767692566,"(0, 61, 203, 407)",152.40799982284736,152.60630453213258,50.864498836378175,50.03246262757158,61.73567452278508,61.48470677858121,121.74743462132373,114.69459448085594,0.02683549927279377,0.020348944467781363,0.3753349115739201,0.1983047092852246,7.052840140467794
2,0.9402250647544861,"(0, 58, 202, 407)",156.2802519475667,147.1553100889431,53.321670341881436,48.69196734622293,53.90307297513695,53.51340568405402,113.48964892019252,103.64369505798886,0.04060576864943296,0.028331189448620647,0.38860453643951864,9.1249418586236,9.845953862203658
3,0.938886284828186,"(0, 56, 202, 408)",151.12200362339536,147.0531100210203,49.251659853877925,45.94808167685055,52.73456239710449,51.300644074115034,105.80531221799085,98.43341639767998,0.04955954575648997,0.029930273388538785,0.39374661701171304,4.068893602375056,7.371895820310868
4,0.939740002155304,"(1, 54, 201, 408)",147.82789355597512,145.70793291386516,46.752667339674545,44.81999199063247,52.52094999839229,52.356392601331606,103.33646595497727,97.82575253755702,0.04639878540016279,0.026179373998773806,0.3970026214352981,2.119960642109959,5.510713417420249
5,0.9422864317893982,"(1, 52, 200, 408)",145.78155754101468,146.86170604747423,46.42634914128029,46.26065745722659,52.168537896454254,52.16751167707344,102.84185478271638,97.54871394100398,0.04391208764506642,0.022735025553304707,0.4000076324238597,1.080148506459551,5.2931408417124
6,0.9451795220375061,"(1, 49, 200, 408)",144.12993607790548,146.30984526976042,46.22297287202365,46.94558938089587,51.33781476388764,51.45263190776695,102.14310813810147,97.44487489088554,0.039366433567583514,0.02122313154188907,0.4018376221817736,2.1799091918549323,4.698233247215924
7,0.9432922005653381,"(1, 46, 200, 409)",144.07617829571794,147.0020744929016,45.1921114154399,47.2359802515096,51.58253443927864,51.277514115020416,101.6354393995516,96.73742431007965,0.04186632467455498,0.021663141318129183,0.40139835123310863,2.9258961971836754,4.898015089471954
8,0.938709557056427,"(2, 43, 200, 410)",144.08322403413692,144.95686702202772,43.83376404499907,45.667756049800076,51.524610037133904,51.20089049627766,100.56629100513904,96.68390612324741,0.04139695238809725,0.02123601999158707,0.40386527410115886,0.8736429878908041,3.8823848818916247
9,0.93711256980896,"(2, 41, 199, 410)",146.20468049285734,144.69943647093422,44.528969055922936,44.94496741839804,52.33815482095261,51.18358339121286,100.6662850474103,95.95945310861764,0.04723218917779436,0.020928223093726234,0.40129344536605716,1.5052440219231187,4.706831938792661
10,0.9344366788864136,"(3, 39, 199, 410)",146.6598457129343,144.5414772494966,44.32805927577408,44.11220846012848,52.34131247319031,51.91922090283786,99.89515436490791,97.42736587017329,0.04802320863364554,0.01927822045693202,0.40164424595606524,2.1183684634376903,2.46778849473462
11,0.9342187643051147,"(3, 35, 199, 410)",147.53388207774327,143.13272234160814,44.608250671936005,43.509281158152014,52.60218534755596,52.77266048480242,99.68679102938363,99.12550617721753,0.04991376140760014,0.017735621316729212,0.39808639647029614,4.401159736135128,0.5612848521660965
12,0.9369512796401978,"(4, 32, 198, 410)",148.78301033137524,143.33321322913235,45.62143072365818,43.79051008455708,53.43235067330174,54.28174378236202,100.67164691082581,102.88077668183028,0.053806663144586264,0.014120541128631037,0.3940852421300677,5.449797102242883,2.20912977100447
13,0.9360014796257019,"(4, 29, 197, 411)",148.6086491980021,143.28356269744376,45.51104362175696,44.01392039130096,53.95382461997565,55.199277685248965,100.69364040358049,104.84635001234491,0.05389178889065619,0.010357062843627399,0.390326554116947,5.325086500558342,4.152709608764425
14,0.9380340576171875,"(5, 25, 197, 412)",147.55212693493522,145.14211030405025,44.08551706194841,45.38553673164995,55.486727217578974,56.5082080285693,102.25203323174424,106.50476204411862,0.05571551671955496,0.006486523890969069,0.38159125510629244,2.410016630884968,4.252728812374386
15,0.9359174966812134,"(6, 22, 196, 412)",149.06259175193878,144.44268813410508,44.53554166038236,44.9663959329627,56.91181671829324,57.38338289958864,104.19256953826545,105.99654479599805,0.057076696943687805,0.00667202941434605,0.3819393780817325,4.6199036178337,1.8039752577326027
16,0.9387515783309937,"(8, 19, 196, 412)",149.39341746860742,148.2307657156934,43.31913227180465,46.41360426797873,59.240727668987084,58.88578112289672,106.8118794453661,106.59852302500047,0.052433708806959675,0.0053598589605791955,0.37723292160988475,1.1626517529140301,0.21335642036562774
17,0.9373114109039307,"(9, 16, 194, 412)",148.3759795738181,150.02326523754718,41.892672736781314,45.44893976030923,61.04033733253924,59.95570390876989,111.38804531906618,109.34027162387675,0.05345547242851954,0.00620584948381198,0.3748607704715119,1.6472856637290647,2.0477736951894343
18,0.9369041919708252,"(10, 12, 194, 413)",146.84042744984376,148.02376225487086,39.38900354613636,43.97766444806663,62.706903511354476,60.97035986166508,110.83678805473782,109.55465753733446,0.04613959462545263,0.010024480968224895,0.3750588521309293,1.1833348050271013,1.2821305174033597
