frame,person_confidence,roi_coords,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13
1,0.940751850605011,"(0, 56, 246, 480)",146.05549092828576,151.33981357705167,41.56072897368162,31.4106591008598,44.068730320465924,48.478428343092204,70.6201895279259,65.23260900820391,0.06460181719086086,0.08163195555707138,0.38646018063278326,5.284322648765908,5.387580519721993
2,0.9409744143486023,"(0, 56, 246, 480)",149.39046773538928,151.43971850964897,41.977565428249704,31.43118025909478,43.85247970222538,43.47819205575108,70.79417765347678,63.09772722014782,0.06590924692616518,0.08181014503764196,0.3828351586229236,2.04925077425969,7.6964504333289625
3,0.9411367774009705,"(0, 56, 246, 480)",150.36637504988565,152.25318317955515,42.02177398027498,31.932342547144078,43.780269118431725,42.82924300043787,70.95957863380598,61.63897005326376,0.06627293345603594,0.08213724464525957,0.38161516741107654,1.8868081296695038,9.320608580542213
4,0.9410864114761353,"(0, 56, 246, 480)",150.63737092044528,152.62725438826757,41.93320095393888,32.14029446803465,43.695070045271486,42.65279068054238,71.0312486767031,60.72905733942383,0.06680500600947502,0.0826352709316983,0.38138729319286174,1.9898834678222954,10.302191337279268
5,0.9412297010421753,"(0, 56, 246, 480)",150.8864446286591,152.98256001161772,41.87075303410488,32.21976049708387,43.64640750624257,42.61723247869019,70.92613934239716,59.35561869899366,0.06735741814799572,0.08311845087068123,0.38149438589879375,2.0961153829586294,11.570520643403505
6,0.9407011866569519,"(1, 56, 246, 480)",150.61805279334274,152.85536583925193,41.859858153748604,32.12375225964684,43.51074867010384,42.64959431651195,70.81827902107433,58.83961141332604,0.06743092032246199,0.08388223383665967,0.3829675691045345,2.2373130459091897,11.978667607748292
7,0.9404522180557251,"(1, 56, 246, 480)",150.4482728223177,152.99310029199913,41.854146575461215,31.942654816002985,43.536095279504224,43.091366409040255,70.83879273051605,58.50416375915943,0.06721566395269223,0.08403538514139322,0.38332573466262576,2.5448274696814224,12.334628971356615
8,0.9402996897697449,"(0, 55, 246, 480)",150.92921806463605,153.60356970334288,41.93989771752608,32.01323571103769,43.584591180370275,43.15119797920363,70.8903401616567,58.17426401691101,0.0674442683929021,0.08377186410902832,0.3813638177328811,2.6743516387068382,12.716076144745685
9,0.9403812289237976,"(0, 55, 246, 480)",151.06869226140168,153.93694201242673,41.84201830835318,32.22222052727887,43.564643697747584,42.10939855569921,70.98152770109367,58.70609788352112,0.06799606481745679,0.08388644684915972,0.38078491876434145,2.868249751025047,12.275429817572551
10,0.940136194229126,"(0, 55, 246, 480)",150.88048644056863,154.43469968440476,41.85214715471035,32.89395176960791,43.61004229862192,41.757615094676375,70.96383834256197,58.320471401048636,0.06875076171291597,0.08420119113407357,0.3803819022583711,3.5542132438361307,12.643366941513335
11,0.9396116137504578,"(0, 54, 246, 480)",150.47216251717884,153.45638375800021,41.85782755344161,32.47644753972909,43.40860898607333,41.48058418672654,70.90682282675486,57.450182410436774,0.0683749417816973,0.08379467523855332,0.37975213042411554,2.9842212408213697,13.456640416318088
12,0.9384432435035706,"(1, 53, 246, 480)",150.1711317067802,153.22592019457537,41.650195473058204,31.976514867181162,44.27298906417405,42.04752097429931,71.88186353845337,58.791434545891185,0.06828269774023056,0.08474550721256512,0.3792284882968279,3.0547884877951788,13.090428992562188
13,0.9373451471328735,"(1, 53, 246, 480)",148.14016778072087,152.25871505020072,41.71824368468667,31.331190223234266,44.61992932791739,42.82313391502666,71.9820822177615,58.32633012498401,0.06921523472210568,0.084408250120822,0.3776308956538937,4.118547269479848,13.65575209277749
14,0.9356849193572998,"(3, 51, 245, 480)",146.4998275484465,150.46356586826377,42.32472174819843,30.88392552841972,44.84971033688632,45.045531694274764,72.20778764371843,60.97140571926535,0.0700727043527099,0.08359775484657922,0.3780307570622536,3.9637383198172813,11.236381924453084
15,0.9344099164009094,"(3, 50, 246, 480)",146.39462551433016,149.96436100432462,41.885938506848966,29.81578334409824,46.3379100317289,45.52317699150376,71.90390920272172,61.41484957253457,0.0712877794904424,0.08264849026503672,0.374710573181825,3.569735489994457,10.48905963018715
16,0.9295439720153809,"(4, 49, 245, 480)",146.75658638023478,150.1225287031389,41.84334734577416,29.106796192555894,46.86849513559607,46.545866849396766,72.87712099457917,61.76740563936485,0.07188814171859985,0.08411055928391255,0.3729953427720241,3.365942322904118,11.10971535521432
17,0.9264410734176636,"(3, 47, 245, 480)",147.12388482353995,150.09494017172773,42.212708890737254,28.89987698502757,47.98246029461921,47.071513877014475,73.54197418057326,61.532770596100974,0.07136290484390487,0.08234137758330239,0.37103828116968274,2.9710553481877753,12.009203584472289
18,0.9260891079902649,"(4, 44, 245, 480)",145.59926585665644,149.24549953935272,41.88796339704086,28.061274950339712,48.32053663913125,47.26575898635707,74.16022836534535,61.13471237861179,0.07057882839326582,0.08365026225389538,0.3719715926011477,3.646233682696277,13.02551598673356
19,0.9250034093856812,"(3, 42, 246, 480)",146.40005293204234,149.03547433584117,41.94743835273234,27.775556894729462,49.44166071029782,47.291893084875916,75.8630898656895,60.89112516207421,0.06790114812328227,0.08371530096392918,0.37224527307536037,2.63542140379883,14.971964703615292
20,0.9218987226486206,"(3, 39, 245, 480)",145.2611591951163,148.84402177553628,41.93328067419383,27.790414993789476,49.03990981184185,47.248816754118764,76.20878897590333,61.754143346082614,0.06724932155855372,0.08471423952352278,0.3726304803347363,3.5828625804199703,14.454645629820718
21,0.9221141338348389,"(3, 36, 245, 480)",146.0766401862881,148.31948898491015,41.87401550358981,27.260067716231756,48.87405346145393,55.4800559786415,75.02933687514796,65.85426498383842,0.06631829610271169,0.0855595106081795,0.37448208167700464,2.242848798622049,9.175071891309543
22,0.9103888869285583,"(5, 34, 242, 480)",142.73075378628909,143.91906013229092,42.510927238707666,27.088277075997325,49.213738043517154,51.828165530553704,77.16685452214364,63.89086192750407,0.06827462774382036,0.09521095503424508,0.37380157317552726,1.1883063460018377,13.275992594639568
23,0.9096881151199341,"(7, 31, 242, 480)",140.47938979257583,142.34026587017448,43.17178182814024,26.13155370390686,49.05332451383226,60.36050736687233,74.41997491553401,74.13546467531637,0.06346557790691854,0.09869274208728232,0.37992543422043407,1.8608760775986468,0.28451024021764226
24,0.9053187370300293,"(6, 27, 240, 480)",140.31082008803455,137.49045766566914,43.79544462416446,26.918924108932533,49.02227861623376,60.13222946742527,74.40439459406909,64.1618277976662,0.06323296060585175,0.09776315373676174,0.38180792020353027,2.820362422365406,10.242566796402883
25,0.9081544280052185,"(7, 24, 239, 480)",142.80562237780177,137.86739671819228,44.292110263779016,26.24742399290997,50.534471121403804,60.9586775633469,76.98593529358736,52.294908892571534,0.06381167168809582,0.09735075461191102,0.38341892181330656,4.938225659609486,24.691026401015826
26,0.8930599093437195,"(6, 19, 239, 480)",142.6163510405289,136.87309721553964,43.8834224324806,25.55132979108273,50.25652111941897,69.81633274075514,73.21279677842676,55.89657771370758,0.06336694794845002,0.09518518523935739,0.38235809506363555,5.743253824989267,17.316219064719185
27,0.8830384016036987,"(7, 15, 238, 480)",141.14053792655199,135.14769376696142,43.8823018630683,26.311428735548883,50.8546418034496,78.66432299747166,72.04329095760654,84.35673452522254,0.06226212240630115,0.09333636652989229,0.38429745707197527,5.992844159590561,12.313443567615991
28,0.8974572420120239,"(6, 10, 238, 480)",139.19378496100492,135.66725417310099,42.51724499131095,26.573036434857123,50.13234838928424,80.30718270480459,70.74871987651282,87.5910197721698,0.05973882126207578,0.09099285116332788,0.38308278660372747,3.526530787903937,16.84229989565698
29,0.889410138130188,"(8, 6, 236, 480)",139.38078890368,133.9881799688253,41.89278629432333,27.047336019359083,57.44065053292098,74.65321408752578,86.73014963948987,80.65316753602114,0.06026756819514343,0.09164291001626027,0.38249838619149595,5.392608934854707,6.076982103468723
30,0.8715111613273621,"(13, 0, 236, 480)",138.69816754005225,138.6561043891254,42.15448169407209,29.2255047797454,59.30625425496424,69.38925998769935,89.65110483493386,68.94212952071112,0.06102397460424715,0.09398180027978191,0.3818800434981235,0.04206315092685031,20.70897531422274
31,0.8912791609764099,"(11, 0, 236, 480)",136.52435170992382,135.88570011106094,40.659280877299516,24.84486783006277,55.88081881050179,64.58021184744436,84.19747975430273,69.84572601562031,0.05686417443813125,0.09791671962747453,0.3845343683632276,0.6386515988628787,14.351753738682419
32,0.8962010741233826,"(11, 0, 234, 480)",139.8172652005448,135.25656892782243,41.524047235149084,24.364637684391138,56.16385746911818,61.208377731517174,80.79060916020185,68.82340093663984,0.06329722418121933,0.10502249162936009,0.38316211999512706,4.560696272722367,11.967208223562011
33,0.9052361249923706,"(11, 0, 233, 480)",142.64591293751403,131.745605761691,41.78986687973461,22.066378761438624,58.69891259471374,55.14715719195904,82.70717434555092,68.709737432238,0.06365003819194368,0.1073183950038103,0.3825072656086279,10.90030717582303,13.997436913312924
34,0.8841825127601624,"(12, 0, 232, 480)",143.90901928818846,133.34652931003833,43.21401974749808,24.301121520205044,63.02861480587153,58.85594107034426,88.58027323270494,73.4389389616782,0.06651228315840488,0.10830839141129822,0.38006648473350724,10.562489978150126,15.141334271026736
35,0.8677226305007935,"(13, 0, 231, 480)",145.39361204424412,137.15077423761144,44.67512379464968,25.757319780638177,66.70540950350774,61.34844007040411,95.94009195804,74.95159313496215,0.06947458528034707,0.11281168090249365,0.37706917947415575,8.242837806632679,20.988498823077848
36,0.871074378490448,"(19, 0, 229, 480)",147.64829519402426,141.7589808838214,46.78372701407971,27.88918561192041,69.45072143373535,63.631289033828615,97.94232446489444,72.94988562547111,0.07146853321005096,0.10732924709653865,0.3719168611166248,5.889314310202849,24.99243883942333
37,0.8688769340515137,"(17, 0, 228, 480)",147.31416719529247,139.3834678461785,45.57204033548719,24.627642484639203,71.61438178977377,66.95980008804368,99.60273116532751,78.07160335186707,0.06561693234586648,0.10406908984565627,0.3705233052055274,7.930699349113979,21.531127813460444
38,0.8613839149475098,"(18, 0, 227, 480)",144.79722068139924,138.65317577973485,43.267503613660374,22.911021497004974,74.36551450493548,70.25341089760573,102.0718394845084,78.64331347408366,0.06398431617966208,0.10393497493011142,0.3692880255944398,6.144044901664387,23.428526010424747
39,0.8778043985366821,"(18, 0, 225, 480)",143.3360320242325,139.7229113980777,40.256491235203754,19.444153291839108,77.97354736501804,73.73772515011623,103.88003481065977,81.46479130216656,0.06580073588682728,0.1158722901717705,0.3680312536585086,3.613120626154796,22.415243508493205
40,0.8808541297912598,"(20, 0, 223, 480)",142.36848855027014,141.12508391969382,39.103977873641405,18.711250549441004,82.4780717352378,77.22424214187386,107.87548993807266,83.88528667536625,0.06917670949721591,0.11379544104663772,0.3630328169623548,1.2434046305763218,23.990203262706416
41,0.8662651181221008,"(20, 0, 222, 480)",140.96128271301598,140.34820122627528,37.73096110357481,18.51444397913324,87.07725465919178,86.12811390872002,110.93138646695643,106.86821134906104,0.06766458213421576,0.09842181370817074,0.3542467752077858,0.6130814867406968,4.063175117895383
42,0.8355881571769714,"(25, 0, 216, 480)",138.85637932207425,135.0630544585639,35.51013997421105,15.082695263170244,94.08548809070875,87.7196823124977,117.50636228608772,108.7200806420907,0.0709616035210698,0.09414202452486509,0.3357535621862594,3.7933248635103496,8.786281643997015
43,0.8095574378967285,"(27, 0, 215, 480)",137.05358812865467,131.3358512744234,31.292852677567595,10.388193703666479,104.23546257945628,88.25814778727481,124.04264811533463,93.18760152403857,0.06647007094886619,0.07856705901123213,0.3203943216190288,5.717736854231276,30.85504659129606
44,0.8289835453033447,"(32, 0, 214, 480)",134.77656236330762,128.1087159135168,27.131065991618065,5.2667239221085165,111.09159473601076,92.55661088985987,129.6783112602248,96.58299622749965,0.058495166596243306,0.06811618004579638,0.3136055026904757,6.667846449790829,33.09531503272515
45,0.826629638671875,"(31, 0, 214, 480)",131.21605519723911,131.3858543423509,23.327728957586782,7.161983838182162,114.66305591716788,104.52102136959724,131.31390104727436,118.56914933161231,0.054179276501806234,0.06012179719586446,0.3155170827034223,0.16979914511179572,12.744751715662048
46,0.8482934832572937,"(32, 0, 211, 480)",127.45396878137214,132.83620188357932,18.39630372282479,4.946177241869136,123.11984442846854,110.71174481727256,137.82392481567504,123.07359127519521,0.05366733787206368,0.05976474919425137,0.3114177539907969,5.382233102207181,14.75033354047983
47,0.8593459129333496,"(33, 0, 208, 480)",127.71075928012188,138.54514071103137,17.260182552224663,7.72809322941038,130.11043304502846,118.15737464185584,141.2439715000511,119.10469493189126,0.05917087334664873,0.07476192570572601,0.30726008262163657,10.834381430909488,22.13927656815983
48,0.8487793207168579,"(35, 0, 207, 480)",129.6342177916097,147.7745591915139,17.052268121352352,14.040518637760012,136.73727672486007,123.39744810889664,146.07403325394017,123.60438807391795,0.06608656775529695,0.07903135851880817,0.30374822971879745,18.1403413999042,22.469645180022226
49,0.8378641605377197,"(37, 0, 204, 480)",130.33610125596184,142.11363184875327,16.146091054538314,9.540827538586155,143.45104630086377,123.58875736773415,149.78565188773314,117.61195394584136,0.07576649160303003,0.08203440739353868,0.2963922905376504,11.777530592791436,32.173697941891774
50,0.837978720664978,"(74, 0, 198, 480)",125.0950147970081,133.4226118356766,16.570742010595943,8.096323721988899,148.19827723126693,119.17349670968872,150.8642766243639,102.53468502191781,0.12506492697758617,0.11757014499425542,0.28420241064137125,8.3275970386685,48.32959160244609
