frame,person_confidence,roi_coords,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13
1,0.9304150342941284,"(50, 104, 239, 446)",148.0081606021121,154.48972438588402,50.191651825293,55.3035431919829,72.41285817548312,61.79687736550613,173.9393334310928,141.14964539491672,0.03203095274231283,0.012342610153798434,0.4082513729859184,6.481563783771918,32.789688036176074
2,0.9332751035690308,"(51, 99, 238, 445)",148.8406647295145,151.0119763651093,46.27324294226554,51.22981529898063,71.31206377960014,61.08596495158192,166.23369301477538,138.21995779054478,0.03438998934223993,0.011334269934008176,0.41934776591132694,2.1713116355948046,28.0137352242306
3,0.9338938593864441,"(52, 94, 237, 446)",144.11339266603616,150.00422369225717,42.435929891060475,48.51981839573411,71.03166777211119,61.83440555341971,161.44109360241077,137.14413463765456,0.03811979905663377,0.014622145356300352,0.42111053355259764,5.890831026221008,24.296958964756215
4,0.9260004162788391,"(54, 89, 234, 447)",135.0479125243456,148.03058899387005,38.54230886939227,46.86743174423424,70.37292437487804,63.21712940153888,156.9576291280111,137.00698341567775,0.046246516064078175,0.012052021293328274,0.4128117198849267,12.98267646952445,19.95064571233334
5,0.9211618900299072,"(56, 82, 231, 448)",131.25736038908775,148.61862894729754,32.94452788936201,46.82232995834053,69.6474875457751,64.34712426753792,153.8738046613875,137.83865452933782,0.052031036915409876,0.013252317144004861,0.40148465496799635,17.361268558209787,16.035150132049694
6,0.9228835105895996,"(58, 77, 227, 449)",132.88206915255944,150.2413428980711,34.022682696668106,47.12892735377897,68.67899595293983,64.05515047272499,150.40303758906362,135.6091309976142,0.05593504844999065,0.007082474511024722,0.3989519212581358,17.359273745511672,14.793906591449428
7,0.9271580576896667,"(60, 69, 226, 450)",138.19602235731418,147.1914534037686,34.55158158159345,45.36587139873077,68.65671373609115,65.14786042621627,149.9646025974289,136.2590639548204,0.060065274513112776,0.005822064805468864,0.3950658288570396,8.995431046454428,13.705538642608502
8,0.9293165802955627,"(62, 62, 224, 450)",136.81355997729688,144.49946874229664,35.405086167133966,43.87600807679724,68.436018357804,66.43803218247557,146.0873405154142,134.47008555624953,0.07184526754092303,0.005520264046839461,0.3827299168989663,7.685908764999766,11.617254959164683
9,0.9175844192504883,"(64, 57, 221, 451)",139.4891074738209,142.29876360058546,38.56403007934273,43.31163190980006,68.8269322502037,66.48570766269695,138.10546630252557,132.12699044008636,0.07402635348380618,0.0034538452957292042,0.3726708802161111,2.8096561267645654,5.978475862439211
10,0.9169929027557373,"(67, 48, 217, 451)",134.715610402097,141.37001316847207,36.98010387520086,44.30054444276445,70.1747807207972,69.15060525455237,136.36881705178632,134.28377717244464,0.06153918375327881,0.00809506752865388,0.36723037797491476,6.654402766375057,2.0850398793416787
11,0.9098129272460938,"(71, 41, 213, 452)",129.93285471276928,137.60078560323845,34.29190831147616,41.271333168059776,71.7142195510588,70.34461139606631,129.08720205223685,136.48846700198612,0.08586586712971712,0.0011188938527819895,0.3488718654557749,7.667930890469165,7.401264949749276
12,0.9137547016143799,"(75, 36, 209, 454)",134.09758099391937,128.81713305175165,23.515305195407464,38.115663527906875,77.30483244961924,73.67837816482401,137.3243975629406,134.00826175157383,0.10768444083406545,0.031492621948550785,0.3370265069056644,5.2804479421677115,3.316135811366763
13,0.9118801355361938,"(79, 30, 205, 454)",132.43272735456165,125.89847170369416,27.70532245286131,38.21203553613738,82.38615036985244,79.98393768193485,129.1213609995266,134.13023165554148,0.1198940861077495,0.04069142631661031,0.31691293552824773,6.534255650867493,5.008870656014892
