frame,person_confidence,roi_coords,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13
1,0.9400252103805542,"(10, 88, 211, 387)",166.5720084968298,160.0009016470526,40.56674537676186,48.102531506179766,50.208345889918235,44.30015411243812,108.71947554907379,94.87850285376902,0.012585418589092082,0.007606899703106419,0.39894951579377647,6.571106849777209,13.840972695304771
2,0.9406614303588867,"(10, 88, 211, 387)",159.85688437323782,160.05397158762423,41.61809481377851,47.479487649968505,50.05030116614781,44.22564692902924,107.60310608957526,93.28808529589145,0.012424440945486715,0.007963844718943068,0.3970007480452069,0.1970872143864142,14.315020793683814
3,0.9402932524681091,"(10, 86, 211, 387)",155.79554737378086,159.5002347114233,41.22009042220142,46.938920969982824,50.16965949286746,44.32393686978079,107.29821973101393,92.58371911412104,0.012869796161966365,0.010064584663085178,0.3949873964451823,3.70468733764244,14.714500616892892
4,0.9387646913528442,"(10, 86, 210, 387)",158.91390203824795,159.783059643473,40.82834423520181,46.71784896686051,50.046082980077365,44.489677305219445,106.617298452234,92.28959260275717,0.01332826423614043,0.010262936370991937,0.3959089595804317,0.8691576052250412,14.327705849476828
5,0.9384857416152954,"(10, 84, 210, 388)",156.11945099203263,160.0317150851332,41.35471698020308,46.70177003146161,50.41471460807613,44.34980893321123,106.68857913384383,92.02777752838351,0.0143457622595523,0.010410310566459647,0.39483336307042466,3.9122640931005606,14.660801605460321
6,0.9383541941642761,"(11, 83, 210, 388)",155.18058323781105,159.55758314614977,39.494185159889796,46.154001084316114,49.976838321614856,44.01108131497425,105.02283928038295,91.01644938870797,0.01617240498391793,0.00991930788700911,0.3961806774638387,4.376999908338718,14.006389891674985
7,0.9395890831947327,"(11, 80, 209, 388)",155.0726018951222,159.4133995245577,37.571207139354804,45.731300759545036,50.984599247129275,44.321079519563625,105.71708350624593,90.60627171455644,0.017060397710879992,0.009241515847306658,0.3980457737123466,4.340797629435485,15.110811791689486
8,0.9407066702842712,"(11, 79, 209, 389)",157.57573028086705,159.2884296365222,36.137299793739565,45.63779013261108,51.279516530819166,44.867730956514144,106.28922334692243,91.51220634090386,0.017382350483423452,0.008166121496360488,0.397012525357918,1.712699355655161,14.777017006018568
9,0.9405423402786255,"(11, 77, 209, 389)",157.9606782506905,159.4924077215446,36.011825747017,45.391348830515646,51.482318252903156,45.2621631820768,106.20104391088967,91.62160794433058,0.017048145969844986,0.007588506973471602,0.3971843053411095,1.5317294708540885,14.579435966559089
10,0.9386114478111267,"(13, 77, 208, 389)",156.62573779657382,158.48389317780797,36.664235177661965,45.691983055998456,51.28569142161187,45.605289963300635,105.64874708947124,91.63046136449145,0.019574615426300807,0.008195844507449892,0.39617576173927993,1.8581553812341554,14.01828572497979
11,0.9380292296409607,"(13, 74, 207, 389)",154.07375517090404,158.57741890039176,37.48581543231554,45.8773206370323,51.83491664129724,46.87913787254418,105.37860090576646,93.61108363483126,0.02022174682634926,0.00945079722291577,0.39602166345158757,4.503663729487727,11.767517270935201
12,0.9357669353485107,"(13, 71, 206, 390)",156.23025262535165,159.10384952999866,37.55612330335251,45.78659197679801,51.91966492710088,47.76154421640409,104.83570005853565,94.52801947758286,0.018616007884318393,0.009781344677041875,0.3998257141780342,2.873596904647002,10.307680580952791
13,0.9369955062866211,"(13, 69, 206, 390)",157.63905112918263,159.55634695641874,38.295962090995815,45.36600660965111,51.88166412583855,47.64917149153023,103.42233281727059,93.38859593139702,0.01680535156860011,0.011199479675535449,0.4024917804352444,1.917295827236103,10.033736885873566
14,0.936494767665863,"(14, 66, 205, 391)",157.04676516353496,160.1994125403548,38.012812791909575,46.20415939912996,52.14249913513512,47.70501295629942,103.00803465748072,93.69918453382915,0.0175905973526491,0.015011644798573717,0.40187678193452936,3.152647376819857,9.308850123651567
15,0.9347212314605713,"(14, 63, 205, 391)",151.48233703229104,159.66203968103673,37.920377571325474,46.91148308099613,52.46739030429358,47.74838872800748,102.83624670832559,94.53678622021299,0.016107051500789917,0.0210281141329071,0.4010990098830043,8.179702648745689,8.2994604881126
