frame,person_confidence,roi_coords,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13
1,0.9353479146957397,"(29, 71, 234, 408)",152.82553289034772,155.27247470417333,41.667432570934544,47.12045025639529,47.40923249936727,45.107431688646244,98.72681178857675,90.50713933565888,0.020191895372122674,0.013411428871921512,0.4082339790649822,2.4469418138256174,8.219672452917877
2,0.9346907138824463,"(29, 70, 234, 408)",148.85526937321447,155.09571656592507,39.290095776396505,46.69732346409129,47.96556689969025,46.97435724639132,97.35764151942344,90.34645869628919,0.013514444445768143,0.012467075898771444,0.40824365831555126,6.240447192710604,7.011182823134249
3,0.933809220790863,"(29, 69, 234, 408)",147.74831633888985,154.46169495189264,38.63735702479388,46.31060782894709,48.25797816047327,47.43375593456094,96.5410774470889,90.29283866319805,0.012230153898957794,0.012075742243095447,0.40858000624329044,6.713378613002789,6.248238783890841
4,0.9339870810508728,"(30, 68, 234, 408)",147.3140363542689,154.54592052393323,38.640838414548625,46.35312884921418,49.15283426064547,47.72398558720855,97.13616632520043,91.12066412286129,0.01193520487503969,0.012602279389971955,0.4091907719137895,7.23188416966434,6.01550220233915
5,0.9330160021781921,"(30, 67, 234, 408)",147.5216220656697,154.39992332569932,38.66990299254642,46.270598383991675,49.97976825291586,48.24889261042785,97.40928208894114,91.79143141227453,0.012161098006275316,0.013455502828688811,0.40673666498505673,6.878301260029616,5.617850676666606
6,0.9357642531394958,"(31, 65, 234, 409)",147.3654228112929,154.01918283636357,38.75701588135456,46.441002716924494,50.28578293551923,49.241991983626875,97.66593826847571,92.45375813025427,0.011612372410505785,0.013890447926062297,0.40553263138066814,6.653760025070682,5.212180138221441
7,0.9335451722145081,"(30, 63, 234, 409)",146.91096585739575,153.5583751320899,37.46653644309933,45.99212629435067,50.94600538655736,49.75981160194927,97.59086288129446,92.14590029430637,0.0072846928167718235,0.01619554217141015,0.4036708597727443,6.647409274694155,5.444962586988083
8,0.934948742389679,"(31, 62, 234, 410)",145.6673123955733,152.72388191429204,36.55217451896499,45.88732689523327,51.08311454165844,50.2396317958861,98.17083073150683,93.38703705197189,0.006721736906000998,0.017582961466956343,0.4037418615961645,7.056569518718732,4.783793679534938
9,0.9328742027282715,"(31, 60, 234, 410)",145.07783597438765,152.32432337294952,36.01579691036723,45.820043283602395,51.92468697172946,50.78326235050343,100.04429735524074,94.75668537065931,0.005977246574158856,0.01934873856062104,0.40148900370985463,7.246487398561868,5.287611984581432
10,0.9296605587005615,"(32, 57, 234, 410)",142.94115636883694,151.5273790798054,34.86128127552493,45.7129870752149,52.78395379421748,51.83348712079665,100.69827448102752,95.69701441818248,0.004521829093950929,0.02190726296644788,0.4023453416436716,8.586222710968457,5.0012600628450485
11,0.9275727272033691,"(32, 56, 233, 410)",142.19738633142148,151.41924529456782,34.60770629226588,45.68634146618015,52.93613419420895,52.10606839691291,101.26134689151611,95.93643015679807,0.004351834838006331,0.022708770322040366,0.40328887695937493,9.221858963146332,5.324916734718045
12,0.9260773658752441,"(32, 54, 233, 410)",142.4963932818912,151.3448545978991,34.56921991089775,45.62039033978483,53.18109317022035,52.163033072691896,101.44734001578867,95.85575413425848,0.0039457113669244615,0.02476877272623175,0.4014813791208056,8.8484613160079,5.591585881530193
13,0.9255750775337219,"(32, 52, 233, 411)",143.18088511305885,151.29497952564228,35.00697170383096,45.50452326283653,53.882337559084036,52.35064247529801,101.89796317231168,96.16030661076464,0.002833729492696758,0.028701442654629396,0.39883351139822126,8.114094412583427,5.737656561547041
14,0.9286359548568726,"(33, 49, 233, 411)",143.42693826827872,151.2694436445297,34.86107484119031,45.618534426402476,53.9835895444519,51.990655804312496,101.53467681636418,95.48388813619631,0.0028144102381850297,0.033664613460366026,0.3989156218725268,7.842505376250983,6.050788680167869
15,0.9279554486274719,"(33, 48, 233, 411)",142.78197167218048,151.08952366959772,35.32430106792988,45.5172711095004,54.360268321630684,51.99496137090826,101.37442778356022,95.50195785026753,0.0027113947390102187,0.03893017778873214,0.3953194689554468,8.30755199741725,5.872469933292692
16,0.9280009269714355,"(33, 44, 232, 412)",141.59847728780474,150.6856786126904,34.96151981303542,45.54950869990215,54.89218653968556,52.55315356599786,101.75542506478978,96.91398722758942,0.005269293523950454,0.0419905277306131,0.393491948270597,9.087201324885655,4.84143783720036
17,0.9281498193740845,"(34, 42, 232, 412)",138.85841577255474,148.45357966457934,33.349334234986586,44.41529504782083,54.4420317717479,52.6700007582406,100.60365851618991,97.59746639835164,0.006668203899389866,0.04534266557138806,0.39476570216947815,9.595163892024601,3.0061921178382676
18,0.9273503422737122,"(34, 40, 232, 408)",137.88229600936802,147.95007695598528,32.836123163273015,43.91029655009697,55.78271100615864,52.79084670146364,99.70398783179286,96.64299425740874,0.008478039508302122,0.04572934556464445,0.39602202233038997,10.067780946617262,3.0609935743841135
19,0.9308333992958069,"(35, 37, 232, 408)",134.9184943224912,146.4961806460814,31.55678484461598,42.55897297923315,56.6761239438405,53.39757366039157,99.6501881276397,96.53412181380895,0.006833382474591097,0.0468615321921409,0.39357365351570256,11.5776863235902,3.1160663138307427
20,0.9294236302375793,"(35, 35, 232, 409)",132.12401851061813,145.2936418830119,30.027258313020752,41.56679930159551,57.259136442160745,53.361431344449315,99.84262616988896,95.9736408222551,0.007806741613323181,0.04678186799318538,0.39012508463665385,13.169623372393772,3.8689853476338527
21,0.9296243786811829,"(36, 31, 232, 410)",136.8828220324183,145.1321381599131,30.594597162075146,40.948513392490334,58.3304003755908,54.116247293776446,101.24606956495344,96.1336926202944,0.0168941444096913,0.044105348086552844,0.38377482596020634,8.249316127494808,5.112376944659047
22,0.9256249070167542,"(36, 28, 231, 410)",138.86192430074456,145.27327655308613,31.044338417331208,41.10720474888455,58.41985717258655,54.976994533959186,100.0577325159824,96.26298803278765,0.01787761112257896,0.04469122993026089,0.3834327684017869,6.4113522523415725,3.794744483194748
23,0.9265691637992859,"(37, 25, 230, 411)",140.21670477612824,145.8223242836779,31.950660057222553,41.39141269074935,58.83550661817815,55.31317848519064,101.00124848284278,97.36092848925256,0.02442089574042546,0.04422384193163678,0.37835606928940585,5.6056195075496476,3.640319993590225
24,0.9237506985664368,"(38, 22, 230, 410)",141.4565248777404,147.26251284016493,31.048008085450533,41.178361936313735,59.76115453551257,56.72204487929135,102.45423585631255,99.4402967147567,0.024622076753480302,0.04346284732856018,0.3794325662920746,5.805987962424524,3.013939141555852
