frame,person_confidence,roi_coords,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13
1,0.9328716993331909,"(16, 97, 213, 450)",165.19545592094588,149.86752516892062,55.30908973880364,44.128829243013406,64.77909203223652,54.96339830436246,138.3454920052438,123.71184128380283,0.009692270541589668,0.04588637348115451,0.4084482836045726,15.327930752025253,14.633650721440986
2,0.932043731212616,"(16, 95, 212, 450)",156.07540866252623,148.82229085530136,50.9644927273594,43.40666815025225,65.03983450617513,55.10500859297104,139.76110681472892,123.85333731260789,0.005491621483966732,0.03866372998161904,0.40681667565972157,7.253117807224868,15.907769502121027
3,0.9301941394805908,"(17, 91, 211, 450)",152.00508446588998,147.30663551009235,50.197710739634765,42.62754097889936,64.9335504523174,55.84654639058418,138.15251625340596,124.753223732564,0.013155032421840046,0.04799665349369204,0.40647230310375787,4.69844895579763,13.399292520841968
4,0.929850697517395,"(18, 88, 210, 450)",154.92077619439328,149.70075314992707,44.36849507609105,43.052030495183146,65.56612654249501,59.81165707208805,137.73892689093657,130.3463729546133,0.018131687884835938,0.05072757886042399,0.4073825808831428,5.220023044466217,7.3925539363232815
5,0.9244062900543213,"(20, 84, 208, 451)",153.41352400922545,148.18539654740934,45.55436373689943,41.27362211804772,66.16321400426487,61.55403603614724,136.4687688410914,133.79595534391692,0.011320078003703188,0.05405215702716572,0.39793358701402,5.228127461816115,2.6728134971744737
6,0.9257975220680237,"(21, 79, 207, 452)",149.22148444312597,149.35845606164784,43.633195753102925,39.46676934588824,66.1547877342975,63.169731836560466,134.38508680969252,133.6486496766711,0.01107701750048888,0.05737045503758078,0.39666231593092693,0.13697161852186923,0.7364371330214112
7,0.9233748912811279,"(22, 73, 205, 452)",157.20252941400616,151.49937483378613,47.75367284912204,38.78317844041596,66.65419195636919,63.79928610208146,130.99883876072093,133.78415682743378,0.013459691968989428,0.061375721878314034,0.3929230771029347,5.70315458022003,2.785318066712847
8,0.9240043759346008,"(24, 69, 202, 453)",150.351211735385,146.40235488940888,43.0295576460242,36.82286945568535,68.88511515484181,63.73775479174025,128.9496285612042,130.68468776550642,0.004216192027389488,0.061569943012999534,0.380927954968118,3.9488568459761098,1.7350592043022175
9,0.9225225448608398,"(26, 62, 199, 454)",139.37901050087524,143.0767290210801,37.871172456880146,38.14747721791921,67.73206131570637,64.11551446236828,128.09476291985968,131.45815252144772,0.01163739998596966,0.0573853499796477,0.37176912903792414,3.697718520204859,3.3633896015880396
10,0.9181399941444397,"(28, 56, 195, 455)",136.95640704577875,142.2297027288052,37.550903434539165,39.404401109070406,71.1155124653585,65.67201433302455,130.91151470610245,131.69388665868522,0.020965075805479617,0.04360974128523852,0.3692756843274802,5.273295683026447,0.7823719525827642
11,0.9200341105461121,"(31, 49, 191, 457)",128.7947036237848,136.84675414654626,34.20838322753893,38.827211237380475,71.0184971327726,66.33688679403816,125.53197965382677,127.67439769283344,0.018242260599006726,0.04731255016879,0.35741935192212787,8.052050522761448,2.142418039006671
12,0.9307189583778381,"(34, 42, 189, 458)",123.383575738033,134.67100771861436,28.117580179958182,37.53596283202628,72.89842082500958,71.51717023172554,117.93501905011726,131.1592149701434,0.02617257953612352,0.04528952998539551,0.3431886666184451,11.28743198058136,13.224195920026148
13,0.9212152361869812,"(38, 36, 184, 459)",118.8254368758481,130.31185801788112,26.4840103259635,35.71325759369515,77.41917088651056,72.82282172806701,120.30349828375762,126.99565764102043,0.0430555455002209,0.032970189952019203,0.3270149882986099,11.486421142033024,6.69215935726281
14,0.9141008257865906,"(42, 29, 179, 459)",118.2240366400721,121.12939108923571,27.134213622542884,34.39940568546047,81.71814243543469,76.81717305556147,125.31436557472618,128.51168436205063,0.05083699635933558,0.023389037179467068,0.31229578390987767,2.9053544491636103,3.1973187873244484
15,0.8999232053756714,"(46, 23, 176, 460)",115.3497866983817,111.28607008006563,22.987146528886566,27.185430032579124,92.98084560947433,83.80738669799109,132.870253896483,125.32606111021722,0.05807769299310658,0.01770933553692767,0.2953273627022116,4.063716618316079,7.544192786265782
16,0.9002858400344849,"(51, 19, 170, 461)",121.7203081286497,113.12122868977238,19.828031101412673,26.197126860415462,96.95411857106069,91.83878736984278,112.52851034753975,118.00187582066091,0.08118740278464896,0.006741059198213341,0.254582730264601,8.599079438877325,5.473365473121163
17,0.8946886658668518,"(56, 16, 164, 463)",121.47092545070419,112.14946471272249,13.297940446210694,20.12436378206964,104.63510655723228,107.78831036314801,109.2189917617538,120.00399636658787,0.09592151056620175,0.031191728563327654,0.24409874785886318,9.321460737981695,10.785004604834072
18,0.8967890739440918,"(62, 12, 162, 463)",120.13494011485176,116.43749542282556,10.803647597322144,15.685021286642225,123.50672499815283,135.44664043106107,112.15372939577303,127.41976896459482,0.07967096038636885,0.05165821083086987,0.23779671889418308,3.6974446920261954,15.266039568821796
19,0.9021140336990356,"(67, 8, 164, 462)",143.05220225680807,122.22273075411894,16.497279931163472,10.601005595774858,142.53178669600027,158.1148769402986,111.71886465189121,128.58710872483647,0.07284535320452436,0.04439172458924666,0.233121873979102,20.82947150268913,16.86824407294526
20,0.882150411605835,"(71, 7, 165, 462)",148.6581455537522,132.64380091506905,7.292598420940583,8.68155141450321,167.25224965251059,174.60104298676555,119.8364433983386,127.00768240399556,0.07799674593157994,0.04490098725647123,0.23797379360770102,16.014344638683156,7.1712390056569575
21,0.8743242621421814,"(72, 7, 169, 462)",149.1927375779112,138.2059389524686,1.4118348646662164,6.422599542770427,175.04875247592076,164.2394301273382,126.33986130359507,141.4124163663783,0.08824320443149769,0.046608301592449435,0.2559115431757117,10.986798625442589,15.072555062783223
22,0.8807846307754517,"(70, 9, 171, 462)",156.20535094423363,141.87230084678282,5.2282729008266156,6.298381608697919,172.7760797072422,160.43700800256966,128.08383957271047,136.30883458989976,0.07653869075977605,0.04751264196045109,0.26147565232819053,14.333050097450808,8.224995017189286
23,0.8929339051246643,"(67, 12, 173, 461)",143.80844206928398,142.95974797229516,7.057940530386001,1.183701099378716,163.6350083477401,147.7061975908296,130.93878632745032,144.29872666339352,0.08335085105535649,0.05930773894192469,0.2729550486259804,0.8486940969888224,13.359940335943207
24,0.8893135786056519,"(64, 13, 174, 461)",154.8281770221916,146.09600648805858,3.5836142382778315,2.186164195930592,148.85424200804792,124.21809592850279,141.72905278845494,165.5114269344727,0.09326463305443702,0.07515201013118494,0.29511677050837154,8.732170534133019,23.78237414601776
25,0.8972201943397522,"(61, 15, 178, 461)",153.31785240435815,146.96869189025244,7.430292161103359,3.9933161825145347,129.23145617204574,121.71857709241874,160.24248064187535,154.30485777820192,0.09231180786868547,0.0743964092491721,0.3181896587839173,6.349160514105705,5.937622863673425
26,0.8980126976966858,"(59, 15, 181, 461)",154.57860322926462,144.45909974294744,8.338191977856573,7.858747615184034,118.45807001059669,120.86112527329571,162.95852469444986,149.2879764355731,0.08310839663495116,0.06408326544242846,0.34041204130867825,10.119503486317171,13.67054825887675
27,0.900629460811615,"(56, 17, 185, 461)",153.07764650540489,151.29513916772672,9.525936392060402,4.4966669526909735,115.61429359526085,116.97244815586646,163.55909872661962,152.4542166588164,0.08314098560863979,0.07153936437796894,0.3559191423020476,1.7825073376781688,11.104882067803231
28,0.9009137749671936,"(52, 21, 187, 460)",154.5391103358259,157.76501391666608,9.047671883145439,0.3282880539778467,116.12878466984988,117.51673155470637,157.94246291481548,148.25651124423734,0.05704557422727688,0.04380094950955024,0.37402175924148007,3.2259035808401677,9.685951670578135
29,0.8962947130203247,"(49, 22, 188, 461)",149.94789875274185,161.84763804000096,12.989273937829998,1.9824161187090272,115.75757252564436,112.63429563365418,154.30997006531902,151.61654171128345,0.058015927502591644,0.044362713288837924,0.38970187569432463,11.89973928725911,2.693428354035575
30,0.8897942304611206,"(47, 22, 190, 461)",157.92731424870553,166.81674250282924,6.828419594955613,4.330368726098787,118.53908874212968,110.68946033625737,147.80993198693304,150.2933061782021,0.0537082552627997,0.05322881163221778,0.3960377102312669,8.889428254123715,2.483374191269064
31,0.8857960104942322,"(44, 27, 191, 456)",166.2818271911515,167.0723203583408,1.9847173133815745,3.0551310689137754,120.147996623084,114.57374447052544,149.98080246016997,144.42589718722894,0.05026071595928943,0.06333127812861068,0.39655929152763036,0.7904931671892825,5.554905272941028
32,0.8706069588661194,"(44, 28, 191, 458)",166.3061073309416,166.91923887252275,2.361902746696051,2.5912729957724703,119.46751380668748,110.12881117727532,149.56546583225867,147.50550006022922,0.06193704168406096,0.07229998601693541,0.39603942677763904,0.6131315415811684,2.059965772029443
33,0.8685756325721741,"(42, 29, 193, 456)",163.67117207705962,165.30511135540758,3.295088305117387,2.1002859208470817,122.805744075851,114.20839611331246,147.10188514068537,145.10950138523663,0.07893483804713829,0.07337622224784389,0.396227182474507,1.6339392783479525,1.992383755448742
34,0.8698485493659973,"(41, 29, 192, 456)",165.3703993257438,164.4299109596208,1.2511246786197956,2.3493103597850005,120.37577438106538,111.9848334646664,146.1415235473907,148.35497464128795,0.10120486935717207,0.07459384169785237,0.40011844435306293,0.9404883661229917,2.2134510938972483
35,0.8721222281455994,"(42, 30, 193, 458)",167.05345779738585,163.90644482216507,1.2192216252763102,2.462260480445467,122.06166674368718,115.85038923407758,142.24780747835788,143.22651480924262,0.09355475772987235,0.058808866178940135,0.4028995599044141,3.1470129752207754,0.9787073308847312
36,0.8714529871940613,"(41, 30, 195, 458)",164.80338678662443,163.38308450587087,3.526357068369422,1.7184576610938418,119.63625719458953,111.9135073448992,145.6333793206102,149.34687288006555,0.09161904450995441,0.05857764013416196,0.40380465667136584,1.4203022807535604,3.713493559455344
37,0.8716471791267395,"(41, 30, 194, 456)",164.32277139141885,164.08591918496697,3.83864401835423,1.9577744566638757,121.62852732229096,111.61674495202078,141.84462087526677,148.32128564350884,0.09207194959576592,0.062435086011410554,0.4036807291629082,0.23685220645188565,6.476664768242074
38,0.8744169473648071,"(41, 30, 194, 456)",162.04446834379624,164.41220330341946,3.9289833114018067,2.1897887966727256,120.58030947979044,111.16150147012013,140.8178007484457,149.10736809063198,0.09056277315399797,0.05732392159677693,0.4056211133004021,2.3677349596232204,8.289567342186274
39,0.8748962879180908,"(43, 29, 193, 456)",162.761888789207,164.37752159765643,2.7999602171749043,2.410002474191296,118.87908279623993,112.23220658291667,143.03175143897568,148.3061628960974,0.0898198792144197,0.05357225830734337,0.40609417800520475,1.6156328084494191,5.274411457121715
40,0.8677520751953125,"(43, 29, 193, 456)",165.18663214545913,165.05958833586084,2.3820088566740245,3.0102549527656928,119.16764237895875,113.09234217943272,142.69146177568948,147.4925065504271,0.0826248831892015,0.04893646863791875,0.40359187673165353,0.1270438095982911,4.801044774737619
41,0.8714128732681274,"(44, 29, 192, 456)",166.27875255171242,164.30344866686247,2.010407157863451,2.3632427724499467,120.23178457779863,112.48062792761199,140.75143218163987,145.89137502202652,0.07965715076743793,0.05088659536838177,0.403301923689778,1.97530388484995,5.139942840386652
42,0.8825126886367798,"(45, 28, 193, 456)",167.50800289325844,164.83566451643776,1.84028016043803,2.4493506253880217,118.23943744108149,110.14881263019292,143.41790993276038,147.8795928015687,0.07320994211919335,0.05121719374124505,0.4017686794186187,2.672338376820676,4.46168286880831
43,0.8912351131439209,"(47, 24, 193, 461)",167.6091599064012,164.09500744616614,0.837061286070017,1.4223937992230276,110.22711337963263,105.58538444619889,150.3816924171457,151.95429806140643,0.066854286953316,0.04706131000340876,0.3983081275447574,3.514152460235067,1.572605644260733
44,0.897311806678772,"(49, 23, 192, 461)",167.18793442582242,164.1928597477253,0.3117151601163296,1.0926086935450667,108.34546243406338,105.3335943395561,152.25659421848647,151.72561261087762,0.04758929542154282,0.03913201725551006,0.39135743601102113,2.995074678097126,0.5309816076088509
45,0.9026026129722595,"(50, 22, 190, 461)",166.65005649534936,163.930258404098,1.544841384692597,1.4034709098173006,106.96880183800442,106.33508515944663,154.86492409593154,151.63923692661186,0.040903681827972646,0.03410227778340764,0.3839048128627552,2.719798091251363,3.2256871693196842
46,0.901856541633606,"(53, 22, 189, 461)",166.05759074300397,164.95929590259476,2.4064671810442393,2.2508418028935644,107.24606643879451,107.77787696151505,155.22884144303248,150.11728198401025,0.03136403901871235,0.027144898469231217,0.37925735862756477,1.0982948404092099,5.1115594590222315
47,0.8851560354232788,"(56, 21, 184, 461)",163.24314129681804,163.72783343095642,1.879480199562128,1.9718402414211018,108.09785235409586,106.67691005255861,152.9254188756815,151.41753583212312,0.03455859874253467,0.03471609864000868,0.36653800992745267,0.48469213413838474,1.5078830435583654
48,0.8936191201210022,"(58, 21, 187, 461)",166.9433002889264,162.84295763146991,3.1086005277966406,2.737145567956737,115.16135972369766,117.19208545744102,151.47310385057241,143.56173759510418,0.04063859565376457,0.034430827984200114,0.3569575732399015,4.10034265745648,7.911366255468238
49,0.8853300213813782,"(61, 20, 184, 461)",158.38435434131426,159.5094485277336,1.4575705810552053,1.7987039701041687,115.06595360011468,117.21167595686639,157.82114751307213,148.2217998947727,0.05333744990507971,0.04004362943662014,0.3448326829451755,1.1250941864193464,9.599347618299447
50,0.8895576000213623,"(63, 15, 181, 461)",157.3010370816047,158.7806548326009,1.9369393187531692,2.7970341809367336,120.63550714684055,122.02883700148234,155.23470153349027,145.15355404081018,0.06105225040687084,0.042858217386646295,0.33413838578754806,1.4796177509961979,10.081147492680088
51,0.8953990936279297,"(66, 14, 177, 461)",157.97444836488964,151.85058529344718,0.7589849668288471,0.5414935647922032,127.99052799790458,130.7249966778462,151.4966663101739,140.78504020375374,0.0498609067467872,0.03617739675705744,0.3080991128464028,6.123863071442457,10.71162610642017
52,0.8977575302124023,"(67, 13, 175, 461)",161.14567167225184,151.07051986403752,3.8059864328006237,0.80004687731404,133.73961518545633,137.79935523995184,148.79115928646144,136.08645718593198,0.03822184617371837,0.029166177597952155,0.2981084903789415,10.075151808214315,12.70470210052946
53,0.906986653804779,"(70, 11, 173, 461)",157.3496126502283,147.6226165743611,3.556348878885509,1.4576733844178262,144.89516125253823,142.2021816036521,142.69324290196482,139.58597884637064,0.03419618492042298,0.034107649809077364,0.27935232670514554,9.726996075867191,3.107264055594186
54,0.9042857885360718,"(72, 11, 169, 461)",150.20320438019996,140.88358370030195,2.5861164709793956,1.2435439528342174,159.1601337714137,156.94648683766343,133.9630652654684,130.0161448582951,0.04217675476623288,0.039741328758470335,0.2621187513179031,9.319620679898009,3.946920407173309
55,0.8944692611694336,"(73, 10, 166, 461)",146.7450389150158,133.60508290263294,7.135700749731955,3.030513813735538,173.18974176964957,178.16857906502761,121.55825014746097,117.97186731650007,0.045932949353480614,0.015671442510065987,0.25469406685420404,13.139956012382868,3.5863828309609005
56,0.8940573334693909,"(73, 10, 163, 462)",143.20958022005593,132.57559536414854,12.417801655059792,9.443675410593817,174.9373394155154,172.0356886020484,119.55374404980198,118.01236977451563,0.058047253694156344,0.030515234607002225,0.24167095018156523,10.633984855907386,1.5413742752863442
57,0.8920496106147766,"(72, 9, 160, 463)",135.83888272119387,122.26497881416599,9.57928536994668,9.51835344345519,169.8754805789986,159.16180805950117,118.96190419166781,119.77288417826557,0.06786756581604542,0.0070443808823747196,0.2367113580681053,13.573903907027884,0.8109799865977578
58,0.8811123371124268,"(68, 11, 161, 463)",107.34835827449344,103.1521755368437,4.448936961614775,0.5377927365902011,151.89811089518483,149.28294773826963,124.93641411743177,121.52939826963352,0.04774101612645987,0.003540966823479868,0.2310859351910937,4.196182737649735,3.407015847798249
59,0.8822891116142273,"(65, 13, 163, 462)",101.00474206511217,101.78185795180694,0.7378025081634445,5.025784863436119,135.57860496875534,140.46691758422776,130.75099903681672,131.66356748594325,0.04084666480849837,0.016675667226905173,0.24076991613552318,0.7771158866947729,0.9125684491265247
60,0.8985787034034729,"(61, 16, 166, 457)",115.5288774958299,113.10472015969582,6.026107842727046,10.463984095489742,129.65151730383045,133.41564067246168,143.83122713544793,141.89341707893885,0.0274048009188055,0.012437219248676993,0.2649264430824318,2.424157336134087,1.937810056509079
61,0.8998128771781921,"(57, 19, 172, 461)",118.14567232548022,123.01205354916392,9.868163031522844,17.086535142315455,115.77050601881949,123.89808501415663,148.2685201531267,148.87786377466688,0.01552097883191719,0.009217961981353011,0.30500561419300665,4.866381223683703,0.6093436215401766
62,0.9043357968330383,"(52, 21, 176, 461)",118.26463084000862,117.15780778140818,13.653805505466138,17.763799759310974,111.35237981431018,118.28243741324442,151.60624599324342,154.66658097303912,0.030232826651563884,0.007324797751762155,0.3200750354875565,1.1068230586004404,3.060334979795698
