frame,person_confidence,roi_coords,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13
1,0.9396777153015137,"(44, 102, 270, 415)",154.37691360223778,154.45192343863883,45.29698599572958,44.93231394994447,41.746837140169085,36.21982357978235,99.19674296592464,94.04405263186769,0.004997594849511112,0.02729006959966502,0.36625447405676526,0.07500983640105119,5.152690334056956
2,0.9395328760147095,"(44, 103, 270, 415)",151.19625001551856,154.77202785208212,43.57627756475662,43.27695300844372,36.41044218306131,35.44264136797887,92.29155967517,90.53186355852003,0.01077503403725665,0.029807980023551676,0.3745271705162903,3.57577783656356,1.7596961166499767
3,0.939024031162262,"(44, 103, 270, 415)",153.1097646346908,156.27053920836764,46.01209816823719,43.65585723099074,36.37284298132259,36.40595670911978,89.81310313849633,90.45802423936955,0.011697504684053079,0.030267431582980075,0.3762802395279929,3.1607745736768322,0.6449211008732192
4,0.9391018748283386,"(44, 103, 270, 415)",153.61230385947823,155.74339844723946,45.626738028769175,43.44648016879823,35.71330976457893,36.698947357127125,89.83897392384468,89.8152739352024,0.01301713491616486,0.029184830331539856,0.38025088933503975,2.1310945877612255,0.023699988642277958
5,0.9385627508163452,"(43, 104, 270, 415)",155.36288095309536,156.02353484390704,45.88019428510742,43.121025850255734,34.85558034646027,35.719614869727025,90.82317853223645,89.70519938573881,0.011832366013817123,0.028136211691431722,0.38159529771368705,0.6606538908116875,1.117979146497646
6,0.9381934404373169,"(43, 104, 270, 415)",155.75988173298035,155.96228458195685,46.66155144408462,43.10852771825907,34.78902886923411,35.715625282339744,92.66844315975727,90.43416393179767,0.012761010715109758,0.027637524857490145,0.3818373758823855,0.2024028489765044,2.234279227959604
7,0.9387403130531311,"(43, 104, 270, 415)",155.92100322367187,155.95138162571212,46.921512364782515,43.155748875165074,34.69034927323923,35.722775757732876,92.97849101417441,90.44644656167002,0.013162913659428172,0.02761028965501625,0.3823202379272407,0.03037840204024178,2.532044452504394
8,0.9383271336555481,"(43, 104, 270, 415)",155.4013386067341,155.8693649074135,46.95871137681012,43.14669668633679,34.62346963423615,35.80064408433357,92.9472312965692,90.42137853396373,0.013830796221940242,0.02750933010912771,0.3832604411397798,0.4680263006794121,2.525852762605467
9,0.9377381801605225,"(43, 104, 270, 415)",154.65182817911577,155.88129790722746,46.615937678177524,43.2371716021745,34.44119543997392,35.85084054223825,92.67782427102522,90.44456573346314,0.015942267424398797,0.02768513834931282,0.3853851768463586,1.2294697281116953,2.2332585375620795
10,0.937660813331604,"(43, 105, 270, 415)",154.50603117737995,155.9587389659681,46.13687548633049,43.0801228585933,34.678117495418746,36.05712214490333,92.75135440234482,90.35943656891527,0.015807366881258653,0.027156208058131102,0.3883433058402867,1.4527077885881567,2.3919178334295452
