frame,person_confidence,roi_coords,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13
1,0.9436286687850952,"(19, 137, 223, 412)",154.08066124333425,151.62324196105487,28.92671906650603,34.410195224184584,40.90780413171429,34.668275073219824,105.5266880046067,87.65298406524045,0.0477156116417156,0.02301477092149604,0.47091217381109274,2.457419282279375,17.87370393936625
2,0.944042444229126,"(19, 138, 223, 412)",155.96639286880068,150.23180805240384,35.19056076518088,38.78906186002137,43.565522253660575,36.69657351850963,111.8692853067048,95.87203673377178,0.020840542802464123,0.01787074031869396,0.442410863233478,5.734584816396847,15.997248572933017
3,0.9430783987045288,"(19, 138, 223, 412)",151.65666748603772,147.02800722631235,39.93777065780681,39.946593384052385,42.82308715496017,39.10575317621357,111.81738240588501,101.02157286866714,0.0191444098317542,0.020418414277361453,0.4282453315252979,4.628660259725365,10.795809537217878
4,0.9431766271591187,"(19, 138, 224, 412)",149.8858394946584,148.4395890432213,41.688228085798244,40.69642907595973,44.674787454364385,40.49474831108278,114.46912740895613,101.86701879665145,0.017868997769621718,0.01799797098573534,0.4184029584021509,1.4462504514370949,12.602108612304676
5,0.9425250887870789,"(19, 138, 224, 412)",152.07209193854771,150.34833267376288,42.80555963141752,41.65326446616315,44.284721348844336,39.81855428928572,112.48214487342548,100.4123887801854,0.020625051808852206,0.01894297005825212,0.4053557092698931,1.7237592647848317,12.069756093240088
6,0.9410951733589172,"(19, 139, 225, 412)",152.56479338513896,150.72316659177986,43.990070174989334,42.38221508294134,43.77184969648644,39.94448731567618,111.73130712579115,100.70530604275706,0.024991584874434793,0.018825913548434797,0.39815481193672003,1.8416267933590973,11.026001083034089
7,0.9402057528495789,"(19, 140, 226, 412)",155.1463251108934,152.081305516907,44.02921345635538,42.93646872118074,45.54943222740247,41.18114062453163,112.05539935952582,102.13395575998176,0.02621470783455728,0.018286240714326097,0.39402664278792027,3.065019593986392,9.921443599544062
8,0.939562976360321,"(19, 140, 228, 412)",157.04820739900123,152.31847220219674,44.09631214624082,43.02094907406416,44.81779197538939,41.68501135680832,111.24337222109186,102.96332122864652,0.027247553889707527,0.018157805979562028,0.3890306817581939,4.729735196804484,8.28005099244534
9,0.940609872341156,"(19, 141, 228, 412)",158.5513258122523,152.48839681204777,41.73104311354173,43.082202890896056,47.63677539736989,43.030740884106905,114.33381894505722,104.58271322225274,0.02897163743101236,0.017149455016868636,0.38869253535221154,6.0629290002045195,9.751105722804482
10,0.9390515089035034,"(19, 142, 229, 412)",159.87651888243488,152.90439189969166,41.20687872816771,43.379715363888565,48.71147811704416,44.19949012045414,115.81042265297074,106.36023944177501,0.029954043280361706,0.01607913115364064,0.38616174194414987,6.9721269827432195,9.450183211195736
11,0.9393163919448853,"(19, 143, 230, 412)",159.85130962103167,153.3922290934855,41.13729078667965,43.34553443954492,48.71795200724976,44.833606888315295,115.61529732039537,106.97638420985162,0.030458599224368003,0.015345890148359898,0.3840791529638318,6.459080527546178,8.638913110543754
12,0.9403714537620544,"(19, 144, 230, 412)",159.0434226360081,153.91372047864527,40.35086175754057,43.86641643478328,49.99500538025916,45.641922885494346,116.99403405993192,109.06837832133657,0.03347254361839345,0.014941687019547149,0.3820812794005925,5.1297021573628285,7.925655738595353
13,0.9399324655532837,"(20, 145, 231, 412)",159.4358867216404,154.74121518893844,40.77662415598004,43.74795286599236,50.04702086237273,50.95157307584758,117.51302446209164,123.81609627703803,0.030871993341493046,0.012139607967756176,0.3804696373269061,4.69467153270196,6.303071814946392
14,0.939556896686554,"(20, 145, 231, 412)",159.569933644009,154.4294579990676,42.18908257305554,43.94374634533781,50.519217493606746,53.18804010231093,118.04982102566765,128.5335935426007,0.030173151647706536,0.011872283332030907,0.3787382949231678,5.140475644941404,10.483772516933044
15,0.9390742778778076,"(20, 146, 232, 412)",159.31779875643332,154.31483076742458,42.8100997534896,44.061083632973606,50.77929643282948,53.839959173981065,118.40686474076986,129.1518056879048,0.029959351889796742,0.009984557168150686,0.37799098472473536,5.002967989008738,10.74494094713495
