frame,person_confidence,roi_coords,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13
1,0.9324166178703308,"(40, 128, 236, 435)",150.40589775602137,149.30235178110738,43.27748720665629,41.22245098975175,43.092093292692084,43.820843720954905,80.51276655395972,85.90050098919157,0.09755384530725539,0.1128144182275015,0.36578147434070296,1.1035459749139989,5.387734435231849
2,0.9323201179504395,"(40, 128, 236, 435)",151.0990463467695,150.7202286329117,44.00990374473124,41.863168632952906,42.757596925933754,43.254251119227305,80.50493778007385,84.62278993461621,0.09665820168234161,0.11286999521072241,0.36545241649986904,0.3788177138578135,4.117852154542362
3,0.932185709476471,"(40, 128, 236, 435)",151.76594198664043,151.3329855594301,44.59280873518855,42.13100666179388,42.60507333223795,42.89199073677521,80.52401553242012,83.748851682288,0.0956999543126754,0.11288054896758999,0.3655817193713882,0.43295642721031413,3.2248361498678833
4,0.931993305683136,"(40, 128, 236, 435)",152.0999033451544,151.58978846261903,45.00463193613121,42.293439169642866,42.459147258443494,42.66809607897543,80.47548622864085,83.16892465945564,0.0951546599241572,0.1128107890215888,0.36573542687638766,0.5101148825353619,2.693438430814794
5,0.9318259954452515,"(40, 128, 236, 435)",152.3064704263575,151.57886276391784,45.23788511372741,42.32758738535042,42.48469219276252,42.61791390377949,80.43512829563765,82.9750875534366,0.09466010849618674,0.11276705070640156,0.3657375106389328,0.7276076624396524,2.539959257798941
6,0.9312320351600647,"(41, 128, 236, 435)",152.5061264654827,151.8555379913351,45.48003811834411,42.363323391248336,42.08046999519381,42.28950183722791,79.99812956345522,82.4899275431724,0.09348976784971828,0.1128139673762014,0.36673527226926106,0.6505884741476109,2.4917979797171768
7,0.9307412505149841,"(41, 128, 236, 435)",152.75423184538604,151.87744199363547,45.4775215420941,42.371848590815134,42.22906258596218,42.210739542720255,80.41652260524197,82.24104311261202,0.09288640432890923,0.11260396595054901,0.36683986752933395,0.8767898517505728,1.8245205073700532
8,0.9304336905479431,"(41, 128, 236, 435)",152.94127423905056,151.98818963988805,45.45697322621617,42.37036924141851,42.32690322883769,42.14267008650916,80.56372021197194,82.01364088462705,0.09258399457849255,0.11252757216068837,0.3670159901683218,0.9530845991625085,1.4499206726551108
9,0.9311884045600891,"(41, 128, 236, 435)",153.14776161273363,152.08017578939078,45.49578470294145,42.374185189074424,42.37942216036215,42.087276888874094,80.41779253434945,81.81131635592259,0.09231859628707609,0.1125496304005968,0.36713610179232503,1.0675858233428528,1.3935238215731403
10,0.9312686324119568,"(41, 129, 237, 435)",153.437250169038,152.52073925736127,45.510576005848925,42.38686033766375,42.64215210799983,41.93973225881441,81.73722900223368,81.53144618143506,0.0914252326230812,0.11226555315781936,0.36544793296730177,0.9165109116767383,0.20578282079861765
11,0.9313308596611023,"(41, 129, 238, 435)",153.40834472516934,152.59230204680114,45.530262960611516,42.380399553742826,43.12526401199506,42.07784571680762,82.4031954262626,81.47645792279897,0.09042781307827905,0.11179270563718328,0.36353819822161587,0.8160426783682055,0.9267375034636274
12,0.9313865900039673,"(41, 129, 238, 435)",154.33204852750742,152.5820451766171,46.445402593042296,42.51293804707058,42.860916323981904,42.06680269058284,81.38896215650688,81.74378465387973,0.08774388855006804,0.11166400038225101,0.3608816670957042,1.7500033508903243,0.3548224973728509
13,0.9314101934432983,"(41, 129, 239, 435)",154.16264542841668,152.63687934945082,46.632439828842855,42.7001569779486,43.472349370185114,42.271262828093235,82.65163902323525,81.87267865999917,0.08733647682871594,0.11127128587565698,0.35880339314904935,1.5257660789658587,0.7789603632360809
14,0.9307024478912354,"(41, 130, 240, 435)",154.3364885369477,152.7157201857018,46.91306390048369,43.07390903332849,44.24772155018375,42.43858995144247,84.79249814954636,82.62534969587922,0.08646842980783725,0.11066565862620695,0.3571396891555254,1.6207683512459141,2.1671484536671386
15,0.929932713508606,"(41, 130, 240, 435)",154.2872792223086,152.99810735709133,47.61380886388745,43.48378262177748,44.473715649727,42.377388247468346,87.63419928145282,83.17222089014011,0.08534438817577375,0.10944767361568947,0.35634338072947963,1.28917186521727,4.461978391312712
16,0.9308152794837952,"(41, 130, 241, 435)",154.21290501604602,153.1310820452548,47.770249064916335,43.826569998207724,44.833184113648706,42.639321737068975,88.22661136442876,83.60890685745895,0.08525402909905426,0.10893729913895926,0.3545982734772103,1.0818229707912224,4.617704506969815
17,0.9305720329284668,"(41, 130, 241, 435)",154.432595124179,152.87545962003534,48.25252920572068,43.83260000665193,44.791432000030476,42.76070577371208,88.98511641379123,84.00774985105969,0.083903086839062,0.10764663467024815,0.35376215092788904,1.5571355041436448,4.977366562731547
18,0.9309847354888916,"(41, 130, 242, 435)",153.94971607256744,152.9018306437632,48.23363427188063,44.055332999445774,45.26810357657964,43.15375391764851,90.02466657864609,84.94394470989906,0.085122156319237,0.10705574519460784,0.35290481237875254,1.0478854288042498,5.080721868747034
19,0.9274958372116089,"(41, 130, 243, 436)",153.49694060695103,152.84690163469597,48.32254482485863,44.195485599442804,45.59684687118311,43.74934155770642,91.18781805951276,86.18511274846635,0.08590291171736618,0.10634633972405447,0.35132369218357706,0.6500389722550608,5.002705311046412
20,0.9280790090560913,"(41, 131, 244, 436)",152.64082164994113,152.52878946838425,47.621770206563916,44.02991963931818,45.51913683175782,44.31288834134501,93.1717727535733,87.44300236521866,0.08795397787772263,0.1059343265960512,0.35207210377192255,0.11203218155688432,5.728770388354633
21,0.9314699769020081,"(41, 130, 245, 435)",153.08486607329516,152.1700301374695,47.544219307644546,43.86785526997504,45.631298546236714,44.829127944806125,93.64916378340538,88.3432649852162,0.087618565217306,0.10551772221693526,0.3503697781389812,0.9148359358256641,5.30589879818919
22,0.9309313297271729,"(41, 131, 246, 436)",153.05142238801872,151.72344028831446,47.422474218450695,43.70086231385715,46.41742751663545,45.92359728280071,97.05063758561856,90.98696733420304,0.08763211762498518,0.10517448395493367,0.34828734390581545,1.3279820997042577,6.063670251415516
23,0.9335107803344727,"(41, 131, 246, 436)",152.22662397913246,150.6198183892779,47.03876231106208,43.5772365778517,46.30402597808111,46.36936330601138,96.18764015340929,92.49754157169683,0.08749099586675138,0.10558296355089491,0.3480342452843727,1.6068055898545595,3.690098581712462
24,0.9330547451972961,"(41, 131, 247, 436)",152.1633554574295,150.35837951869786,47.06997409253885,43.348250535189464,46.418947914663235,46.89915958992248,99.6182552648353,93.78789455613975,0.08759193902964213,0.10532964243104415,0.34611911189558986,1.8049759387316442,5.830360708695551
25,0.9332395792007446,"(41, 131, 248, 436)",152.78481220469783,149.99596708394648,47.18203346795732,43.12976334841195,46.42557875664005,47.3772171728321,92.98472772050258,94.46883325501858,0.08694760394127596,0.10457713154855289,0.3448104238181813,2.788845120751347,1.4841055345160044
26,0.9322220087051392,"(41, 131, 248, 436)",153.30835589677815,149.8149383333979,47.03052787590647,42.82748941329691,46.99363308707437,48.37044989745928,92.19922264560084,95.51943385370343,0.08759683194829974,0.10514973412896493,0.3439664819996052,3.4934175633802624,3.3202112081025916
27,0.9347265362739563,"(41, 131, 249, 436)",153.40664880890853,150.13418662732292,46.359150958071304,42.75686329122282,50.60771219520376,49.31911106361538,98.27806765131675,96.07631723242584,0.08976927331208316,0.10666495012330686,0.3421131526395577,3.2724621815856096,2.20175041889091
