frame,person_confidence,roi_coords,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13
1,0.9442232847213745,"(37, 75, 237, 354)",158.93719975877684,154.31718197302249,44.209910873754104,43.862927346740115,52.669950681796465,52.60393355010256,122.87032802302161,119.05699437838092,0.010123772282221931,0.023060083629178118,0.42358272328320185,4.6200177857543565,3.813333644640693
2,0.9435667991638184,"(37, 74, 237, 354)",156.84549549172655,157.47693262907234,45.41573950188984,48.26546354534883,57.86046364440127,57.127966339654044,130.69189506255776,129.19397466763942,0.00785799048596767,0.02692488340068598,0.4157634648400498,0.6314371373457845,1.4979203949183386
3,0.944301426410675,"(37, 73, 237, 355)",159.55365594155677,162.213121482369,46.79149369366299,51.195594667276325,58.774697597144,57.766676226028835,131.79244678992004,130.94916004178026,0.005292173252065384,0.02982622649051457,0.4098926496533666,2.6594655408122208,0.843286748139775
4,0.9445353150367737,"(38, 73, 236, 355)",161.93022778232339,166.26664577868624,48.98892211197093,53.896584214627715,59.964855432845894,58.20710252992198,131.80676634121406,131.7294714053727,0.003311501597365207,0.036649499261956,0.4029272118683185,4.336417996362854,0.07729493584136549
5,0.9429495930671692,"(38, 72, 236, 355)",161.5057531014445,166.80161559435226,48.82579918236611,54.65890313083485,60.14304142617996,57.866894460821165,132.50932477889765,132.06444941799063,0.000910924805141549,0.040494203503327546,0.4009429748596616,5.295862492907759,0.4448753609070195
6,0.9437196850776672,"(38, 70, 236, 355)",160.75074428458106,166.7726043052473,47.75292306503485,54.696234695858905,60.61782704311301,58.347159769686556,132.75190077642787,133.09574159356504,0.005661460985485962,0.041989295644443196,0.40127386660343517,6.021860020666253,0.3438408171371634
7,0.9419644474983215,"(38, 69, 235, 355)",160.2229882891779,165.84162224501645,47.29961707517176,54.39741895464841,61.028492795588804,58.51059859753456,132.18855866952742,133.54400462903337,0.009621642628202988,0.04533454422325992,0.4004364802588264,5.618633955838561,1.3554459595059427
8,0.9395367503166199,"(38, 68, 235, 355)",157.3656156245992,164.7834545195238,45.96356321375176,54.10671328576977,61.151666944045125,58.44549876925491,132.79921338788515,133.33117503852606,0.010706530048298248,0.04584711486148164,0.4002052566944381,7.417838894924586,0.5319616506409091
9,0.9340335130691528,"(38, 66, 235, 355)",153.72212708659575,163.33385027331414,44.15764173323798,54.00892643397899,60.728045181576256,58.88671659189992,131.69482942313803,134.3640124627846,0.013087961095985446,0.04672969129153356,0.39894757903781863,9.611723186718393,2.669183039646555
10,0.9342010617256165,"(39, 65, 235, 355)",151.82406573738402,162.38613581509796,43.338507197202055,53.69586608850656,61.213735806429355,59.32585761017952,130.3297786504589,134.28457497994788,0.010432502353793846,0.048135907670580284,0.3952339712354156,10.56207007771394,3.954796329488971
11,0.9360711574554443,"(40, 63, 235, 355)",151.9716781742584,162.45479653516887,44.46474680215338,53.4697870341878,63.170582988369276,59.99286717360894,134.83987552172212,134.20906268821903,0.004093473861818216,0.04293193671377865,0.38974300478214857,10.483118360910481,0.6308128335030858
12,0.9354746341705322,"(40, 61, 234, 355)",150.13356138697733,162.27224810179638,42.83367161916896,52.4977941100071,63.59766842451931,61.1531829833613,133.79951097110657,135.42809007805653,0.0026354086300450917,0.04391685568990972,0.3897288964726388,12.138686714819045,1.6285791069499567
13,0.9368821978569031,"(40, 59, 233, 356)",150.39089866743888,162.87131652453797,41.71402317811517,51.91810149087972,64.75694200921163,61.944254449249726,134.5886734929513,135.74663974320532,0.0010081432865898033,0.04285578039309376,0.39032593305122937,12.480417857099098,1.1579662502540202
14,0.939268171787262,"(40, 57, 233, 356)",152.5735645028255,163.9641686901884,40.44209517049842,50.93946390587218,65.43830456737543,62.305228387850455,133.6976899006704,135.25563182739396,0.0028150502322255707,0.04324254434344549,0.3930254309466139,11.390604187362896,1.5579419267235437
15,0.9401180744171143,"(41, 54, 232, 356)",155.74205853248498,165.52975832466217,39.84078662349402,49.76507016365696,66.5491712514362,62.450971956793545,133.0863725659946,133.31117329779062,0.0011046290534171953,0.03920996851081631,0.39463633448887175,9.787699792177193,0.224800731796023
