frame,person_confidence,roi_coords,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13
1,0.9087347984313965,"(0, 47, 230, 480)",148.128674987643,152.55813796778597,41.88645404535527,26.949943685070462,42.92435238622937,66.30108271765293,72.99127942620896,80.78398030409745,0.0773426737346565,0.09227716210501428,0.41238850092017154,4.429462980142972,7.7927008778884925
2,0.9046880006790161,"(0, 45, 230, 480)",148.46463365809836,153.16248657754883,41.057119166117346,26.719698026160895,43.917134984026326,50.73538360090089,72.71645367259657,62.8354215414763,0.07483033885406183,0.09122574171981283,0.4105544709360128,4.697852919450469,9.881032131120271
3,0.9066085815429688,"(0, 42, 227, 480)",149.15847011670965,150.31955962369906,40.87398723292854,24.97782444459587,43.983938296930106,45.95268445447167,74.15611011891171,53.3129658886913,0.07409631738708336,0.09316259536763488,0.41148510864804516,1.1610895069894127,20.84314423022041
4,0.9024084806442261,"(0, 41, 228, 480)",147.79992726329465,149.52360123301045,41.2313219472105,24.59489027110986,44.45317709333582,42.74362770487693,74.78209295858028,55.906297782029526,0.07353920134749031,0.09162143599647304,0.4071471647791292,1.7236739697158043,18.875795176550753
5,0.898755669593811,"(0, 36, 227, 480)",147.60262666009018,147.86002109013563,41.04943339499877,24.046375902690293,44.92321024135033,44.70461068214261,74.79292576308076,55.64001859734748,0.07393568658865182,0.09158173615578022,0.4070777667861602,0.2573944300454514,19.152907165733282
6,0.8902532458305359,"(0, 36, 226, 480)",145.54187715399195,145.10639166999496,41.70353503058584,24.46529656538299,45.34544456713854,44.49404001482363,75.53599729828764,56.917962421066285,0.07377526392631634,0.09331573461153993,0.4072146803344865,0.4354854839969846,18.618034877221355
7,0.8962962627410889,"(0, 32, 225, 480)",143.12421987697016,142.56315663085323,41.981628981879496,24.683758063533464,45.9894684982338,44.513392278938376,76.22031999698166,56.64186432468889,0.0740811641556898,0.0931279540777127,0.40534591423697675,0.5610632461169303,19.57845567229277
8,0.8883762955665588,"(0, 27, 225, 480)",141.2675838869807,142.59844343109094,42.026582121077496,25.359358472906028,46.378566108260024,46.921453462714425,75.0623393225958,45.55028636866482,0.07154312840265749,0.09114447769588546,0.404347303895211,1.3308595441102398,29.512052953930983
9,0.8945938348770142,"(0, 23, 225, 480)",140.4440823205812,142.76968659443548,42.16205712378856,25.316569333858638,46.733912825747815,56.3546993385926,73.5633939685771,45.68088187058617,0.07116285020891275,0.09170246500604914,0.4025581918611964,2.3256042738542817,27.882512097990933
10,0.8919020295143127,"(0, 20, 224, 480)",138.98435559759176,138.00966925182644,41.893012638196616,25.20853038642136,47.62575459303853,59.01876315097488,74.55332998307081,55.12899913894474,0.0700135037043405,0.08938440089439696,0.4021203693490203,0.9746863457653205,19.424330844126068
11,0.8870850205421448,"(0, 14, 224, 480)",138.99654137790486,135.18117383933716,42.21429571282589,24.417806224230247,49.359739695991294,61.92223202544088,76.07244189603747,52.20184650311507,0.07116013325191466,0.09288624069309309,0.3965067853881108,3.815367538567699,23.870595392922404
12,0.8793730735778809,"(0, 10, 223, 480)",138.96760976883948,133.2458562853682,42.18979775403521,24.191973547768047,50.862705681667464,64.48247286713593,77.07570472431168,53.81111772546591,0.07185352950434021,0.09290124977568187,0.39107997322873983,5.721753483471275,23.264586998845765
13,0.8774780631065369,"(0, 6, 222, 480)",139.39511005039864,135.56998552393367,42.50329967951609,27.103849468084416,52.65058284730455,55.68773402352674,78.02101572259973,46.29685564924414,0.06994421227153087,0.09514557880749115,0.38869825222220744,3.8251245264649754,31.72416007335559
14,0.8783232569694519,"(1, 1, 221, 480)",141.462124233246,141.05744047953192,42.71692143970533,28.182570269201,55.93173766812495,51.70722750653365,82.64844752899018,53.17480338556424,0.0686172496228894,0.09971971084490316,0.38571712693184035,0.4046837537140675,29.473644143425936
