frame,person_confidence,roi_coords,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13
1,0.9357220530509949,"(0, 56, 246, 480)",148.41422854834514,156.7445824154732,41.19414150585615,31.798633680967804,43.5754690451064,54.6585099531019,69.72143377842993,69.6815018061828,0.04644456748528001,0.07643727843392006,0.3965210598535169,8.330353867128053,0.03993197224713185
2,0.9359177350997925,"(0, 56, 246, 480)",149.67024290532393,157.4408734193284,41.519234950372464,31.600644324687874,43.49350020925331,55.05089186260872,69.43528474123706,64.72188025680809,0.04851945999103433,0.07588715272347576,0.39673820750111016,7.770630514004466,4.713404484428963
3,0.9363154172897339,"(0, 56, 246, 480)",150.12182465371092,157.6051113597106,41.69077258722687,31.602840883738995,43.484906441104286,52.13795654963855,69.68886260997756,55.78984502272873,0.04993194940286787,0.07560576008612452,0.39637969747832236,7.483286705999689,13.899017587248835
4,0.9366795420646667,"(0, 57, 246, 480)",151.16352743531158,157.56322803450746,41.904398856599705,31.47493081047274,43.50703110788183,48.29698164884402,69.96604614719517,53.45032377594218,0.05133443454218646,0.07597073184545175,0.39589297863082673,6.3997005991958815,16.51572237125299
5,0.9363345503807068,"(0, 57, 246, 480)",151.12781363048762,157.69188339120788,42.04805538045663,31.335714026257925,43.63551836511434,48.14339275924006,70.27517739162295,55.39141807750965,0.05257518681169773,0.07612484118807811,0.3950929288965249,6.564069760720258,14.883759314113298
6,0.935768723487854,"(0, 57, 246, 480)",151.14742897480335,157.26432809895695,42.09693691264815,31.261186658431956,43.66389747613558,48.05877439922427,70.30787198328149,56.52337107508492,0.05316129921497797,0.0763244293739029,0.3948294857486142,6.116899124153605,13.78450090819657
7,0.9357295632362366,"(0, 57, 246, 480)",152.02450246342934,157.01633348125716,42.137923047517596,31.189192277722928,43.66598212426298,48.024714555178925,70.26810986604039,57.56377267274142,0.05362134079406883,0.07665870473659453,0.3946162531514209,4.9918310178278205,12.704337193298969
8,0.9356389045715332,"(0, 57, 246, 480)",152.78521891435383,156.82829545260552,42.160600977663414,31.143964672469508,43.66010427462252,49.61498468226599,70.23411400131381,61.63707375685063,0.05389921000539616,0.07680088555092443,0.39446082473704724,4.0430765382516825,8.59704024446318
9,0.9356090426445007,"(0, 57, 246, 480)",153.22675728802162,156.7362582951018,42.198868505784056,31.13583750028919,43.64745464056765,50.382702393978484,70.21619187955439,63.6335096244986,0.054181165968730564,0.0768197145858596,0.394230157077774,3.509501007080189,6.582682255055786
10,0.9353104829788208,"(0, 57, 247, 480)",153.21034192176396,156.3480226767249,42.16666154727271,30.99329126980383,43.73354157980185,48.03081129378993,69.89616287095518,59.92798334320876,0.05503978389326899,0.07688036072855517,0.39289545618510885,3.1376807549609396,9.968179527746422
