frame,person_confidence,roi_coords,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13
1,0.9455967545509338,"(35, 68, 239, 403)",160.27704152934376,159.3670864342084,52.79635222810999,53.39149410546322,70.83806843602216,71.69094118825265,158.5567428441726,148.03562890140012,0.013959070942050022,0.007041626873263038,0.3697806931375544,0.9099550951353592,10.521113942772473
2,0.9452239274978638,"(35, 68, 239, 403)",148.89243333941315,157.3609844564515,43.59738381487614,48.47471893351789,64.67594354868135,62.07087146014188,152.80142309260063,142.22889048166425,0.013495451588912417,0.01456647651916247,0.39682921193703696,8.468551117038345,10.572532610936378
3,0.9451577663421631,"(35, 67, 239, 403)",146.9718917667262,155.25077383362583,41.81707067954813,45.80465589952346,63.60196083411033,59.957380139200446,149.6827772008961,138.63898739852664,0.005928018184036388,0.010597677775270556,0.4001504322165071,8.278882066899627,11.043789802369474
4,0.9440787434577942,"(35, 67, 239, 403)",144.6565333643218,154.74717532402522,40.579041534853374,45.025488985644415,62.528320570709624,60.4265789734225,149.0047817500983,139.62813791364638,0.0060343231342803345,0.01249352840015182,0.39878402323267226,10.090641959703419,9.376643836451905
5,0.9442852139472961,"(35, 66, 239, 404)",142.98423622093298,154.417507324619,38.98352753479851,44.997552685583805,62.16047179501792,60.189710533780605,146.45786663674892,140.07866413349458,0.00534976418769894,0.01605478292413851,0.39577621709166466,11.433271103686025,6.379202503254334
6,0.9429111480712891,"(35, 65, 239, 404)",140.84035694100186,153.53316308890322,37.10362159243254,44.940586032325356,62.80061448413462,59.98767103058699,145.18465662626414,139.28375688180313,0.0026648900480963694,0.02145287698003938,0.3927479013535958,12.692806147901365,5.9008997444610145
7,0.9424150586128235,"(36, 64, 238, 404)",137.97796386325433,152.36058728740335,35.48261365018794,44.55012880542129,63.47394888037218,60.50395926982636,145.7291089975541,139.67290549595282,0.001345529563433021,0.022105256080486947,0.39549353579593627,14.382623424149017,6.0562035016012885
8,0.9413360357284546,"(36, 63, 238, 404)",137.0764505582051,150.8550171382384,34.50162274005085,43.81242103838877,64.06148028348088,60.07454403185309,145.61873534433846,138.48095544563893,0.003522707774296722,0.02716499127293115,0.3954971399424632,13.7785665800333,7.137779898699534
9,0.9401593804359436,"(36, 62, 238, 404)",136.12136846992283,150.70932064561828,33.56040653424407,43.540396301921724,64.76687653974479,60.309578026158206,145.69964409727524,138.10797515533486,0.0036535439977134526,0.02860894736718147,0.39567164615223177,14.587952175695449,7.591668941940384
10,0.9392221570014954,"(37, 61, 237, 404)",134.51969851059857,149.5093670643247,32.92143662928889,43.11273373901842,65.2760055109202,60.654557024265785,146.14092115849812,138.04589514494887,0.00534812723384859,0.030264614069825148,0.39784117082509696,14.98966855372612,8.095026013549244
