frame,person_confidence,roi_coords,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13
1,0.9319828748703003,"(32, 133, 211, 468)",141.86979407569007,153.601042836776,27.57843575358996,43.37230716525124,41.81971652585164,36.37287548373341,84.63894272234919,67.30937379640623,0.007681116928890322,0.0049154983139339265,0.4278558254925535,11.731248761085936,17.32956892594295
2,0.9302874803543091,"(32, 133, 210, 468)",132.93106279214237,145.21736583662218,28.166215434631784,43.071175295498506,42.22703838373363,36.263143441354174,85.88113323588068,66.61514438673674,0.008213710857309741,0.004508236516964646,0.4294974691900532,12.286303044479808,19.265988849143938
3,0.929673433303833,"(32, 133, 210, 468)",134.11969943265734,143.4556527139569,28.572453340463777,42.959913248784176,42.71030264829923,36.251059459363795,87.23957614009066,66.1312118486338,0.00918374984028224,0.003795985579937607,0.42933295190782433,9.335953281299567,21.108364291456866
4,0.9293116331100464,"(32, 133, 210, 468)",136.61539607125198,143.54643121824202,28.812277987162297,42.85604001982581,42.972071568446,36.26580110176076,87.95077526259324,65.82090871346252,0.010195401463555508,0.0032603268932127846,0.42902773168973624,6.931035146990041,22.129866549130725
5,0.9283475875854492,"(32, 132, 210, 468)",138.82916888213447,142.90478514653915,29.107210277019664,42.60161957933274,42.7588389444153,36.23160413876786,87.48454682263181,65.20797677826394,0.011256377360824438,0.0031495435822829505,0.42861664985037873,4.075616264404687,22.276570044367872
6,0.9267498850822449,"(33, 132, 210, 468)",140.0200004939436,142.54713045918518,29.847936552334193,42.61216196094765,42.53444614495866,36.24913182470578,86.54877917624715,64.78618033811254,0.013513331367482093,0.002219925664646387,0.42768550328796795,2.527129965241585,21.762598838134608
7,0.9254260659217834,"(33, 132, 210, 468)",139.96599509250268,141.9258844586314,30.174248794062056,42.44119819367218,42.454454557723444,36.20163724629712,86.13206881016599,64.66373600600105,0.01492112525838532,0.0023750933804889455,0.4269290644282205,1.9598893661287207,21.468332804164945
8,0.9217778444290161,"(33, 131, 209, 468)",141.22817166214074,142.75825311006778,30.871896993475808,42.918370576677546,42.32876627022599,36.22880241378316,85.7710052008005,64.57829268422668,0.01604473297340231,0.0025108754933761196,0.42539874141366135,1.5300814479270457,21.19271251657382
9,0.9218360781669617,"(33, 131, 209, 468)",141.2681230750544,142.12515418282516,30.788700801145122,43.13084896679849,42.29885046152185,36.317125462956184,85.45621533596353,64.60467317810236,0.016007415742808794,0.002945988981276666,0.42465034783645583,0.8570311077707515,20.851542157861175
10,0.9196644425392151,"(33, 130, 209, 468)",141.98102931000022,141.7847985085865,30.844623231843755,43.13392009550359,42.32787848526877,36.599253643707286,85.33658804796892,64.88046818799678,0.015978600762198675,0.0033726936932694865,0.4242186295505489,0.1962308014137193,20.456119859972134
11,0.9180712699890137,"(34, 129, 209, 469)",148.4869468945673,147.39881282097824,30.197055515336604,44.420637419841036,41.4902035465654,37.06232510894234,83.55234142425809,66.2559733042094,0.012052156940465093,0.005386018844570424,0.42256450788422306,1.0881340735890603,17.296368120048683
12,0.9182183742523193,"(34, 128, 209, 467)",148.68821831992,149.24586847651804,30.123761112217018,44.081748174180994,41.10171888219495,37.59372639334952,80.58334496739795,66.58010501442844,0.012151028099674383,0.0067788798723217225,0.4220628230232582,0.5576501565980436,14.003239952969508
13,0.9200773239135742,"(34, 127, 208, 468)",148.86970349279684,149.61947279227394,30.458659184195866,44.626802633031254,41.03870819246955,37.83542571867876,79.03218682313936,66.59394230338268,0.011133827597161068,0.009251354327372143,0.4190514655784237,0.7497692994770944,12.43824451975668
14,0.9211222529411316,"(34, 126, 208, 468)",150.2456994287998,149.58298869289303,29.674112654660902,44.63609505191778,41.53325077774265,38.37104972304073,78.59982696909954,66.74314660941113,0.011835758634119174,0.010484735958629523,0.41729747782081805,0.662710735906785,11.856680359688411
15,0.919367790222168,"(34, 124, 208, 468)",145.60313184202622,152.69079980139705,29.519857400833256,44.737237464116525,41.61276326270382,39.14417818788454,77.51303886476643,67.30889167440628,0.011227335318577579,0.013372395010950127,0.41522438582643423,7.087667959370833,10.204147190360146
16,0.9195241332054138,"(34, 122, 208, 468)",139.57866652964103,154.66183393256597,29.828487491138294,44.947147227806,42.81211656425032,39.64410842948719,79.51296588530968,66.72819732566869,0.009205134057466877,0.01575317271007893,0.4143419727094039,15.083167402924943,12.784768559640995
17,0.9188342094421387,"(34, 121, 208, 468)",137.46261059465462,155.48846997434353,30.263308774901102,45.40784579634649,44.13218233348888,39.63516755750572,80.8686075161091,66.57024096124798,0.008272830284778192,0.016649947717503832,0.41445334529484684,18.02585937968891,14.298366554861119
18,0.9193102717399597,"(35, 120, 208, 469)",134.75401601076143,157.11535819138362,31.209509628487094,46.47410916500406,44.696295068932116,39.728607071971,82.17687652089671,67.32119990112253,0.005770819660923004,0.018833070746207735,0.41484719526234337,22.361342180622188,14.855676619774187
19,0.9176623225212097,"(35, 117, 208, 469)",136.09632884547648,157.6313177032248,31.62776513000747,46.72130577875188,44.772042573251746,40.603816126180995,81.47747498880139,68.48278315779602,0.004281410303247969,0.023376717443762445,0.41158451785296185,21.534988857748317,12.994691831005369
20,0.9177977442741394,"(36, 115, 207, 469)",137.68757981540077,160.0967841454939,31.900916020830913,47.178223480685496,45.35435015791341,41.18607804896015,79.74144609856492,68.52858464255225,0.0042149248896276754,0.02830031056665235,0.4101120581756391,22.409204330093132,11.212861456012675
21,0.919215977191925,"(36, 112, 208, 470)",139.50438326677096,160.0896462986845,32.94708329871942,46.89417160370034,45.96952525695741,41.824149157711936,79.231483642307,68.23269728070618,0.010805251864630949,0.028656627950268472,0.4029886204498705,20.58526303191354,10.998786361600821
22,0.9192491173744202,"(36, 110, 206, 470)",138.79013232688544,159.8892702237874,32.18605549480172,46.83753144849595,45.966568308454974,42.043750124960646,79.08398120294085,68.72603649273358,0.011585326888760121,0.03228124421581205,0.404664164495101,21.099137896901965,10.357944710207263
23,0.9181227087974548,"(37, 107, 206, 470)",140.14614368138828,159.8935673079478,33.11093988844048,46.77068957288658,46.307418966709804,42.13357347989808,77.4581115142275,67.85433284952538,0.01666091999867488,0.03334745011387692,0.402823075581739,19.74742362655951,9.60377866470212
