frame,person_confidence,roi_coords,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13
1,0.9275535941123962,"(7, 131, 192, 387)",152.09779016798768,155.76899646014138,38.47975473298289,44.072769599628465,44.715945165517994,41.14160481004888,104.37426976344945,93.45249456825908,0.0025579901498050425,0.014639577510343286,0.40686212120323306,3.6712062921536983,10.921775195190364
2,0.9290860891342163,"(7, 131, 193, 387)",158.7076171041715,156.6349425457155,41.12133961962551,46.88395616224953,54.92334558615935,44.69052181699274,128.2364021164306,104.57095461548526,0.005257391482492274,0.009484621670278226,0.39149465419748225,2.072674558456015,23.665447500945348
3,0.9319229125976562,"(6, 131, 195, 387)",159.1102836252619,157.9492283312094,41.672849059458656,48.469076911085516,55.44741607172683,45.97189893512302,128.56008272070326,108.65823409438782,0.005605245565664334,0.012626100495223102,0.38422634422797386,1.1610552940524883,19.90184862631544
4,0.9313523769378662,"(5, 131, 196, 387)",161.81758224755205,159.23136435667502,43.48733499565673,49.518349872533584,53.69011846200962,46.45335493842102,127.80643154787325,110.35313880357378,0.006053712744701632,0.014541238687710512,0.38030471347962835,2.5862178908770375,17.45329274429946
5,0.9327991008758545,"(5, 132, 196, 386)",159.84538367973414,159.6484704490363,45.21426049306787,50.44442154136349,53.70778219399995,47.664498172744956,127.52475102027287,114.3854861232543,0.0070181714976283545,0.015087648742610824,0.378831893928092,0.19691323069784517,13.139264897018577
6,0.9303219318389893,"(5, 132, 197, 386)",160.38896911458315,161.09047130836245,46.45922418714556,51.03918067988644,53.49227597496957,48.510748381400916,127.49378940073753,116.3212466886421,0.007320140374015392,0.015440118485059589,0.37426689718918105,0.7015021937793051,11.17254271209542
7,0.9340663552284241,"(5, 133, 198, 386)",160.36900974394612,161.1615621086703,47.39022103099212,51.68708376366445,53.04954464818081,49.30479653230697,127.70354832912683,118.75676803019098,0.007093688198497204,0.015016592771861964,0.37165930863112334,0.7925523647241732,8.946780298935849
8,0.9344026446342468,"(5, 134, 198, 386)",160.2675036408122,161.52278180274448,48.15392554719586,52.62824316423508,55.33727241145389,50.19179887017479,132.6216762459441,121.0235495397134,0.0072753874497909375,0.014474431724142225,0.3702800880048888,1.2552781619322673,11.598126706230687
9,0.935084879398346,"(5, 134, 199, 386)",156.98921408693468,163.2046050697856,48.23094409101345,53.873401890585704,55.47913045720163,50.932390705057124,133.44456233847984,124.27670037883794,0.006286144221904747,0.021156404249728686,0.36421539468895625,6.21539098285092,9.167861959641897
10,0.9356045722961426,"(6, 134, 200, 385)",156.1434402770623,162.8944588067877,48.75577049924308,54.444375463014744,56.956472802688126,51.91988995879909,138.33809361673102,128.84933179799154,0.006715435423327537,0.02176314070160626,0.36211285882082944,6.7510185297254,9.488761818739476
11,0.9379860162734985,"(5, 135, 201, 385)",152.87532833665648,162.14540471319262,47.88829282277921,54.949770794656935,58.349117522125724,53.00758597435149,140.6663311667703,132.70340841877888,0.01066167171627863,0.02735168510682921,0.3583541448585689,9.270076376536139,7.962922747991428
12,0.9392052292823792,"(5, 135, 202, 385)",150.2994851208428,161.7453421122107,48.71443167703234,56.00051822124286,59.33061977603472,53.53658951964952,143.69472160254188,136.09104760693495,0.012145411926483479,0.030640079353280534,0.35435661208162067,11.44585699136789,7.6036739956069255
13,0.9433605074882507,"(5, 136, 203, 385)",150.55475152379987,160.92948394819294,50.479387102799585,56.272677702380285,59.84570036438796,54.19079429971988,146.92196737144965,139.2405756079157,0.012241294610990175,0.02912951850892478,0.3528517328131989,10.374732424393073,7.681391763533952
14,0.9444470405578613,"(5, 137, 203, 385)",150.29676037851735,161.30831185377684,51.13285124343726,56.88809795542031,60.39949110433538,55.37607766792735,147.83622296138284,142.6196595401716,0.012298130882143439,0.030421370598117288,0.351597923004821,11.011551475259495,5.216563421211248
15,0.9462255239486694,"(5, 137, 203, 385)",150.9555698700103,161.1115378548641,51.96082555645003,56.93995246013721,61.79514538439726,56.15713838637658,136.81392848221265,145.3200019324857,0.01494278975401428,0.029617606117532662,0.3514407717947291,10.155967984853817,8.50607345027305
16,0.9458375573158264,"(5, 138, 204, 385)",153.8993674310338,161.3698113492927,52.7610958383857,57.01299430566214,64.61273663699613,57.421103354261184,114.19453752694643,148.5554350326111,0.018791586676293874,0.02869513211073117,0.34958489454130115,7.470443918258894,34.36089750566465
17,0.9476934671401978,"(5, 138, 204, 385)",155.74145338024587,161.8531243313407,52.60103306105912,56.86462111672546,68.22787949521312,58.86277760061179,115.58678504775557,152.1751187661802,0.019695429282180016,0.02813715241435926,0.3495940081716448,6.111670951094823,36.58833371842462
18,0.9491904377937317,"(5, 138, 205, 385)",156.43889967160797,161.5684347200717,52.59357421181771,56.323520653597335,70.07474933509708,60.27560572540897,119.4069292646248,155.46883204206264,0.022016628695549382,0.02791586052913176,0.34806600319299613,5.129535048463737,36.06190277743785
19,0.9485946297645569,"(4, 138, 205, 385)",155.9042215875057,161.6268396682441,51.5878848084628,55.78419519813838,68.21975179639178,60.81088237917007,153.52240088366995,156.04771467476812,0.02187838008916045,0.028638752002964757,0.34889847626832643,5.7226180807383855,2.5253137910981707
20,0.9488502144813538,"(4, 138, 205, 385)",155.66183296680282,161.76817316421858,51.23251321912173,55.321124537295205,66.82202745379972,61.20042149790351,162.0364061675088,156.99102736152201,0.020818555961523242,0.02893819593284681,0.349508495974035,6.106340197415761,5.045378805986786
21,0.9473264813423157,"(5, 138, 205, 385)",156.01335858717943,160.8683346267803,50.541929812045154,53.88651464793428,66.77836420573925,62.29329443154865,161.81928433513838,159.4842241068941,0.020405405763663724,0.029889678909774446,0.3521498640764651,4.854976039600871,2.335060228244288
22,0.9465806484222412,"(5, 138, 205, 385)",155.87975779110184,160.27829281030444,50.63966544878872,53.494614314871335,67.11354444297025,62.67508660845308,163.2502140775102,160.54543005552446,0.01867203713197913,0.03032215746760256,0.352201006788962,4.398535019202598,2.704784021985745
23,0.9450931549072266,"(5, 137, 205, 385)",156.20104686334042,160.11118610250384,49.53012325723751,52.53294912397045,68.42094303578544,62.806485236468816,164.78397963409105,160.31893190493057,0.018822973085227998,0.03004487202009173,0.3523492992389218,3.9101392391634135,4.465047729160489
24,0.9438565373420715,"(5, 135, 205, 385)",156.39952043805113,160.28968044997907,49.02014740750926,52.44120670854216,70.52825174765805,63.69352554361642,166.27295020811678,161.61150230976364,0.019976641521095347,0.029901801110259946,0.35195284569653607,3.8901600119279465,4.6614478983531455
25,0.9434279799461365,"(5, 134, 205, 386)",156.83582963608157,160.5970654231793,48.72235310489093,51.99759170783643,71.43431215253722,64.84940758242196,131.21802153119893,163.2467557999035,0.01975496317039986,0.029886880044934838,0.35185236172811996,3.7612357870977178,32.02873426870457
26,0.9429610371589661,"(5, 132, 205, 386)",158.58291588998196,161.0974030102527,48.429459859340106,51.535021708600176,74.05428124674799,66.0594120534519,115.94317519765295,164.50408568028462,0.019021409332531894,0.029759879411058173,0.35188644773993644,2.5144871202707293,48.56091048263167
27,0.9436336755752563,"(5, 130, 205, 386)",159.27203698122042,161.16957705435735,47.8582452356637,50.90311794025552,76.21264570939277,66.57902034720988,115.49556400435259,164.406360742917,0.019464655601049402,0.02951487649700774,0.3509748609469255,1.8975400731369234,48.910796738564414
28,0.9438963532447815,"(5, 129, 205, 387)",159.0566046067307,161.107596489886,46.32952170509407,50.0012714608579,77.27774273596539,67.05032127306013,114.97787013138392,164.38321279611404,0.01901943574172506,0.03089750575934786,0.3502184615175035,2.050991883155291,49.405342664730114
29,0.9442918300628662,"(5, 126, 205, 387)",158.79134886249716,160.51862247058884,44.74137688279509,48.79078317837997,78.06413999091116,66.86993612148241,126.73910244184763,163.63121199459866,0.02352179791107479,0.03200426265779991,0.3486027616890976,1.7272736080916786,36.89210955275102
30,0.9451179504394531,"(6, 124, 205, 387)",158.1091389139681,161.67649596316588,43.505521830078685,48.693920926997585,77.90565943012479,67.88222358263407,129.99229539422848,164.50152292404925,0.024345649529418974,0.035027853582615544,0.35025041500190673,3.567357049197767,34.50922752982078
31,0.9453652501106262,"(6, 121, 205, 387)",156.06330489198734,161.6355125591332,42.15360354098744,47.893817588853466,77.79486359315295,68.65623220586578,163.98429438637007,164.5872728800237,0.023755134201290266,0.03568883919670167,0.3506139723224516,5.572207667145847,0.6029784936536373
32,0.9453243613243103,"(7, 118, 205, 388)",155.38922008702676,161.4731143844968,41.20523097561334,47.0930374639193,78.69367753803111,69.82550484148481,153.56072879861816,165.0446584955714,0.025879997280183826,0.038430882667630464,0.3495784604888509,6.083894297470039,11.483929696953254
