frame,person_confidence,roi_coords,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13
1,0.9312413334846497,"(10, 100, 210, 448)",167.9730417757682,156.7123451728608,58.695093169372626,46.79062641322984,61.70027938876018,58.99022751752022,140.40554580428835,138.00414013064366,0.005647226279999408,0.05081129704850737,0.39314022029902596,11.260696602907387,2.401405673644689
2,0.9323839545249939,"(12, 97, 210, 449)",171.25720713328076,158.15381356318724,57.50001611125982,47.14033051354651,64.43071753489306,57.95086446059438,144.97660789638624,133.17358568380251,0.008406297446555433,0.046222430556692486,0.39664985550347254,13.103393570093516,11.803022212583727
3,0.9332305788993835,"(12, 94, 209, 448)",171.21981592051443,156.09537642343687,57.41163164635101,45.586693906802864,65.21660703991604,58.20291746323194,142.96415804747585,130.20269665510884,0.010346473915825338,0.046937160479889044,0.40027390584832445,15.12443949707756,12.76146139236701
4,0.9291884303092957,"(13, 88, 207, 449)",162.54370394467773,149.84897084765456,51.68072057691754,42.09775998841863,65.62890661070584,58.580008664837386,140.09028714551556,128.95653923321225,0.012790566259680817,0.04371564058101005,0.4071896601026215,12.694733097023175,11.133747912303306
5,0.927869439125061,"(15, 83, 206, 450)",167.3633026026696,146.15929409132684,52.70448970376499,41.04757706119794,65.53053993228201,59.659137425654436,139.19207663179083,130.24861933697076,0.01670917469833798,0.04743392226020261,0.40357135649558085,21.20400851134275,8.943457294820064
6,0.9235941171646118,"(17, 77, 202, 452)",156.2973199399927,143.76039264837917,50.28130583337032,40.67187385348998,66.17708618063719,61.667088902479904,140.61063841759585,135.23121288989347,0.01548456080710203,0.049924690961883636,0.3961954500174926,12.536927291613523,5.379425527702381
7,0.9222045540809631,"(18, 71, 200, 452)",142.52323155518818,139.34070966348958,43.248042694122674,37.587730198139724,67.69062702007578,63.228207518068054,142.0954829618763,136.68683169424946,0.0060061286191599875,0.05129969334715056,0.3920670098866901,3.182521891698599,5.408651267626823
8,0.9228886961936951,"(21, 64, 196, 452)",121.40322872261451,133.0450876444289,33.273902490817584,35.92977826495948,68.49289320252659,64.22814437744212,137.3318627020192,136.9224309260501,0.0021117827312010138,0.053169221492096574,0.3802303608728477,11.641858921814375,0.40943177596909663
9,0.9197803139686584,"(24, 57, 193, 454)",133.9287910011289,133.58107117697259,39.348952556268976,38.441059807228335,68.80282526769184,64.28067340365617,136.1350758411996,134.95025341264056,0.003957834835735474,0.051653618621925856,0.3702101768767429,0.3477198241563144,1.1848224285590447
10,0.9167738556861877,"(27, 50, 191, 455)",120.4698291198039,125.48874191089851,27.05998982439048,34.5859644285101,73.02871604454779,67.33972716273749,132.9575311293103,136.67572862826304,0.022894950613887036,0.04402965732064889,0.35977224343427694,5.018912791094607,3.7181974989527475
11,0.9244763851165771,"(31, 42, 186, 455)",125.27615750735998,131.49186730867666,28.98676073686891,34.63478253713566,72.83796133330443,71.19251951146866,132.40960962056343,137.26657486780402,0.0309650624706567,0.029112843299681,0.3548476449237901,6.215709801316677,4.856965247240595
