frame,person_confidence,roi_coords,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13
1,0.91999751329422,"(0, 69, 223, 455)",176.28750465006004,159.76036532350258,35.445556608620414,46.81756697876153,7.013726395653544,9.82954194034824,51.63698335594985,47.68238955021027,0.08103485970365687,0.07027122454013153,0.07594873084801118,16.52713932655746,3.9545938057395844
2,0.9208729863166809,"(0, 69, 223, 455)",178.93554510071493,146.99247442481155,39.04142576363586,38.1844143204608,40.74105952041906,134.5305621527501,91.17681602700672,57.98333223539522,0.15218894026760377,0.14187664559423954,0.04027548222171405,31.943070675903385,33.193483791611506
3,0.9198822975158691,"(0, 69, 223, 455)",174.86212177150043,139.08011941689674,153.8444091323137,125.52395249946088,41.48164449850714,6.910025358915969,125.14982468415226,69.96254414938855,0.18420223582299486,0.1469249093953534,0.03261541620637847,35.78200235460369,55.187280534763715
5,0.9238547682762146,"(0, 68, 223, 455)",144.9117258008471,123.0434296934531,34.21724110433411,36.11189972327914,45.56063455734267,33.00235022845635,94.91676030788676,69.26401211671262,0.019349536358981016,0.08505701494414823,0.45066209337431656,21.868296107394002,25.65274819117414
6,0.9261300563812256,"(0, 68, 223, 455)",144.70476559063474,129.1936925575298,34.2356061625206,38.972904567091526,44.831547298616236,39.25178812838805,93.17371925126014,77.30025120919518,0.01979374235604161,0.08360619446774993,0.45114733419452024,15.511073033104935,15.873468042064957
7,0.9303814172744751,"(0, 69, 223, 455)",145.53371520147388,130.06288664372852,34.119355309959445,38.96996272691763,45.51156095677705,41.27412485005297,93.56981237532754,79.20030388922993,0.021757893078842704,0.08364682094877143,0.45262671179708064,15.470828557745364,14.369508486097615
8,0.9336419105529785,"(0, 68, 223, 456)",145.64336400196612,133.36422193771185,33.775519315256005,39.00106034768494,45.36573502921142,44.58184149378969,93.76886891557834,85.79644079015107,0.02334288630953613,0.08354153847947624,0.4521217326980349,12.279142064254273,7.972428125427271
9,0.9380072355270386,"(0, 68, 223, 455)",145.65108712497502,138.92321376113333,33.44933490144864,37.39056591380985,45.494056722940385,44.69022335169543,93.57353856602249,85.84456635873738,0.02858002329146691,0.08465674494988709,0.4537446379230649,6.727873363841695,7.728972207285111
10,0.9429816007614136,"(0, 70, 222, 455)",145.25903819412912,141.46001469214673,33.08726113688534,36.85362005188811,45.564845186837154,45.932610628780154,94.24165938897183,87.87932750384503,0.02862986450111157,0.08538477081372367,0.45713269820589786,3.79902350198239,6.3623318851267925
11,0.9427810311317444,"(0, 70, 222, 455)",144.52157098201636,138.78561277033157,32.83662545547769,36.06991075327174,46.27113776002131,46.81064136441124,96.8084449437568,89.4438075547135,0.030116254862330598,0.08715620168312746,0.45863199683171946,5.735958211684789,7.3646373890432955
