frame,person_confidence,roi_coords,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13
1,0.9403488039970398,"(49, 122, 270, 440)",151.0379618154883,149.211234222375,44.6239073471276,45.706701485698,50.55911113751797,51.343024344684714,118.24389393516851,114.02243166705638,0.04434286328779682,0.024968840842397567,0.38795558586559603,1.8267275931133042,4.221462268112134
2,0.9401679635047913,"(49, 122, 270, 440)",149.48031018790812,147.8285197154047,46.02028541241991,45.68046277384525,54.75464351566466,53.09292908754738,126.00146704271704,119.58620814128271,0.036501988237253785,0.027452107779520504,0.39431608163604265,1.6517904725034214,6.415258901434328
3,0.9400005340576172,"(49, 122, 270, 440)",150.6689219107584,150.26042681425292,47.67388546858954,45.89691626327494,53.17393070266439,50.428422753463586,123.54584689338836,113.57403009524,0.04694228670878756,0.025949306070996627,0.3942816130610835,0.4084950965054759,9.971816798148353
4,0.939907431602478,"(49, 122, 270, 440)",149.39342219247672,152.16765188779434,45.808096073022476,46.77783251018305,52.20857456206163,50.078177045370474,121.22360168184625,111.75898331547873,0.04220425327516712,0.025691659798285853,0.39535280899478115,2.774229695317615,9.464618366367517
5,0.9392971396446228,"(50, 122, 270, 440)",151.03531785178447,150.93682733668254,45.498387129338724,45.851635962368725,51.57227476716881,49.072785972804006,118.02081319546755,108.4090558555828,0.0427139131539272,0.026389284829210564,0.39519517515589075,0.09849051510192908,9.611757339884747
6,0.9382073879241943,"(50, 122, 270, 440)",152.54761118749477,149.86827263059115,44.985090952285994,45.05258624685497,50.92387978811382,48.08524396653526,115.70837139414488,106.49842234558184,0.04391278584845239,0.026556212785708994,0.3983039739135431,2.679338556903616,9.209949048563033
7,0.9376901388168335,"(50, 122, 270, 440)",152.7555829138519,150.5850118871358,45.33857295693112,45.03931147271247,50.35362467610784,49.720373136326266,115.22401633305408,113.87017096925213,0.04518125034483445,0.02832382915820596,0.39835069358821956,2.1705710267160896,1.3538453638019519
8,0.9375235438346863,"(50, 122, 270, 440)",152.88888130176082,150.89334247701487,45.0984783341273,45.16147765177108,50.1402980636506,50.9610389528202,115.70196871852227,118.53222566355683,0.04524160851126309,0.02860555741980305,0.3975867587018552,1.9955388247459496,2.830256945034563
9,0.9384031295776367,"(50, 122, 270, 440)",152.464895410443,150.89784198579807,44.602867236994214,45.078104900739454,50.595063220856375,52.07052980062625,117.21176653707279,121.99381827376742,0.0458657505800421,0.029977463825318476,0.3969188357454237,1.5670534246449392,4.782051736694626
10,0.9367340803146362,"(50, 122, 270, 440)",152.02400400062484,150.2655610209732,44.394908997379936,44.58332583655771,50.85839515733337,53.03702261329071,118.07996217974494,123.99887371240757,0.047246001999661426,0.03303634352207321,0.39651680607890566,1.7584429796516474,5.918911532662634
11,0.9354128837585449,"(50, 122, 270, 440)",151.83974746813115,149.75971460815842,44.15478690522146,44.16472674982729,51.183473167540164,53.779327007557356,118.81591868030432,125.51630781473344,0.04802039801364236,0.03414087021071861,0.39659669849914303,2.0800328599727322,6.700389134429116
12,0.9336147904396057,"(50, 122, 270, 440)",151.95368756568288,149.38374959234534,44.436498540075846,44.02544019292734,51.489976393173514,54.25564636546087,119.58067169315021,126.7557667434364,0.04905865434821509,0.034997150574229724,0.395932252191515,2.569937973337545,7.175095050286188
13,0.9344338774681091,"(50, 122, 270, 440)",151.4508345680625,149.06040325952114,44.50284575610412,43.96409129581291,52.242000720021935,53.814473645945974,121.60073556400751,121.91661721247874,0.049587644180004636,0.035066762596604586,0.3939558525793067,2.390431308541366,0.31588164847123323
14,0.9342519640922546,"(50, 123, 270, 440)",152.21484462676574,148.9355855169492,44.65074417007352,44.08754827133893,53.04769081908885,53.62380706674113,123.54018539363221,120.19159947495324,0.05033303682199731,0.037034921051338605,0.39363772263373714,3.279259109816536,3.348585918678978
15,0.9345380663871765,"(50, 123, 270, 440)",154.95643813068793,148.62285433568374,44.942721949512396,44.46617236421341,53.49782177488423,53.24748241747296,125.43717176708803,120.53313118285945,0.04896254321564328,0.03436507883381461,0.393677321234167,6.333583795004188,4.904040584228582
16,0.934609055519104,"(50, 123, 270, 440)",154.8990928421777,147.9660039079334,45.15918394081934,44.415830208039274,53.79485572043403,53.403727864757855,126.79244228544803,121.24296141358386,0.04854481735597592,0.03282663966179446,0.3932758495248503,6.933088934244296,5.549480871864176
17,0.9372813105583191,"(50, 123, 270, 440)",158.66107551692872,147.08011861768875,44.91980432236622,44.04337068640735,54.01578143064698,53.83883263406638,129.10408819662658,122.49995553913723,0.04770054665855432,0.0321728232168974,0.3948650353633436,11.580956899239965,6.604132657489345
18,0.9369157552719116,"(49, 123, 270, 440)",160.48173910013233,146.62061132260888,44.44574183834418,43.91059853933916,53.68042427909238,54.132128879538975,131.69139770643463,124.05809633202576,0.04679980334243292,0.031429458697488165,0.396947565955029,13.86112777752345,7.633301374408873
19,0.9368395805358887,"(49, 123, 270, 440)",160.96957876425145,146.83161308901194,44.389292519576216,44.287172356256505,54.11399910349762,54.512536956845906,133.05112120734933,125.13608753543531,0.047392405187945,0.03150844284524366,0.397982020192264,14.137965675239514,7.915033671914017
20,0.9376570582389832,"(48, 124, 270, 440)",177.94083658772936,146.30819026868437,42.13258711390487,43.882904761803836,56.423614301119336,55.580464707589186,138.33459240782076,127.21583363425516,0.049840389841602876,0.03271300588450892,0.3966250279141864,31.632646319044994,11.118758773565602
21,0.9367530941963196,"(48, 124, 270, 440)",174.98284622270558,146.30949989747532,42.39384079274668,43.712654875320716,57.85136943360722,58.18209320106114,142.3618997860508,132.72546855095217,0.051891825965029885,0.03531497894752,0.3957890893214225,28.673346325230256,9.636431235098627
22,0.9370886087417603,"(49, 124, 270, 440)",164.16683061350275,147.47586649111486,42.899576434961446,44.30965836302558,59.33015929064698,60.41034509829663,146.36904750379176,138.44424622412572,0.05210431469424403,0.03540896656257837,0.39589785388452836,16.690964122387896,7.924801279666042
23,0.9408899545669556,"(48, 124, 270, 442)",154.66229334662845,147.50667993304538,42.71331436564133,44.407242281626935,60.67231163178502,61.53210300192137,149.62169264043573,142.11471203553387,0.05085885210724849,0.03279528076389107,0.39272445845419,7.155613413583069,7.506980604901855
