frame,person_confidence,roi_coords,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13
1,0.9375433325767517,"(0, 88, 229, 407)",148.7739288553686,148.36106424035304,38.76066912533169,38.61688730919355,44.97263400865851,35.19897079691384,118.17923981384587,83.10410128386248,0.023945332439230367,0.01385693353701741,0.42062685182824344,0.4128646150155646,35.07513852998339
2,0.9394569993019104,"(0, 89, 229, 407)",149.13361483483013,150.5446467143278,41.8988928885967,41.12788437337007,47.65694527947057,42.44828479597556,107.99560201737748,92.32347850605068,0.02500346099889642,0.014601037152899678,0.40347312621183623,1.4110318794976706,15.672123511326802
3,0.9411073923110962,"(0, 89, 230, 407)",150.09030103965367,151.2563648007253,42.39616546506801,42.283459560210055,48.291275672210205,44.94221729986091,107.89158276875101,95.92577280945095,0.02272526719388907,0.01330601191064782,0.3993859172451615,1.1660637610716265,11.96580995930006
4,0.9421409368515015,"(0, 89, 231, 407)",149.4324219742415,151.09632259663945,41.91817538166184,42.6995226734282,49.22358981597951,43.72378968138611,108.56464804567958,94.3044355575229,0.024851080512299888,0.01844058278931171,0.39526478597184495,1.6639006223979607,14.260212488156682
5,0.9428034424781799,"(0, 90, 232, 407)",150.43105247793076,151.4155426229722,41.688905657509245,42.771069337083524,46.435104095138826,42.23079603007097,104.47711088474995,92.17438260751554,0.025704717453273282,0.019474708105604144,0.3942002455175159,0.9844901450414341,12.302728277234408
6,0.9436219930648804,"(0, 91, 234, 407)",151.30787991469737,151.73033502899852,41.43630450231983,43.13563680131859,47.08339627053747,42.069354377683894,106.64877507720816,92.99511207129422,0.018690721761770376,0.015373021581107121,0.3939688486055206,0.4224551143011581,13.653663005913941
7,0.9429859519004822,"(0, 92, 235, 406)",151.96510448799967,151.7718082247845,41.72268901254367,43.01708997533944,46.77960668486776,42.43126002700609,105.38541371203921,93.39354273375538,0.02147118749804728,0.015273937370093233,0.39091086761317406,0.19329626321516002,11.991870978283828
8,0.9436787962913513,"(0, 93, 236, 406)",152.4804173528298,152.60208981053586,41.90307742572811,43.38870361135304,48.18818629974287,42.83134411843582,107.24138851188839,96.03366599930564,0.0241670988611434,0.016520339371742795,0.3892240023519364,0.12167245770606883,11.207722512582748
9,0.9419105052947998,"(0, 94, 236, 406)",153.3765045115665,152.37459032615374,41.851940968797045,43.65663616764067,49.7392715228002,43.424809138239866,109.49942544028063,97.52853627259081,0.02457954466008542,0.016816299144046552,0.38769366157544005,1.0019141854127724,11.970889167689819
10,0.9422053694725037,"(0, 95, 237, 406)",155.0553815430658,151.37047496687327,41.51833918012927,43.413558890830984,51.067325264843575,43.21707892218075,111.24151611952098,99.64689237069575,0.025350677543178955,0.01716073418613198,0.38512870047654,3.6849065761925317,11.594623748825228
11,0.9427886605262756,"(0, 96, 237, 406)",157.81237872570844,151.19236172740904,42.08855927349164,43.490510566028476,51.40221162016069,43.65921584270952,112.58670420761928,100.04805588503416,0.026790028475293836,0.0180658684018859,0.38411528227851505,6.6200169982994055,12.538648322585118
12,0.9425652027130127,"(0, 97, 238, 406)",159.16762270299898,151.1728754507434,42.271577532956975,43.47119674271889,50.259327821602625,44.52124387211575,112.48230290813642,101.80912454496011,0.028583974896012696,0.01963202240918612,0.38273653112969297,7.994747252255593,10.673178363176305
13,0.9408732056617737,"(0, 99, 238, 406)",159.59194919770772,151.40339232311754,42.69846907502576,44.33999886798011,49.67683615212491,46.264024576228174,112.85655805258038,106.2446359568939,0.02950437336383521,0.018256923715768602,0.3816250574494067,8.188556874590176,6.611922095686481
14,0.9421343803405762,"(0, 101, 238, 405)",159.06710425647256,151.1785468036248,42.56692202067885,44.85776107978798,50.441912440793196,47.384664284509384,114.41731094031641,109.29778955626902,0.03039880815736653,0.017266781813987043,0.3819673189498121,7.888557452847749,5.119521384047388
15,0.9412044286727905,"(0, 102, 238, 405)",158.8297269315612,151.45297212505938,42.390367662960784,45.08478052256211,51.80990567640897,48.24189006418238,115.4421075630305,110.60507564014928,0.03308131761446327,0.016935989849585057,0.38189958797407847,7.376754806501822,4.8370319228812235
16,0.9405110478401184,"(0, 104, 238, 405)",162.47441967428034,151.5408390554502,40.062449239044405,44.739294465723795,54.36186219919595,49.97988037961698,119.19886700550471,113.18989530905682,0.0358977799641221,0.018786394043015443,0.38194369905185827,10.933580618830149,6.008971696447887
17,0.9408693909645081,"(0, 106, 237, 404)",161.89561321101797,151.81551926625863,40.65846333204103,45.476310215557604,55.60700399687167,52.60085962524077,121.29759566368313,118.47083476847735,0.035088343584281506,0.01579008329543001,0.38252995247379906,10.08009394475934,2.82676089520578
