frame,person_confidence,roi_coords,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13
1,0.9346399903297424,"(80, 111, 270, 436)",167.03037317332047,152.00392143041458,51.11937502827465,46.352606803184635,53.51472834672698,58.238335552070716,145.99955816154565,151.8582312750192,0.010589089313665477,0.046571263138998606,0.48843114210341193,15.026451742905891,5.858673113473543
2,0.9349426031112671,"(80, 111, 270, 436)",168.33315722250504,148.76381377747515,52.423649165615224,46.90397921166062,53.06701087970795,58.61850942465426,145.67827360003693,150.462604109217,0.012615719410850098,0.05478560096575636,0.48174463777786564,19.569343445029887,4.78433050918008
3,0.9350886940956116,"(80, 111, 270, 436)",168.23742268892997,144.27403804154048,52.785043135226104,47.27089752597006,53.04336120517008,58.599697876922455,145.73931755121487,148.74071605827868,0.018841365592615962,0.05993982707877044,0.479865193492332,23.96338464738949,3.0013985070638114
4,0.935329258441925,"(80, 111, 270, 436)",167.66368420030997,146.61241018878454,52.774526714240615,49.955904267160214,52.65722154783393,57.63826763720631,144.76012281885534,145.12587593696492,0.023205538252618035,0.06529705471913626,0.4793105814961897,21.051274011525436,0.36575311810958056
5,0.934739351272583,"(80, 111, 270, 436)",166.75479636147406,148.82237650615687,52.46612769437453,49.47805327880241,52.43280727712557,57.366929339606905,143.82828321083093,144.19009149261362,0.022571666262064423,0.06557475140932444,0.4804493600445007,17.932419855317193,0.361808281782686
6,0.934687077999115,"(80, 111, 270, 436)",166.32295432872814,150.9302714828793,52.308682775801195,49.106198880442136,52.66150395494483,58.03557264956897,143.36170282247366,143.66238227483996,0.022337807011980623,0.06330657165622952,0.4789493151585482,15.392682845848839,0.3006794523662961
7,0.9348295331001282,"(80, 111, 270, 436)",166.26472300272806,151.01275548824597,52.29204407730314,48.25234694374538,52.47255858485974,58.68462729209039,142.21008453298242,144.0101755352266,0.023396262442939998,0.06340473916045807,0.4781119299057705,15.25196751448209,1.8000910022441872
8,0.9351561665534973,"(80, 110, 270, 436)",166.70682367967999,151.68376433587426,52.44291888163152,47.744188528729374,52.30615050249743,59.017881239602744,141.09870833873833,143.67472382436566,0.024476864518246665,0.06459402015263666,0.47735062100644804,15.023059343805727,2.576015485627323
9,0.9343895316123962,"(80, 110, 270, 436)",166.55108252389653,149.4786920274107,52.25624322842691,47.11006425324112,52.05923036302001,58.665934351548906,140.43846251732114,142.8523584187231,0.025627467253773527,0.0655829833850828,0.4776047919636819,17.072390496485838,2.4138959014019576
10,0.9326105713844299,"(81, 109, 270, 436)",166.24450926790377,149.61722904930542,52.01172544177402,46.43469315778902,52.15038373500895,59.072343348936194,140.57996473618968,143.24983017564142,0.026721917085212567,0.06693752268665547,0.4784297580204449,16.627280218598344,2.6698654394517405
11,0.9323230981826782,"(81, 108, 270, 436)",166.17977978628682,150.52512257960993,51.68746214184853,46.34953966601161,52.469433177666296,59.18793574461175,140.13307545324588,142.56951796688293,0.025085428725573285,0.06406520227575181,0.47661093547884337,15.654657206676887,2.436442513637047
12,0.932938814163208,"(81, 108, 270, 434)",166.0014358315552,152.3621663043395,51.62849943181065,46.67582346733374,52.84226800245601,59.199647869710326,140.13632407602736,142.21489194042368,0.024871017638789072,0.06190944011685017,0.47731316732802154,13.639269527215703,2.0785678643963195
13,0.9329718947410583,"(81, 107, 270, 434)",165.89496118447124,154.6354077949501,51.281705386850206,46.56165457127543,53.0124818325043,59.384225216242065,139.51591996192158,141.89966322683014,0.02358695798253149,0.060134363871523315,0.47725534567685335,11.25955338952113,2.38374326490856
14,0.9361574053764343,"(81, 106, 270, 435)",165.8954248551629,154.2815914358123,51.15768387460591,46.081153778960505,53.53754226239713,59.49739032757586,139.67752135510912,141.09044446657293,0.02229018272557786,0.059272577727285086,0.4756086197342676,11.613833419350613,1.4129231114638117
15,0.9314736723899841,"(81, 106, 270, 434)",166.82712324053819,153.97229402212693,51.80561938161962,48.18790589364523,54.38546555534997,59.960084414862685,140.45944520336064,139.78884852898986,0.022446846564287498,0.06538663031530745,0.4747145655162168,12.854829218411254,0.6705966743707847
16,0.9364122152328491,"(81, 105, 270, 435)",167.0580805549296,153.86322177741525,51.763595168700625,47.39229058166528,58.036501587216776,62.122054169195835,147.4320721453977,142.61916682803954,0.022636810599816648,0.06834185246264668,0.472786146052755,13.194858777514355,4.812905317358172
17,0.9408332705497742,"(81, 104, 270, 433)",166.75942564073873,159.808442656279,51.99307599644505,48.16136605580746,58.67441655342416,66.35210441377228,148.47733727986318,151.19831727299112,0.025294919724941835,0.07082220455086816,0.4725831741785822,6.950982984459728,2.7209799931279406
18,0.9408941864967346,"(81, 103, 270, 434)",167.47395586923008,156.35861959816347,52.394382623031774,47.75546442641325,59.98368206687176,68.55032284131832,150.19504389176464,155.6237959221455,0.026245659230338513,0.07192729354494928,0.47018675012918626,11.11533627106661,5.428752030380849
19,0.9412932991981506,"(81, 101, 270, 435)",167.0366478337233,158.08439836695487,52.540804782698366,48.45582846874398,60.16355914836993,67.1792317429456,150.35138164641242,151.797160949112,0.02890856232483476,0.07368471547137359,0.46756921263802886,8.952249466768421,1.4457793026995773
20,0.9393166899681091,"(81, 100, 270, 435)",167.49383161309876,166.93287742618995,52.53151378948573,53.05855099712227,59.94917084282061,63.32596661927161,149.78387946334854,142.28918233075197,0.034139158508329694,0.07860499304917598,0.46726469968938117,0.5609541869088162,7.4946971325965706
21,0.9413564205169678,"(80, 99, 270, 436)",167.9815156945498,165.86838474670532,52.5313324937939,51.78078197485629,61.670932859961646,62.81625715088655,152.65931945246965,139.1352891092444,0.038407729742596416,0.07933576559395102,0.4636321383556539,2.113130947844496,13.524030343225235
22,0.9373794794082642,"(81, 97, 270, 437)",168.5988803380995,171.68348663193063,52.43067260483489,53.10733664337299,61.16639442176657,61.83823392893352,151.9357325919175,135.4194056112826,0.04667067597075314,0.08468863930614624,0.4622234546315995,3.0846062938311434,16.516326980634915
23,0.9403056502342224,"(80, 96, 270, 437)",169.3063480910504,173.96403974740517,52.24649156929438,54.37537939486534,60.79707313284505,60.90172690431733,150.3133552849421,132.31902975179418,0.04921533301439659,0.08707228015543032,0.4595224657466224,4.657691656354757,17.99432553314793
24,0.936507523059845,"(79, 93, 270, 438)",169.89015848907553,172.23825787047747,51.60525229157169,52.57259181774989,61.78458686361828,62.67780593841624,150.2064849539486,132.2795797207642,0.05088565789971054,0.08662678511175348,0.4559029072777689,2.348099381401937,17.926905233184414
