frame,person_confidence,roi_coords,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13
1,0.93885338306427,"(28, 70, 218, 410)",146.45102750389643,157.21954802543715,27.079054609293383,35.49318801043158,42.58328622218693,42.674613626155626,83.10485789244954,77.53486722255887,0.009778088767485137,0.034314814083604435,0.38898840695393594,10.768520521540722,5.569990669890672
2,0.9383617639541626,"(28, 70, 219, 410)",149.5607498361009,161.54394964671044,27.41264708265801,36.40194344424562,43.999903696767646,43.29559608333556,85.54028243017554,81.51664137852927,0.008267963152954303,0.04108815272627488,0.3805612879673461,11.983199810609534,4.0236410516462655
3,0.9377844929695129,"(27, 70, 221, 410)",150.81084069012326,165.01737796453884,26.286449799348635,35.294663900993,44.00757573757849,43.39426231117632,89.45837648209493,84.42869778040789,0.008738124518576829,0.03841186653756585,0.3851707029961185,14.206537274415581,5.029678701687047
4,0.9408257007598877,"(27, 70, 222, 410)",152.558242708805,166.38697862446477,26.697348323523368,36.36235975091539,44.32388626445771,44.134307652549246,92.20589982950209,87.3476069521674,0.007126782489035601,0.037724735070524484,0.3872686479807506,13.828735915659763,4.858292877334691
5,0.9410894513130188,"(27, 69, 223, 410)",151.4469040952629,166.72441408315464,26.06197428264684,37.354368351016916,44.76926807172064,44.91954451517103,95.60877439606448,90.35783699721664,0.0062193617440246835,0.03723196262201378,0.39016914354121796,15.277509987891733,5.250937398847839
6,0.9394227266311646,"(26, 69, 225, 410)",152.61857838922288,167.0380869098777,26.488368577631647,38.05551281038134,47.40592916526973,46.05387683369026,100.36113618168876,94.85627623243693,0.008334022094335945,0.03673781935978587,0.3878809182066532,14.41950852065483,5.504859949251838
7,0.9375625252723694,"(25, 70, 226, 410)",153.20404268105344,167.2389777241053,26.81040393068583,37.94818958172268,48.05943023797029,46.45109103547474,101.52189034958704,96.61555729901757,0.011399838793999148,0.0382725608487144,0.38603846702212724,14.03493504305186,4.906333050569472
8,0.9360395669937134,"(25, 69, 227, 410)",149.64406726380415,167.2093422021152,26.82446397111932,38.70098822059539,48.575162083558965,47.433175216984544,107.37665063391043,99.65279773200791,0.012338197621837344,0.04112448926130567,0.38305137982717463,17.565274938311063,7.723852901902518
9,0.935157835483551,"(25, 69, 228, 411)",149.3301250424131,168.2308054445409,27.324307152160454,39.25882856246304,48.997596360678635,48.242287476743556,108.53426106723694,102.14696841502487,0.01403584062142176,0.04079652617754767,0.37949934983874906,18.90068040212779,6.387292652212068
10,0.9358667731285095,"(24, 69, 230, 411)",148.0141250639609,165.85367162616296,26.817164258489843,38.424358066779,50.41455068156816,49.406511883510085,102.81322465034759,105.43493609081146,0.015998861599797357,0.04124585471194154,0.37856857958786677,17.83954656220206,2.6217114404638693
11,0.935981810092926,"(23, 69, 231, 410)",148.75651509992295,165.42083285640226,27.84507650734354,38.42775216412388,51.66311976903058,50.33169132646709,110.16730701348162,109.43135505958095,0.017456268104813086,0.03961969883675961,0.38002323093293483,16.664317756479306,0.7359519539006669
