frame,person_confidence,roi_coords,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13
1,0.9392666220664978,"(0, 78, 240, 479)",155.2167860680978,128.7671233518901,38.471886227289424,23.097377890099324,65.55049274216898,66.18511755703656,147.55415811818258,140.46118414080158,0.016222253707700144,0.07457855769249243,0.46022050412285725,26.449662716207712,7.092973977381007
2,0.9339881539344788,"(0, 77, 240, 479)",154.78423705774247,128.40703186191288,37.71820722131414,22.694970578526018,65.33253744628529,66.31638116248686,146.63613564933488,140.06599139909258,0.016426180991525548,0.07323885732840743,0.46031640685085823,26.37720519582959,6.5701442502422935
3,0.9323808550834656,"(0, 77, 239, 478)",154.32491308799803,126.49635924475254,36.99888347963551,21.540191733423153,64.96977059474818,66.30939837941003,145.39804687171667,139.982733290761,0.016191041826154395,0.0719243251266699,0.462676777136184,27.828553843245487,5.415313580955683
4,0.9293944239616394,"(0, 75, 239, 478)",154.5198966642645,126.5586937696233,36.66838339874742,21.214131876208345,65.36404126456988,66.33918141055793,145.31442473034926,139.50707232376453,0.017490954296968314,0.07102277195375342,0.4616926339776619,27.961202894641204,5.807352406584727
5,0.9331978559494019,"(0, 74, 239, 475)",154.40782376821227,126.71913788934972,36.207542684862254,21.07167391001467,66.23162638458041,66.7155679376208,145.81577702385636,139.34031364851162,0.01773344315621029,0.06946750992944087,0.4605067505906869,27.688685878862543,6.475463375344731
6,0.931611180305481,"(0, 72, 240, 475)",154.52527485022563,126.50399282391628,35.84783209036705,20.66705290255192,67.2159750577232,66.54139696266884,146.3113027878157,137.70948674208486,0.018280177274920654,0.06926071479545606,0.4575476080434236,28.02128202630935,8.601816045730828
7,0.9295485615730286,"(0, 71, 239, 476)",154.53815748712023,126.6380968780758,35.44218795463843,20.490280338858636,68.36497297146325,66.76103883131232,148.20532093887675,137.44537744020974,0.019305749005715883,0.06986166304081666,0.4582322657291032,27.90006060904443,10.759943498667013
8,0.9306234121322632,"(0, 69, 239, 476)",154.57709867854712,126.28649409886484,35.01712249411432,19.966343577012918,68.80784788057329,67.22877891881343,148.37046133625114,136.96785464844166,0.01994042236569988,0.07144701853843889,0.45681894867168876,28.29060457968228,11.402606687809481
9,0.9327440857887268,"(0, 67, 238, 477)",154.84266051016436,126.924197045484,34.951665926033485,20.28113452468545,69.26217972093224,66.52168387040086,149.8617019344474,134.72709723729827,0.02150495815911046,0.07392744544475699,0.45716670565755607,27.91846346468037,15.134604697149143
10,0.9330424666404724,"(0, 64, 237, 477)",155.2680573663932,126.51281069543388,34.79820824276899,19.794158077549415,70.2117281865028,66.62767814991011,150.90184714131254,134.46155962338182,0.022593480276884063,0.07274554457489871,0.45663752410740266,28.755246670959323,16.440287517930727
11,0.9295119047164917,"(0, 60, 237, 478)",155.3917642404945,126.77231297428304,34.47912036987426,19.518819889879772,70.8822302995465,66.9460184655942,151.5025606937748,134.399803191799,0.025469048028941916,0.0721360665071646,0.4549426868794697,28.619451266211456,17.102757501975788
12,0.9363160133361816,"(0, 57, 236, 478)",155.4839713711036,128.45559671126682,34.028566105557346,19.581152692591726,70.75661389067835,67.0175012799912,149.9043211294598,133.80380951894975,0.025195537396640953,0.06938941334747667,0.4565089994116221,27.02837465983677,16.10051161051004
13,0.9353517889976501,"(0, 54, 236, 479)",154.83337243007938,128.9424111461609,33.62974866615933,19.227689739100217,71.04942447206321,67.12243551326227,149.4415420435969,132.47676223098298,0.026823646518737032,0.06913434751304084,0.4563835454891102,25.89096128391847,16.964779812613926
14,0.9366504549980164,"(0, 51, 235, 480)",154.67076468821833,128.17501147059835,33.088895470382056,18.52480341416766,71.85830408527332,68.14543357744505,149.7530901811313,132.24069394668538,0.02963698578668589,0.07388756134360172,0.4577770464640622,26.495753217619978,17.51239623444593
15,0.9313557147979736,"(0, 47, 234, 480)",153.84163493452428,129.4788054440845,32.7964331564084,18.647537967684656,72.10292325116464,75.65283286235025,149.52851840450595,148.18071272658875,0.03365999014223593,0.07712807371773332,0.45700342500098845,24.362829490439793,1.3478056779171936
16,0.9295566082000732,"(0, 43, 233, 480)",153.16697256667376,129.61854475136983,32.73556261650128,18.548015422274194,71.95556266852633,78.27864854682637,148.24850837953528,153.22828860615567,0.03576835600634527,0.07730167456100526,0.45619902698138665,23.54842781530394,4.979780226620392
17,0.9292176365852356,"(0, 40, 234, 480)",152.15449055043138,132.76698685328537,32.35999064291731,19.62398033946894,71.42039822374548,79.36431387901621,145.51884964727296,152.90518412292386,0.03552294530571001,0.07877252531692625,0.45395171125632494,19.387503697146002,7.386334475650898
18,0.9299434423446655,"(0, 35, 232, 480)",150.91563260921998,131.8239625165388,31.293293880112373,18.925486065299925,72.2074072775613,78.4543362460189,145.77556955242449,148.27490714049708,0.03264403932994955,0.07718841584388746,0.4534965174242495,19.09167009268117,2.499337588072592
19,0.9284595847129822,"(0, 30, 229, 480)",150.17293320142886,132.08212412030184,30.355594449534813,18.394264615412993,71.5411645597025,77.06038172040256,142.88251821768145,144.01722497150743,0.028741004657710536,0.07510145266328704,0.4538849633013364,18.09080908112702,1.1347067538259807
20,0.9246664047241211,"(0, 27, 228, 480)",149.26132486830622,131.69511378981997,29.591044320201117,17.842927805776814,71.6087008300004,75.57490514534356,141.79504901002997,138.9913874324116,0.026614026054839764,0.0744052986327715,0.4548832211437552,17.566211078486248,2.8036615776183567
21,0.9220806956291199,"(0, 22, 228, 480)",148.4031068063287,132.15911908352106,28.449843050871323,17.33379978500197,72.9123789643085,76.87765328081882,140.4461703588606,137.31062096543178,0.027311218316797226,0.07349239509855701,0.45211072955277853,16.243987722807645,3.1355493934288177
22,0.9220999479293823,"(0, 15, 224, 480)",148.01423601542675,134.77847226330385,27.774840269681317,18.142408607577014,75.45883178063961,77.88789991721781,142.86366136128368,138.54294450891095,0.02012712740526722,0.06798624876333406,0.45013588360303597,13.235763752122892,4.320716852372726
23,0.9290085434913635,"(0, 11, 223, 480)",147.7491434874357,135.61512261585392,26.99514318606376,17.921694688367776,76.54469659195607,77.56811543199083,143.029188217305,136.41784143593165,0.020268154284872438,0.0655706296669098,0.44660884335902135,12.134020871581782,6.611346781373356
24,0.9262145161628723,"(0, 6, 222, 480)",147.64263187068786,138.01615168140614,26.249378888705024,17.502729279136556,78.1067535502701,79.23845202339744,144.2893226089856,136.6806519423511,0.018987323748096325,0.06443176255320894,0.4451155399403256,9.626480189281722,7.608670666634509
25,0.9194865226745605,"(0, 2, 221, 480)",147.94259128361406,138.99695704776997,26.203976255838082,16.814767588526365,79.97425719182878,80.14293094127686,145.32037643928268,136.49150514721487,0.019835743328392344,0.05786201610759373,0.43748034329709673,8.945634235844096,8.828871292067817
26,0.9192571043968201,"(0, 0, 219, 480)",146.92044601181203,139.51709287478204,25.432552649595532,17.031947666292954,81.43720726458774,81.74013208887223,147.7115143718176,136.70633027458774,0.02031489918269998,0.05714699651040505,0.4370227601813833,7.403353137029995,11.005184097229858
27,0.9175232648849487,"(0, 0, 217, 480)",144.74526066625253,137.8163732457676,26.413019177923896,16.57915268178526,81.95797384021911,80.31713986339477,147.62749355211605,128.77965232199324,0.018056089648901666,0.06669874878184223,0.43216241761716173,6.9288874204849265,18.84784123012281
28,0.9175723791122437,"(0, 0, 213, 480)",143.45996900778755,139.0856791736799,25.797259227064426,16.54442788885888,83.74971092904576,82.28368190304201,147.603536138715,127.83507534294021,0.02088593748556184,0.07304341600579277,0.43380776592742876,4.374289834107657,19.76846079577477
29,0.918135941028595,"(0, 0, 213, 480)",143.81451439319585,138.04706916529776,26.566943897834406,14.675128003602522,85.3629383598946,86.1297801884579,146.20905986958041,130.61576805865545,0.02498769191908237,0.07900574141320262,0.42337355947859256,5.767445227898094,15.593291810924967
30,0.9160848259925842,"(0, 0, 208, 480)",142.72637113584466,133.2346220725656,25.864424779850896,14.0072811580991,90.18540027505951,90.48821822669763,151.02649367554068,134.46705283524585,0.028930541198039565,0.08224716792700867,0.4119009561049656,9.491749063279059,16.559440840294826
31,0.9071751832962036,"(0, 0, 206, 480)",143.06377670698006,132.59334353172622,25.67332785905341,13.236847654686283,92.87686460453898,92.08106155160327,150.78938861784383,130.02852322579673,0.03445547020783011,0.09157957936470398,0.4037325804892415,10.470433175253845,20.760865392047094
32,0.8973308801651001,"(0, 0, 205, 480)",143.55366766417848,138.27774424926258,25.25813225924694,15.376295732279702,96.12617863188468,95.24523191448033,150.35254742941058,132.2638020030847,0.03721974615740568,0.08783421028461065,0.3957136304097097,5.275923414915894,18.088745426325886
33,0.8943343758583069,"(1, 0, 203, 480)",138.8975602731226,142.24674879723764,23.5661936900021,17.88680672492836,98.40639257376667,97.71374623672294,148.39961081572977,132.01707809710896,0.021095351328451882,0.06836776152808281,0.38725802374544405,3.34918852411505,16.38253271862081
34,0.8931981325149536,"(4, 0, 203, 480)",133.25899524737804,140.79912395521046,20.251787602414684,14.752741830434704,104.70282178544694,101.33545997620048,153.24629553237995,134.82368230695036,0.014527663789083939,0.044687101298927286,0.3749683426703881,7.540128707832423,18.422613225429586
35,0.9078534841537476,"(8, 0, 199, 480)",131.7624772332433,139.0304347688916,21.186775056006372,11.934174541400402,106.78685587371427,107.0683990102588,157.55102644628747,142.38804354121024,0.01306325349747416,0.04710202780087207,0.37168402159252206,7.267957535648321,15.162982905077229
36,0.9004098176956177,"(9, 0, 197, 480)",135.38934319250484,123.41032557526621,21.010283410182815,6.501347511790977,115.11938626619704,109.00826747608495,162.52147527302796,143.45346027632434,0.01400188445010719,0.024236459556545,0.35925702507642754,11.979017617238625,19.068014996703624
37,0.8936290144920349,"(11, 0, 196, 480)",135.28652795526665,114.25700008841893,20.241280058782,3.6934614068382365,122.11232177154352,111.1564857853986,166.5764681669742,139.53747389720814,0.015171133560241043,0.015573847211543325,0.34939940581028506,21.029527866847715,27.03899426976605
38,0.8804869651794434,"(13, 0, 193, 480)",132.15528886679178,107.22356231615943,16.789120312232754,0.3374377096787356,127.17515938838804,113.55919205016747,166.65772470581268,135.24708038388025,0.016474033207484702,0.008919684117943718,0.33711037717330067,24.931726550632348,31.410644321932438
39,0.8728252053260803,"(17, 0, 190, 480)",128.20119299376634,103.45717837835083,14.344686465615661,2.5473470225353023,133.93687509728016,127.24873942336201,166.04512891735843,145.53635436656853,0.022350180280227484,0.009462569377548313,0.32380901668546,24.74401461541551,20.508774550789894
40,0.8915553689002991,"(56, 0, 184, 480)",129.06205566312659,100.88533073847728,21.22453396771077,2.1208097526849885,127.37152561608633,126.29717537926832,163.41760112399268,147.32127441010638,0.028963789304962035,0.019655416082037445,0.30725679154925767,28.176724924649307,16.0963267138863
