frame,person_confidence,roi_coords,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13
1,0.9338881969451904,"(0, 67, 241, 476)",147.59247020110283,173.15721874123338,103.73907853301881,2.8310292802964434,60.44543285577369,28.135798393263585,26.17526306210255,137.9458680206967,0.04713010694383092,0.06567096505653848,0.05652897318031027,25.56474854013055,111.77060495859416
3,0.9362704753875732,"(0, 67, 241, 476)",157.21714910416264,147.79811261840146,35.427819044181106,27.891975790401617,68.47334328580365,68.4993967966446,147.19710031234032,136.5947371377346,0.021938140920929078,0.0718525813539533,0.4480812047172047,9.419036485761183,10.602363174605728
4,0.9374142289161682,"(0, 66, 241, 476)",155.35643705012262,142.9719058050313,34.670053952952514,27.28219100701256,67.92304775939598,66.50819850410528,146.63664661724206,131.65744930081377,0.018517588772418898,0.07103818995869327,0.44912389979568373,12.384531245091324,14.979197316428298
5,0.935447633266449,"(0, 65, 241, 477)",154.34249045940444,139.73202931864162,34.33661104654282,26.257715596376933,67.66175716694752,66.21810607231868,146.58862576335588,131.3113919640833,0.017775292899582757,0.07063183497191551,0.44950674874443647,14.610461140762823,15.27723379927258
6,0.9351497888565063,"(0, 64, 240, 477)",154.1312847875736,137.20924251363178,34.25350824251022,26.055355661795634,67.3301656725034,65.73265660100873,145.84054118927554,130.83567177806336,0.017394998545645947,0.06738285901044237,0.45126568133412,16.922042273941827,15.004869411212184
7,0.9333692193031311,"(0, 63, 240, 477)",153.75886007862366,135.43220503074156,33.88189297435966,25.457303870121603,66.63976257727597,66.13516551767448,143.2260459156186,130.9797081291928,0.01749052270563155,0.06543162640225754,0.4499158274010502,18.3266550478821,12.246337786425812
8,0.9332597255706787,"(0, 59, 240, 478)",153.72980970765354,134.22276860704036,33.76621906162113,24.42510285032634,66.87584169290879,66.98114587517115,142.46771192319736,132.3666801118707,0.017434661270922688,0.0622955923024368,0.4469294642459689,19.50704110061318,10.101031811326664
9,0.932324230670929,"(0, 58, 239, 478)",153.60370704273762,133.3209338737183,33.3658051066483,23.257849563803543,66.97735490943246,65.60927610205941,142.56421301790698,128.0534605886693,0.01657060057881391,0.06491206118702003,0.4483301883972176,20.282773169019322,14.51075242923767
10,0.9327602982521057,"(0, 57, 238, 478)",153.13857439616638,132.7572207851364,33.08260802946939,22.456075423391802,67.33941428814842,65.99677403123492,143.20351076812,127.84956313083553,0.01624211549627256,0.06688780335254935,0.4490640424675836,20.381353611029965,15.353947637284463
11,0.9320468306541443,"(0, 56, 239, 479)",152.66946845869748,132.56637074298828,33.0588358261757,21.936368319009336,67.77764508114258,66.15711481023739,143.4999337305667,127.25023710397058,0.01714070263315812,0.06690938566641934,0.44663195361275654,20.103097715709197,16.249696626596133
12,0.9375390410423279,"(0, 54, 238, 479)",151.72256950535424,131.8879771325103,32.466917055204796,21.356343667783655,68.2109597700704,65.64923202522348,144.1571605146789,125.43665635173245,0.016494939087714364,0.06767379814008177,0.44800079108149854,19.834592372843957,18.720504162946455
13,0.9373215436935425,"(0, 52, 237, 479)",150.83488743671202,132.58820737211653,32.127677902669575,21.234543398598817,67.91348062848385,64.7522258222731,144.4494573919947,123.85635015381727,0.015778830416940476,0.0689479566276713,0.44956306208496166,18.246680064595495,20.59310723817744
14,0.9311426281929016,"(0, 50, 238, 480)",150.63122517379495,132.34115393158262,32.18889731374327,20.768207913240783,67.75382639225025,64.57569550426687,144.3638845975682,123.6680739253071,0.019419612434432063,0.07062223975433961,0.44700530692495183,18.29007124221232,20.69581067226109
15,0.9314194917678833,"(0, 47, 236, 480)",150.464569847337,132.27196919783498,32.35360732867904,20.065106208060378,68.06375496854488,65.60338910596676,144.08234354335428,124.62344379893675,0.02366724636365425,0.07637630442636623,0.44714091051769717,18.192600649502026,19.458899744417536
16,0.9308449625968933,"(0, 45, 236, 480)",149.8484019821399,132.08852635013886,32.16632657927588,19.541269689503853,68.2946893318016,65.97447128630887,143.19269099397525,124.75107322310112,0.026909031238933456,0.07831127670422273,0.4460172869833527,17.75987563200104,18.44161777087413
17,0.9265171885490417,"(0, 43, 235, 480)",148.87390163747247,132.58993351631065,31.517508524508674,19.385327547533993,69.23073781262165,76.41561658480181,142.94708782485205,147.2180003398598,0.02661743789539781,0.07717208744924699,0.44603885213014904,16.28396812116182,4.270912515007751
